label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
A-N10-carried-final-board,5,0.1457,0.1357,0.1563,0.1544,0.1437,0.1657,0.1379,0.1283,0.1482,0.6934,0.6789,0.7079,0.6799,0.9659,0.6934,0.6799,0.9659,sparse_cross_grid,False,0.6440697810560825,8541,zero_fraction_heuristic,
A-N10-carried-final-board,10,0.388,0.3738,0.4025,0.4112,0.3961,0.4264,0.3673,0.3529,0.3821,0.6934,0.6789,0.7079,0.6799,0.9659,0.6934,0.6799,0.9659,sparse_cross_grid,False,0.6480505795574288,8541,zero_fraction_heuristic,
A-N10-carried-final-board,15,0.587,0.5724,0.6012,0.6221,0.6068,0.6374,0.5557,0.5398,0.5707,0.6934,0.6789,0.7079,0.6799,0.9659,0.6934,0.6799,0.9659,sparse_cross_grid,False,0.6515630488233228,8541,zero_fraction_heuristic,
A-N10-carried-final-board,20,0.7079,0.6947,0.7202,0.7502,0.7362,0.7631,0.6701,0.6552,0.6846,0.6934,0.6789,0.7079,0.6799,0.9659,0.6934,0.6799,0.9659,sparse_cross_grid,False,0.6530851188385435,8541,zero_fraction_heuristic,
A-N10-carried-final-board,25,0.7812,0.7699,0.7919,0.8279,0.8158,0.8393,0.7395,0.7259,0.7529,0.6934,0.6789,0.7079,0.6799,0.9659,0.6934,0.6799,0.9659,sparse_cross_grid,False,0.6548413534714904,8541,zero_fraction_heuristic,
A-N10-carried-final-board,30,0.8127,0.8026,0.8223,0.8612,0.8503,0.8718,0.7693,0.7563,0.7823,0.6934,0.6789,0.7079,0.6799,0.9659,0.6934,0.6799,0.9659,sparse_cross_grid,False,0.6560121765601218,8541,zero_fraction_heuristic,
A-N10-carried-final-board,35,0.8278,0.8184,0.8368,0.8773,0.8668,0.8872,0.7836,0.7711,0.7959,0.6934,0.6789,0.7079,0.6799,0.9659,0.6934,0.6799,0.9659,sparse_cross_grid,False,0.6568317527221637,8541,zero_fraction_heuristic,
A-N10-carried-final-board,40,0.8356,0.8263,0.8443,0.8856,0.8756,0.8952,0.791,0.7785,0.8031,0.6934,0.6789,0.7079,0.6799,0.9659,0.6934,0.6799,0.9659,sparse_cross_grid,False,0.657182999648753,8541,zero_fraction_heuristic,
A-N10-carried-final-board,45,0.8386,0.8295,0.8472,0.8887,0.879,0.8983,0.7938,0.7813,0.8059,0.6934,0.6789,0.7079,0.6799,0.9659,0.6934,0.6799,0.9659,sparse_cross_grid,False,0.657182999648753,8541,zero_fraction_heuristic,
A-N10-carried-final-board,50,0.8392,0.8303,0.8479,0.8894,0.8798,0.8989,0.7944,0.7819,0.8065,0.6934,0.6789,0.7079,0.6799,0.9659,0.6934,0.6799,0.9659,sparse_cross_grid,False,0.657182999648753,8541,zero_fraction_heuristic,
A-N10-carried-final-board,75,0.8413,0.8324,0.8499,0.8916,0.8821,0.9011,0.7964,0.7839,0.8084,0.6934,0.6789,0.7079,0.6799,0.9659,0.6934,0.6799,0.9659,sparse_cross_grid,False,0.657182999648753,8541,zero_fraction_heuristic,
A-N10-carried-final-board,100,0.8428,0.834,0.8512,0.8932,0.8838,0.9026,0.7978,0.7854,0.8097,0.6934,0.6789,0.7079,0.6799,0.9659,0.6934,0.6799,0.9659,sparse_cross_grid,False,0.657182999648753,8541,zero_fraction_heuristic,
A-N10-carried-final-board,125,0.8434,0.8346,0.8518,0.8939,0.8845,0.9032,0.7984,0.786,0.8103,0.6934,0.6789,0.7079,0.6799,0.9659,0.6934,0.6799,0.9659,sparse_cross_grid,False,0.657182999648753,8541,zero_fraction_heuristic,
A-N10-carried-final-board,150,0.8439,0.8351,0.8522,0.8943,0.885,0.9038,0.7988,0.7862,0.8108,0.6934,0.6789,0.7079,0.6799,0.9659,0.6934,0.6799,0.9659,sparse_cross_grid,False,0.657182999648753,8541,zero_fraction_heuristic,
