label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
pv-diag-384__pv-high-image-t0.3-n5-opmax,5,0.1937,0.1572,0.2352,0.2104,0.1711,0.2546,0.1795,0.1432,0.2204,0.8015,0.7448,0.8477,0.817,0.9712,0.8022,0.8176,0.9713,sparse_cross_grid,False,0.5374732334047109,467,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t0.3-n5-opmax,10,0.4654,0.4097,0.5217,0.5055,0.4476,0.5637,0.4312,0.3735,0.4897,0.8015,0.7448,0.8477,0.817,0.9712,0.8022,0.8176,0.9713,sparse_cross_grid,False,0.5460385438972163,467,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t0.3-n5-opmax,15,0.6465,0.5934,0.6968,0.7022,0.6486,0.7525,0.5991,0.5388,0.6554,0.8015,0.7448,0.8477,0.817,0.9712,0.8022,0.8176,0.9713,sparse_cross_grid,False,0.550321199143469,467,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t0.3-n5-opmax,20,0.7421,0.6951,0.7848,0.806,0.7602,0.8472,0.6876,0.6304,0.7396,0.8015,0.7448,0.8477,0.817,0.9712,0.8022,0.8176,0.9713,sparse_cross_grid,False,0.5546038543897216,467,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t0.3-n5-opmax,25,0.8075,0.7665,0.8415,0.877,0.8408,0.9077,0.7483,0.6941,0.7943,0.8015,0.7448,0.8477,0.817,0.9712,0.8022,0.8176,0.9713,sparse_cross_grid,False,0.5588865096359743,467,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t0.3-n5-opmax,30,0.8226,0.7838,0.8549,0.8934,0.8582,0.9222,0.7622,0.7088,0.8075,0.8015,0.7448,0.8477,0.817,0.9712,0.8022,0.8176,0.9713,sparse_cross_grid,False,0.5610278372591007,467,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t0.3-n5-opmax,35,0.8377,0.7995,0.8698,0.9098,0.875,0.9367,0.7762,0.722,0.8213,0.8015,0.7448,0.8477,0.817,0.9712,0.8022,0.8176,0.9713,sparse_cross_grid,False,0.5610278372591007,467,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t0.3-n5-opmax,40,0.8403,0.8016,0.8719,0.9126,0.8784,0.9392,0.7786,0.7242,0.8237,0.8015,0.7448,0.8477,0.817,0.9712,0.8022,0.8176,0.9713,sparse_cross_grid,False,0.5610278372591007,467,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t0.3-n5-opmax,45,0.8428,0.8039,0.8739,0.9153,0.8814,0.9417,0.7809,0.7268,0.8267,0.8015,0.7448,0.8477,0.817,0.9712,0.8022,0.8176,0.9713,sparse_cross_grid,False,0.5610278372591007,467,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t0.3-n5-opmax,50,0.8478,0.8096,0.8791,0.9208,0.8867,0.9465,0.7855,0.7309,0.8305,0.8015,0.7448,0.8477,0.817,0.9712,0.8022,0.8176,0.9713,sparse_cross_grid,False,0.5610278372591007,467,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t0.3-n5-opmax,75,0.8528,0.8151,0.8831,0.9262,0.8925,0.951,0.7902,0.7361,0.8353,0.8015,0.7448,0.8477,0.817,0.9712,0.8022,0.8176,0.9713,sparse_cross_grid,False,0.5610278372591007,467,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t0.3-n5-opmax,100,0.8579,0.8211,0.8875,0.9317,0.8997,0.9556,0.7949,0.7413,0.839,0.8015,0.7448,0.8477,0.817,0.9712,0.8022,0.8176,0.9713,sparse_cross_grid,False,0.5610278372591007,467,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t0.3-n5-opmax,125,0.8579,0.8211,0.8875,0.9317,0.8997,0.9556,0.7949,0.7413,0.839,0.8015,0.7448,0.8477,0.817,0.9712,0.8022,0.8176,0.9713,sparse_cross_grid,False,0.5610278372591007,467,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t0.3-n5-opmax,150,0.8579,0.8211,0.8875,0.9317,0.8997,0.9556,0.7949,0.7413,0.839,0.8015,0.7448,0.8477,0.817,0.9712,0.8022,0.8176,0.9713,sparse_cross_grid,False,0.5610278372591007,467,zero_fraction_heuristic,
