label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
ARM2-N5-carried-final-board-r2,5,0.2201,0.2081,0.2325,0.2205,0.2085,0.233,0.2198,0.2075,0.2327,0.7063,0.6917,0.7211,0.7129,0.9563,0.7063,0.7129,0.9563,sparse_cross_grid,False,0.6399719002458728,8541,zero_fraction_heuristic,
ARM2-N5-carried-final-board-r2,10,0.485,0.4703,0.5004,0.4857,0.4708,0.5012,0.4843,0.4687,0.5006,0.7063,0.6917,0.7211,0.7129,0.9563,0.7063,0.7129,0.9563,sparse_cross_grid,False,0.642781875658588,8541,zero_fraction_heuristic,
ARM2-N5-carried-final-board-r2,15,0.6742,0.6604,0.6878,0.6752,0.661,0.6895,0.6732,0.6581,0.6882,0.7063,0.6917,0.7211,0.7129,0.9563,0.7063,0.7129,0.9563,sparse_cross_grid,False,0.6468797564687976,8541,zero_fraction_heuristic,
ARM2-N5-carried-final-board-r2,20,0.7846,0.7731,0.796,0.7857,0.7731,0.798,0.7834,0.7698,0.7965,0.7063,0.6917,0.7211,0.7129,0.9563,0.7063,0.7129,0.9563,sparse_cross_grid,False,0.6489872380283339,8541,zero_fraction_heuristic,
ARM2-N5-carried-final-board-r2,25,0.8406,0.8306,0.8496,0.8419,0.8306,0.852,0.8394,0.8269,0.8506,0.7063,0.6917,0.7211,0.7129,0.9563,0.7063,0.7129,0.9563,sparse_cross_grid,False,0.6506263903524178,8541,zero_fraction_heuristic,
ARM2-N5-carried-final-board-r2,30,0.8626,0.8536,0.871,0.8639,0.8533,0.8737,0.8613,0.8494,0.8721,0.7063,0.6917,0.7211,0.7129,0.9563,0.7063,0.7129,0.9563,sparse_cross_grid,False,0.6510947195878702,8541,zero_fraction_heuristic,
ARM2-N5-carried-final-board-r2,35,0.8764,0.8681,0.884,0.8777,0.8677,0.8871,0.875,0.8638,0.8855,0.7063,0.6917,0.7211,0.7129,0.9563,0.7063,0.7129,0.9563,sparse_cross_grid,False,0.651797213441049,8541,zero_fraction_heuristic,
ARM2-N5-carried-final-board-r2,40,0.88,0.8719,0.8874,0.8813,0.8715,0.8906,0.8786,0.8677,0.8888,0.7063,0.6917,0.7211,0.7129,0.9563,0.7063,0.7129,0.9563,sparse_cross_grid,False,0.651797213441049,8541,zero_fraction_heuristic,
ARM2-N5-carried-final-board-r2,45,0.8819,0.874,0.8892,0.8833,0.8736,0.8926,0.8806,0.8699,0.8908,0.7063,0.6917,0.7211,0.7129,0.9563,0.7063,0.7129,0.9563,sparse_cross_grid,False,0.6519142957499122,8541,zero_fraction_heuristic,
ARM2-N5-carried-final-board-r2,50,0.8827,0.8749,0.8899,0.8841,0.8744,0.8933,0.8814,0.8706,0.8915,0.7063,0.6917,0.7211,0.7129,0.9563,0.7063,0.7129,0.9563,sparse_cross_grid,False,0.6519142957499122,8541,zero_fraction_heuristic,
ARM2-N5-carried-final-board-r2,75,0.8847,0.877,0.8918,0.8861,0.8765,0.8951,0.8834,0.8727,0.8933,0.7063,0.6917,0.7211,0.7129,0.9563,0.7063,0.7129,0.9563,sparse_cross_grid,False,0.6519142957499122,8541,zero_fraction_heuristic,
ARM2-N5-carried-final-board-r2,100,0.8849,0.8772,0.8921,0.8863,0.8766,0.8953,0.8836,0.8728,0.8935,0.7063,0.6917,0.7211,0.7129,0.9563,0.7063,0.7129,0.9563,sparse_cross_grid,False,0.6519142957499122,8541,zero_fraction_heuristic,
ARM2-N5-carried-final-board-r2,125,0.8851,0.8774,0.8922,0.8865,0.8769,0.8955,0.8838,0.8731,0.8937,0.7063,0.6917,0.7211,0.7129,0.9563,0.7063,0.7129,0.9563,sparse_cross_grid,False,0.6519142957499122,8541,zero_fraction_heuristic,
ARM2-N5-carried-final-board-r2,150,0.8855,0.8778,0.8926,0.8869,0.8773,0.8958,0.8842,0.8734,0.8941,0.7063,0.6917,0.7211,0.7129,0.9563,0.7063,0.7129,0.9563,sparse_cross_grid,False,0.6519142957499122,8541,zero_fraction_heuristic,
