label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
pro-image-high-t0-single-pass-run_3-rescore-2026-09-07,5,0.0986,0.0752,0.1263,0.0783,0.0593,0.1006,0.1333,0.1019,0.1703,0.6428,0.5856,0.6942,0.9825,0.6279,0.6429,0.9827,0.628,partial_coverage,True,0.33675564681724846,487,processed_tiles,2
pro-image-high-t0-single-pass-run_3-rescore-2026-09-07,10,0.3095,0.2697,0.3523,0.2456,0.211,0.2832,0.4184,0.3641,0.4719,0.6428,0.5856,0.6942,0.9825,0.6279,0.6429,0.9827,0.628,partial_coverage,True,0.33675564681724846,487,processed_tiles,2
pro-image-high-t0-single-pass-run_3-rescore-2026-09-07,15,0.4507,0.4097,0.4913,0.3576,0.3186,0.3967,0.6092,0.5544,0.6576,0.6428,0.5856,0.6942,0.9825,0.6279,0.6429,0.9827,0.628,partial_coverage,True,0.33675564681724846,487,processed_tiles,2
pro-image-high-t0-single-pass-run_3-rescore-2026-09-07,20,0.5459,0.5017,0.5888,0.4332,0.3889,0.4768,0.7379,0.6803,0.7859,0.6428,0.5856,0.6942,0.9825,0.6279,0.6429,0.9827,0.628,partial_coverage,True,0.33675564681724846,487,processed_tiles,2
pro-image-high-t0-single-pass-run_3-rescore-2026-09-07,25,0.5867,0.5424,0.6289,0.4656,0.4199,0.511,0.7931,0.7366,0.8368,0.6428,0.5856,0.6942,0.9825,0.6279,0.6429,0.9827,0.628,partial_coverage,True,0.33675564681724846,487,processed_tiles,2
pro-image-high-t0-single-pass-run_3-rescore-2026-09-07,30,0.6207,0.5766,0.6612,0.4926,0.4457,0.5385,0.8391,0.7838,0.8773,0.6428,0.5856,0.6942,0.9825,0.6279,0.6429,0.9827,0.628,partial_coverage,True,0.33675564681724846,487,processed_tiles,2
pro-image-high-t0-single-pass-run_3-rescore-2026-09-07,35,0.6429,0.5989,0.683,0.5101,0.4622,0.5567,0.869,0.811,0.9049,0.6428,0.5856,0.6942,0.9825,0.6279,0.6429,0.9827,0.628,partial_coverage,True,0.33675564681724846,487,processed_tiles,2
pro-image-high-t0-single-pass-run_3-rescore-2026-09-07,40,0.6582,0.6151,0.6983,0.5223,0.4746,0.5698,0.8897,0.8337,0.9224,0.6428,0.5856,0.6942,0.9825,0.6279,0.6429,0.9827,0.628,partial_coverage,True,0.33675564681724846,487,processed_tiles,2
pro-image-high-t0-single-pass-run_3-rescore-2026-09-07,45,0.665,0.6222,0.7045,0.5277,0.4804,0.5749,0.8989,0.8437,0.9295,0.6428,0.5856,0.6942,0.9825,0.6279,0.6429,0.9827,0.628,partial_coverage,True,0.33675564681724846,487,processed_tiles,2
pro-image-high-t0-single-pass-run_3-rescore-2026-09-07,50,0.665,0.6222,0.7045,0.5277,0.4804,0.5749,0.8989,0.8437,0.9295,0.6428,0.5856,0.6942,0.9825,0.6279,0.6429,0.9827,0.628,partial_coverage,True,0.33675564681724846,487,processed_tiles,2
pro-image-high-t0-single-pass-run_3-rescore-2026-09-07,75,0.6735,0.6296,0.7125,0.5344,0.4866,0.5822,0.9103,0.8548,0.9405,0.6428,0.5856,0.6942,0.9825,0.6279,0.6429,0.9827,0.628,partial_coverage,True,0.33675564681724846,487,processed_tiles,2
pro-image-high-t0-single-pass-run_3-rescore-2026-09-07,100,0.6752,0.6314,0.7151,0.5358,0.4873,0.584,0.9126,0.8571,0.9427,0.6428,0.5856,0.6942,0.9825,0.6279,0.6429,0.9827,0.628,partial_coverage,True,0.33675564681724846,487,processed_tiles,2
pro-image-high-t0-single-pass-run_3-rescore-2026-09-07,125,0.6786,0.6347,0.7179,0.5385,0.4902,0.5861,0.9172,0.8614,0.9462,0.6428,0.5856,0.6942,0.9825,0.6279,0.6429,0.9827,0.628,partial_coverage,True,0.33675564681724846,487,processed_tiles,2
pro-image-high-t0-single-pass-run_3-rescore-2026-09-07,150,0.6803,0.6364,0.7195,0.5398,0.491,0.5878,0.9195,0.8638,0.9485,0.6428,0.5856,0.6942,0.9825,0.6279,0.6429,0.9827,0.628,partial_coverage,True,0.33675564681724846,487,processed_tiles,2
