label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t4,5,0.2064,0.1715,0.2457,0.1349,0.1087,0.1659,0.4391,0.3862,0.4915,0.0217,-0.0681,0.1099,0.9301,0.0814,0.0217,0.93,0.0815,normal,False,0.06365503080082136,487,zero_fraction_heuristic,
consensus_t4,10,0.3695,0.3192,0.4254,0.2415,0.2012,0.2884,0.7862,0.7435,0.8262,0.0217,-0.0681,0.1099,0.9301,0.0814,0.0217,0.93,0.0815,normal,False,0.07392197125256673,487,zero_fraction_heuristic,
consensus_t4,15,0.416,0.3615,0.4742,0.2719,0.2278,0.3222,0.8851,0.8496,0.9153,0.0217,-0.0681,0.1099,0.9301,0.0814,0.0217,0.93,0.0815,normal,False,0.07597535934291581,487,zero_fraction_heuristic,
consensus_t4,20,0.4322,0.3767,0.4908,0.2825,0.2372,0.3336,0.9195,0.8897,0.9438,0.0217,-0.0681,0.1099,0.9301,0.0814,0.0217,0.93,0.0815,normal,False,0.07597535934291581,487,zero_fraction_heuristic,
consensus_t4,25,0.4344,0.379,0.4931,0.2839,0.2386,0.3353,0.9241,0.8941,0.9476,0.0217,-0.0681,0.1099,0.9301,0.0814,0.0217,0.93,0.0815,normal,False,0.07597535934291581,487,zero_fraction_heuristic,
consensus_t4,30,0.4365,0.3806,0.4957,0.2853,0.2397,0.3371,0.9287,0.9003,0.9515,0.0217,-0.0681,0.1099,0.9301,0.0814,0.0217,0.93,0.0815,normal,False,0.07597535934291581,487,zero_fraction_heuristic,
consensus_t4,35,0.4376,0.3817,0.497,0.286,0.2403,0.338,0.931,0.9033,0.953,0.0217,-0.0681,0.1099,0.9301,0.0814,0.0217,0.93,0.0815,normal,False,0.07597535934291581,487,zero_fraction_heuristic,
consensus_t4,40,0.4398,0.3837,0.4992,0.2874,0.2415,0.3392,0.9356,0.9091,0.9568,0.0217,-0.0681,0.1099,0.9301,0.0814,0.0217,0.93,0.0815,normal,False,0.07597535934291581,487,zero_fraction_heuristic,
consensus_t4,45,0.4398,0.3837,0.4992,0.2874,0.2415,0.3392,0.9356,0.9091,0.9568,0.0217,-0.0681,0.1099,0.9301,0.0814,0.0217,0.93,0.0815,normal,False,0.07597535934291581,487,zero_fraction_heuristic,
consensus_t4,50,0.4398,0.3837,0.4992,0.2874,0.2415,0.3392,0.9356,0.9091,0.9568,0.0217,-0.0681,0.1099,0.9301,0.0814,0.0217,0.93,0.0815,normal,False,0.07597535934291581,487,zero_fraction_heuristic,
consensus_t4,75,0.4419,0.3857,0.5018,0.2888,0.2428,0.3411,0.9402,0.9143,0.9609,0.0217,-0.0681,0.1099,0.9301,0.0814,0.0217,0.93,0.0815,normal,False,0.07597535934291581,487,zero_fraction_heuristic,
consensus_t4,100,0.443,0.3865,0.503,0.2895,0.2433,0.342,0.9425,0.9164,0.9632,0.0217,-0.0681,0.1099,0.9301,0.0814,0.0217,0.93,0.0815,normal,False,0.07597535934291581,487,zero_fraction_heuristic,
consensus_t4,125,0.4441,0.3874,0.5042,0.2903,0.2441,0.3433,0.9448,0.9188,0.9651,0.0217,-0.0681,0.1099,0.9301,0.0814,0.0217,0.93,0.0815,normal,False,0.07597535934291581,487,zero_fraction_heuristic,
consensus_t4,150,0.4441,0.3874,0.5042,0.2903,0.2441,0.3433,0.9448,0.9188,0.9651,0.0217,-0.0681,0.1099,0.9301,0.0814,0.0217,0.93,0.0815,normal,False,0.07597535934291581,487,zero_fraction_heuristic,
