label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t1,5,0.2378,0.1978,0.2826,0.1665,0.1346,0.2043,0.4161,0.3622,0.4724,0.085,-0.0056,0.1671,0.9301,0.1202,0.0844,0.93,0.1201,normal,False,0.08624229979466119,487,zero_fraction_heuristic,
consensus_t1,10,0.4389,0.385,0.4951,0.3073,0.2585,0.3598,0.7678,0.7183,0.8115,0.085,-0.0056,0.1671,0.9301,0.1202,0.0844,0.93,0.1201,normal,False,0.09034907597535935,487,zero_fraction_heuristic,
consensus_t1,15,0.4915,0.4339,0.5504,0.3441,0.2919,0.4015,0.8598,0.8128,0.8947,0.085,-0.0056,0.1671,0.9301,0.1202,0.0844,0.93,0.1201,normal,False,0.0944558521560575,487,zero_fraction_heuristic,
consensus_t1,20,0.502,0.4439,0.5614,0.3514,0.2982,0.4088,0.8782,0.8338,0.9123,0.085,-0.0056,0.1671,0.9301,0.1202,0.0844,0.93,0.1201,normal,False,0.0944558521560575,487,zero_fraction_heuristic,
consensus_t1,25,0.5059,0.4481,0.5644,0.3542,0.3014,0.4119,0.8851,0.8416,0.9177,0.085,-0.0056,0.1671,0.9301,0.1202,0.0844,0.93,0.1201,normal,False,0.09650924024640657,487,zero_fraction_heuristic,
consensus_t1,30,0.5072,0.4495,0.5656,0.3551,0.3024,0.4126,0.8874,0.8447,0.9193,0.085,-0.0056,0.1671,0.9301,0.1202,0.0844,0.93,0.1201,normal,False,0.09650924024640657,487,zero_fraction_heuristic,
consensus_t1,35,0.5151,0.4569,0.5726,0.3606,0.3073,0.418,0.9011,0.8601,0.93,0.085,-0.0056,0.1671,0.9301,0.1202,0.0844,0.93,0.1201,normal,False,0.09650924024640657,487,zero_fraction_heuristic,
consensus_t1,40,0.5191,0.4611,0.5771,0.3634,0.3099,0.421,0.908,0.8674,0.9355,0.085,-0.0056,0.1671,0.9301,0.1202,0.0844,0.93,0.1201,normal,False,0.09650924024640657,487,zero_fraction_heuristic,
consensus_t1,45,0.5191,0.4611,0.5771,0.3634,0.3099,0.421,0.908,0.8674,0.9355,0.085,-0.0056,0.1671,0.9301,0.1202,0.0844,0.93,0.1201,normal,False,0.09650924024640657,487,zero_fraction_heuristic,
consensus_t1,50,0.5191,0.4611,0.5771,0.3634,0.3099,0.421,0.908,0.8674,0.9355,0.085,-0.0056,0.1671,0.9301,0.1202,0.0844,0.93,0.1201,normal,False,0.09650924024640657,487,zero_fraction_heuristic,
consensus_t1,75,0.5204,0.4624,0.5782,0.3643,0.3108,0.422,0.9103,0.8705,0.9374,0.085,-0.0056,0.1671,0.9301,0.1202,0.0844,0.93,0.1201,normal,False,0.09650924024640657,487,zero_fraction_heuristic,
consensus_t1,100,0.5217,0.4633,0.5796,0.3652,0.3118,0.4228,0.9126,0.8732,0.9397,0.085,-0.0056,0.1671,0.9301,0.1202,0.0844,0.93,0.1201,normal,False,0.09650924024640657,487,zero_fraction_heuristic,
consensus_t1,125,0.5217,0.4633,0.5796,0.3652,0.3118,0.4228,0.9126,0.8732,0.9397,0.085,-0.0056,0.1671,0.9301,0.1202,0.0844,0.93,0.1201,normal,False,0.09650924024640657,487,zero_fraction_heuristic,
consensus_t1,150,0.5217,0.4633,0.5796,0.3652,0.3118,0.4228,0.9126,0.8732,0.9397,0.085,-0.0056,0.1671,0.9301,0.1202,0.0844,0.93,0.1201,normal,False,0.09650924024640657,487,zero_fraction_heuristic,
