label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t4,5,0.2616,0.2221,0.3039,0.2142,0.1774,0.2545,0.3358,0.2876,0.3842,0.1483,0.0381,0.2505,0.9314,0.1618,0.1478,0.9313,0.1619,normal,False,0.08823529411764706,340,zero_fraction_heuristic,
consensus_t4,10,0.5217,0.467,0.5755,0.4272,0.3686,0.4851,0.6698,0.612,0.723,0.1483,0.0381,0.2505,0.9314,0.1618,0.1478,0.9313,0.1619,normal,False,0.09411764705882353,340,zero_fraction_heuristic,
consensus_t4,15,0.6055,0.5495,0.6579,0.4959,0.4327,0.5566,0.7774,0.7212,0.823,0.1483,0.0381,0.2505,0.9314,0.1618,0.1478,0.9313,0.1619,normal,False,0.1,340,zero_fraction_heuristic,
consensus_t4,20,0.646,0.5905,0.6969,0.529,0.464,0.5911,0.8293,0.7788,0.8681,0.1483,0.0381,0.2505,0.9314,0.1618,0.1478,0.9313,0.1619,normal,False,0.1,340,zero_fraction_heuristic,
consensus_t4,25,0.659,0.6036,0.7103,0.5396,0.4736,0.6016,0.846,0.798,0.8836,0.1483,0.0381,0.2505,0.9314,0.1618,0.1478,0.9313,0.1619,normal,False,0.1,340,zero_fraction_heuristic,
consensus_t4,30,0.6705,0.6159,0.7205,0.5491,0.4816,0.6111,0.8609,0.8178,0.8956,0.1483,0.0381,0.2505,0.9314,0.1618,0.1478,0.9313,0.1619,normal,False,0.1,340,zero_fraction_heuristic,
consensus_t4,35,0.6734,0.6186,0.7234,0.5515,0.4835,0.6137,0.8646,0.8218,0.8996,0.1483,0.0381,0.2505,0.9314,0.1618,0.1478,0.9313,0.1619,normal,False,0.1,340,zero_fraction_heuristic,
consensus_t4,40,0.6763,0.6212,0.7259,0.5538,0.4859,0.6162,0.8683,0.8263,0.9013,0.1483,0.0381,0.2505,0.9314,0.1618,0.1478,0.9313,0.1619,normal,False,0.1,340,zero_fraction_heuristic,
consensus_t4,45,0.6777,0.6226,0.7272,0.555,0.4873,0.6172,0.8701,0.8287,0.9026,0.1483,0.0381,0.2505,0.9314,0.1618,0.1478,0.9313,0.1619,normal,False,0.1,340,zero_fraction_heuristic,
consensus_t4,50,0.6792,0.624,0.7283,0.5562,0.4882,0.6184,0.872,0.8307,0.9044,0.1483,0.0381,0.2505,0.9314,0.1618,0.1478,0.9313,0.1619,normal,False,0.1,340,zero_fraction_heuristic,
consensus_t4,75,0.6806,0.6258,0.7297,0.5574,0.4892,0.6197,0.8738,0.8323,0.9059,0.1483,0.0381,0.2505,0.9314,0.1618,0.1478,0.9313,0.1619,normal,False,0.1,340,zero_fraction_heuristic,
consensus_t4,100,0.6821,0.6271,0.7309,0.5586,0.4904,0.6215,0.8757,0.8365,0.9071,0.1483,0.0381,0.2505,0.9314,0.1618,0.1478,0.9313,0.1619,normal,False,0.1,340,zero_fraction_heuristic,
consensus_t4,125,0.6821,0.6271,0.7309,0.5586,0.4904,0.6215,0.8757,0.8365,0.9071,0.1483,0.0381,0.2505,0.9314,0.1618,0.1478,0.9313,0.1619,normal,False,0.1,340,zero_fraction_heuristic,
consensus_t4,150,0.6821,0.6271,0.7309,0.5586,0.4904,0.6215,0.8757,0.8365,0.9071,0.1483,0.0381,0.2505,0.9314,0.1618,0.1478,0.9313,0.1619,normal,False,0.1,340,zero_fraction_heuristic,
