label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t23,5,0.3147,0.2694,0.3624,0.2933,0.2461,0.3417,0.3395,0.29,0.3907,0.2831,0.1772,0.3862,0.8627,0.3824,0.2831,0.8627,0.3827,normal,False,0.18529411764705883,340,zero_fraction_heuristic,
consensus_t23,10,0.5778,0.5225,0.6325,0.5385,0.4738,0.6009,0.6234,0.5645,0.6798,0.2831,0.1772,0.3862,0.8627,0.3824,0.2831,0.8627,0.3827,normal,False,0.19117647058823528,340,zero_fraction_heuristic,
consensus_t23,15,0.6638,0.6096,0.715,0.6186,0.5521,0.6816,0.7161,0.6597,0.767,0.2831,0.1772,0.3862,0.8627,0.3824,0.2831,0.8627,0.3827,normal,False,0.19411764705882353,340,zero_fraction_heuristic,
consensus_t23,20,0.6982,0.6462,0.7476,0.6506,0.5828,0.7117,0.7532,0.6967,0.801,0.2831,0.1772,0.3862,0.8627,0.3824,0.2831,0.8627,0.3827,normal,False,0.19705882352941176,340,zero_fraction_heuristic,
consensus_t23,25,0.7102,0.6587,0.7584,0.6619,0.5931,0.7234,0.7662,0.7104,0.8126,0.2831,0.1772,0.3862,0.8627,0.3824,0.2831,0.8627,0.3827,normal,False,0.19705882352941176,340,zero_fraction_heuristic,
consensus_t23,30,0.7274,0.6769,0.7738,0.6779,0.6076,0.7385,0.7848,0.7309,0.8284,0.2831,0.1772,0.3862,0.8627,0.3824,0.2831,0.8627,0.3827,normal,False,0.2,340,zero_fraction_heuristic,
consensus_t23,35,0.7291,0.6782,0.7753,0.6795,0.6089,0.74,0.7866,0.733,0.8303,0.2831,0.1772,0.3862,0.8627,0.3824,0.2831,0.8627,0.3827,normal,False,0.2,340,zero_fraction_heuristic,
consensus_t23,40,0.7309,0.6805,0.7764,0.6811,0.6106,0.741,0.7885,0.7356,0.8315,0.2831,0.1772,0.3862,0.8627,0.3824,0.2831,0.8627,0.3827,normal,False,0.2,340,zero_fraction_heuristic,
consensus_t23,45,0.7326,0.6824,0.7774,0.6827,0.6122,0.7425,0.7904,0.739,0.8328,0.2831,0.1772,0.3862,0.8627,0.3824,0.2831,0.8627,0.3827,normal,False,0.2,340,zero_fraction_heuristic,
consensus_t23,50,0.7343,0.6842,0.7791,0.6843,0.6138,0.7439,0.7922,0.7404,0.8346,0.2831,0.1772,0.3862,0.8627,0.3824,0.2831,0.8627,0.3827,normal,False,0.2,340,zero_fraction_heuristic,
consensus_t23,75,0.7343,0.6842,0.7791,0.6843,0.6138,0.7439,0.7922,0.7404,0.8346,0.2831,0.1772,0.3862,0.8627,0.3824,0.2831,0.8627,0.3827,normal,False,0.2,340,zero_fraction_heuristic,
consensus_t23,100,0.7343,0.6842,0.7791,0.6843,0.6138,0.7439,0.7922,0.7404,0.8346,0.2831,0.1772,0.3862,0.8627,0.3824,0.2831,0.8627,0.3827,normal,False,0.2,340,zero_fraction_heuristic,
consensus_t23,125,0.7343,0.6842,0.7791,0.6843,0.6138,0.7439,0.7922,0.7404,0.8346,0.2831,0.1772,0.3862,0.8627,0.3824,0.2831,0.8627,0.3827,normal,False,0.2,340,zero_fraction_heuristic,
consensus_t23,150,0.736,0.6863,0.7811,0.6859,0.6156,0.7456,0.7941,0.7426,0.8362,0.2831,0.1772,0.3862,0.8627,0.3824,0.2831,0.8627,0.3827,normal,False,0.2,340,zero_fraction_heuristic,
