label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t11,5,0.2111,0.178,0.2466,0.1687,0.1392,0.2014,0.282,0.2408,0.3255,0.2373,0.1286,0.3387,0.9216,0.25,0.2365,0.9212,0.2501,normal,False,0.12058823529411765,340,zero_fraction_heuristic,
consensus_t11,10,0.4639,0.4118,0.5161,0.3707,0.3205,0.424,0.6197,0.5562,0.6757,0.2373,0.1286,0.3387,0.9216,0.25,0.2365,0.9212,0.2501,normal,False,0.13823529411764707,340,zero_fraction_heuristic,
consensus_t11,15,0.5806,0.5263,0.6336,0.4639,0.4069,0.523,0.7755,0.7138,0.8239,0.2373,0.1286,0.3387,0.9216,0.25,0.2365,0.9212,0.2501,normal,False,0.13823529411764707,340,zero_fraction_heuristic,
consensus_t11,20,0.6222,0.5682,0.6755,0.4972,0.4367,0.5569,0.8312,0.7736,0.8748,0.2373,0.1286,0.3387,0.9216,0.25,0.2365,0.9212,0.2501,normal,False,0.1411764705882353,340,zero_fraction_heuristic,
consensus_t11,25,0.6444,0.5898,0.6962,0.515,0.4546,0.5754,0.8609,0.8058,0.9004,0.2373,0.1286,0.3387,0.9216,0.25,0.2365,0.9212,0.2501,normal,False,0.1411764705882353,340,zero_fraction_heuristic,
consensus_t11,30,0.6514,0.5972,0.7031,0.5205,0.4591,0.5806,0.8701,0.8152,0.9091,0.2373,0.1286,0.3387,0.9216,0.25,0.2365,0.9212,0.2501,normal,False,0.1411764705882353,340,zero_fraction_heuristic,
consensus_t11,35,0.6611,0.6072,0.7121,0.5283,0.4668,0.5888,0.8831,0.8318,0.9199,0.2373,0.1286,0.3387,0.9216,0.25,0.2365,0.9212,0.2501,normal,False,0.1411764705882353,340,zero_fraction_heuristic,
consensus_t11,40,0.6653,0.6119,0.716,0.5316,0.4702,0.5919,0.8887,0.8411,0.9228,0.2373,0.1286,0.3387,0.9216,0.25,0.2365,0.9212,0.2501,normal,False,0.1411764705882353,340,zero_fraction_heuristic,
consensus_t11,45,0.6667,0.6135,0.7169,0.5327,0.4716,0.593,0.8905,0.8429,0.9241,0.2373,0.1286,0.3387,0.9216,0.25,0.2365,0.9212,0.2501,normal,False,0.1411764705882353,340,zero_fraction_heuristic,
consensus_t11,50,0.6681,0.6148,0.7179,0.5339,0.4722,0.5941,0.8924,0.8448,0.9259,0.2373,0.1286,0.3387,0.9216,0.25,0.2365,0.9212,0.2501,normal,False,0.1411764705882353,340,zero_fraction_heuristic,
consensus_t11,75,0.6722,0.6191,0.722,0.5372,0.4753,0.5974,0.898,0.8512,0.9302,0.2373,0.1286,0.3387,0.9216,0.25,0.2365,0.9212,0.2501,normal,False,0.1411764705882353,340,zero_fraction_heuristic,
consensus_t11,100,0.675,0.622,0.7242,0.5394,0.4773,0.5996,0.9017,0.8549,0.9334,0.2373,0.1286,0.3387,0.9216,0.25,0.2365,0.9212,0.2501,normal,False,0.1411764705882353,340,zero_fraction_heuristic,
consensus_t11,125,0.6764,0.6234,0.7259,0.5405,0.4785,0.6012,0.9035,0.8569,0.9349,0.2373,0.1286,0.3387,0.9216,0.25,0.2365,0.9212,0.2501,normal,False,0.1411764705882353,340,zero_fraction_heuristic,
consensus_t11,150,0.6792,0.6259,0.7282,0.5427,0.4808,0.6032,0.9072,0.8605,0.9386,0.2373,0.1286,0.3387,0.9216,0.25,0.2365,0.9212,0.2501,normal,False,0.1411764705882353,340,zero_fraction_heuristic,
