label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t13,5,0.2278,0.1934,0.265,0.1928,0.1604,0.2278,0.2783,0.2365,0.3222,0.3045,0.1976,0.4044,0.8971,0.3529,0.3041,0.8967,0.3533,normal,False,0.16470588235294117,340,zero_fraction_heuristic,
consensus_t13,10,0.4981,0.4461,0.5504,0.4216,0.3678,0.4768,0.6085,0.546,0.666,0.3045,0.1976,0.4044,0.8971,0.3529,0.3041,0.8967,0.3533,normal,False,0.18235294117647058,340,zero_fraction_heuristic,
consensus_t13,15,0.6181,0.5642,0.6696,0.5231,0.464,0.5831,0.7551,0.6907,0.8057,0.3045,0.1976,0.4044,0.8971,0.3529,0.3041,0.8967,0.3533,normal,False,0.18235294117647058,340,zero_fraction_heuristic,
consensus_t13,20,0.6636,0.6107,0.7135,0.5617,0.5007,0.6225,0.8108,0.7502,0.8551,0.3045,0.1976,0.4044,0.8971,0.3529,0.3041,0.8967,0.3533,normal,False,0.18529411764705883,340,zero_fraction_heuristic,
consensus_t13,25,0.6849,0.6325,0.7346,0.5797,0.5172,0.6402,0.8367,0.7789,0.8783,0.3045,0.1976,0.4044,0.8971,0.3529,0.3041,0.8967,0.3533,normal,False,0.18529411764705883,340,zero_fraction_heuristic,
consensus_t13,30,0.6925,0.6406,0.7415,0.5861,0.5232,0.6469,0.846,0.789,0.8867,0.3045,0.1976,0.4044,0.8971,0.3529,0.3041,0.8967,0.3533,normal,False,0.18529411764705883,340,zero_fraction_heuristic,
consensus_t13,35,0.7001,0.6474,0.7489,0.5925,0.5293,0.6534,0.8553,0.7981,0.8952,0.3045,0.1976,0.4044,0.8971,0.3529,0.3041,0.8967,0.3533,normal,False,0.18529411764705883,340,zero_fraction_heuristic,
consensus_t13,40,0.7046,0.6534,0.7529,0.5964,0.5327,0.6572,0.8609,0.8058,0.8995,0.3045,0.1976,0.4044,0.8971,0.3529,0.3041,0.8967,0.3533,normal,False,0.18529411764705883,340,zero_fraction_heuristic,
consensus_t13,45,0.7077,0.6559,0.7555,0.599,0.5349,0.6595,0.8646,0.8096,0.903,0.3045,0.1976,0.4044,0.8971,0.3529,0.3041,0.8967,0.3533,normal,False,0.18529411764705883,340,zero_fraction_heuristic,
consensus_t13,50,0.7092,0.6577,0.7572,0.6003,0.5362,0.6604,0.8664,0.8112,0.9044,0.3045,0.1976,0.4044,0.8971,0.3529,0.3041,0.8967,0.3533,normal,False,0.18529411764705883,340,zero_fraction_heuristic,
consensus_t13,75,0.7137,0.6626,0.761,0.6041,0.5402,0.665,0.872,0.8167,0.9085,0.3045,0.1976,0.4044,0.8971,0.3529,0.3041,0.8967,0.3533,normal,False,0.18529411764705883,340,zero_fraction_heuristic,
consensus_t13,100,0.7153,0.6636,0.7627,0.6054,0.542,0.6662,0.8738,0.8179,0.91,0.3045,0.1976,0.4044,0.8971,0.3529,0.3041,0.8967,0.3533,normal,False,0.18529411764705883,340,zero_fraction_heuristic,
consensus_t13,125,0.7153,0.6636,0.7627,0.6054,0.542,0.6662,0.8738,0.8179,0.91,0.3045,0.1976,0.4044,0.8971,0.3529,0.3041,0.8967,0.3533,normal,False,0.18529411764705883,340,zero_fraction_heuristic,
consensus_t13,150,0.7153,0.6636,0.7627,0.6054,0.542,0.6662,0.8738,0.8179,0.91,0.3045,0.1976,0.4044,0.8971,0.3529,0.3041,0.8967,0.3533,normal,False,0.18529411764705883,340,zero_fraction_heuristic,
