label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
pv-diag-384__pv-high-text-t0.3-n3-opmax,5,0.3218,0.2736,0.3705,0.343,0.2931,0.3952,0.303,0.2539,0.3508,0.806,0.7537,0.8511,0.7991,0.9877,0.8063,0.7994,0.9877,sparse_cross_grid,False,0.550321199143469,467,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t0.3-n3-opmax,10,0.6931,0.644,0.7379,0.7388,0.6904,0.7836,0.6527,0.5967,0.7043,0.806,0.7537,0.8511,0.7991,0.9877,0.8063,0.7994,0.9877,sparse_cross_grid,False,0.563169164882227,467,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t0.3-n3-opmax,15,0.8317,0.7905,0.8651,0.8865,0.8497,0.9174,0.7832,0.7301,0.8271,0.806,0.7537,0.8511,0.7991,0.9877,0.8063,0.7994,0.9877,sparse_cross_grid,False,0.5717344753747323,467,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t0.3-n3-opmax,20,0.8738,0.8388,0.9017,0.9314,0.902,0.9549,0.8228,0.7728,0.8632,0.806,0.7537,0.8511,0.7991,0.9877,0.8063,0.7994,0.9877,sparse_cross_grid,False,0.5738758029978587,467,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t0.3-n3-opmax,25,0.8911,0.8584,0.9154,0.9499,0.9251,0.9699,0.8392,0.7893,0.8781,0.806,0.7537,0.8511,0.7991,0.9877,0.8063,0.7994,0.9877,sparse_cross_grid,False,0.5738758029978587,467,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t0.3-n3-opmax,30,0.8936,0.8613,0.9176,0.9525,0.928,0.9718,0.8415,0.7923,0.8799,0.806,0.7537,0.8511,0.7991,0.9877,0.8063,0.7994,0.9877,sparse_cross_grid,False,0.5738758029978587,467,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t0.3-n3-opmax,35,0.896,0.8643,0.9193,0.9551,0.931,0.9736,0.8438,0.7948,0.8819,0.806,0.7537,0.8511,0.7991,0.9877,0.8063,0.7994,0.9877,sparse_cross_grid,False,0.5738758029978587,467,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t0.3-n3-opmax,40,0.896,0.8643,0.9193,0.9551,0.931,0.9736,0.8438,0.7948,0.8819,0.806,0.7537,0.8511,0.7991,0.9877,0.8063,0.7994,0.9877,sparse_cross_grid,False,0.5738758029978587,467,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t0.3-n3-opmax,45,0.8985,0.8707,0.9209,0.9578,0.9342,0.9754,0.8462,0.8,0.8829,0.806,0.7537,0.8511,0.7991,0.9877,0.8063,0.7994,0.9877,sparse_cross_grid,False,0.5738758029978587,467,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t0.3-n3-opmax,50,0.8985,0.8707,0.9209,0.9578,0.9342,0.9754,0.8462,0.8,0.8829,0.806,0.7537,0.8511,0.7991,0.9877,0.8063,0.7994,0.9877,sparse_cross_grid,False,0.5738758029978587,467,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t0.3-n3-opmax,75,0.901,0.8733,0.9229,0.9604,0.9375,0.9774,0.8485,0.8021,0.885,0.806,0.7537,0.8511,0.7991,0.9877,0.8063,0.7994,0.9877,sparse_cross_grid,False,0.5738758029978587,467,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t0.3-n3-opmax,100,0.901,0.8733,0.9229,0.9604,0.9375,0.9774,0.8485,0.8021,0.885,0.806,0.7537,0.8511,0.7991,0.9877,0.8063,0.7994,0.9877,sparse_cross_grid,False,0.5738758029978587,467,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t0.3-n3-opmax,125,0.901,0.8733,0.9229,0.9604,0.9375,0.9774,0.8485,0.8021,0.885,0.806,0.7537,0.8511,0.7991,0.9877,0.8063,0.7994,0.9877,sparse_cross_grid,False,0.5738758029978587,467,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t0.3-n3-opmax,150,0.901,0.8733,0.9229,0.9604,0.9375,0.9774,0.8485,0.8021,0.885,0.806,0.7537,0.8511,0.7991,0.9877,0.8063,0.7994,0.9877,sparse_cross_grid,False,0.5738758029978587,467,zero_fraction_heuristic,
