label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t5,5,0.3168,0.2699,0.3659,0.3144,0.265,0.3664,0.3191,0.2686,0.3706,0.2999,0.1937,0.4011,0.799,0.4853,0.3002,0.7991,0.4856,normal,False,0.2323529411764706,340,zero_fraction_heuristic,
consensus_t5,10,0.5525,0.499,0.6055,0.5484,0.4843,0.6084,0.5566,0.4981,0.6131,0.2999,0.1937,0.4011,0.799,0.4853,0.3002,0.7991,0.4856,normal,False,0.2323529411764706,340,zero_fraction_heuristic,
consensus_t5,15,0.6446,0.5901,0.6956,0.6399,0.5723,0.7016,0.6494,0.5881,0.703,0.2999,0.1937,0.4011,0.799,0.4853,0.3002,0.7991,0.4856,normal,False,0.2411764705882353,340,zero_fraction_heuristic,
consensus_t5,20,0.6814,0.628,0.7309,0.6764,0.6081,0.7391,0.6865,0.6265,0.7385,0.2999,0.1937,0.4011,0.799,0.4853,0.3002,0.7991,0.4856,normal,False,0.24411764705882352,340,zero_fraction_heuristic,
consensus_t5,25,0.6888,0.6363,0.7373,0.6837,0.6135,0.7455,0.6939,0.6348,0.745,0.2999,0.1937,0.4011,0.799,0.4853,0.3002,0.7991,0.4856,normal,False,0.24411764705882352,340,zero_fraction_heuristic,
consensus_t5,30,0.7017,0.6498,0.7478,0.6965,0.6262,0.7574,0.7069,0.6506,0.7565,0.2999,0.1937,0.4011,0.799,0.4853,0.3002,0.7991,0.4856,normal,False,0.24705882352941178,340,zero_fraction_heuristic,
consensus_t5,35,0.7035,0.6509,0.7502,0.6984,0.6272,0.7597,0.7087,0.652,0.7588,0.2999,0.1937,0.4011,0.799,0.4853,0.3002,0.7991,0.4856,normal,False,0.24705882352941178,340,zero_fraction_heuristic,
consensus_t5,40,0.7053,0.6526,0.7516,0.7002,0.6299,0.7612,0.7106,0.6542,0.7603,0.2999,0.1937,0.4011,0.799,0.4853,0.3002,0.7991,0.4856,normal,False,0.24705882352941178,340,zero_fraction_heuristic,
consensus_t5,45,0.7072,0.6555,0.7531,0.702,0.6318,0.7625,0.7124,0.6574,0.7615,0.2999,0.1937,0.4011,0.799,0.4853,0.3002,0.7991,0.4856,normal,False,0.24705882352941178,340,zero_fraction_heuristic,
consensus_t5,50,0.709,0.6572,0.7546,0.7038,0.634,0.7643,0.7143,0.6587,0.7632,0.2999,0.1937,0.4011,0.799,0.4853,0.3002,0.7991,0.4856,normal,False,0.24705882352941178,340,zero_fraction_heuristic,
consensus_t5,75,0.709,0.6572,0.7546,0.7038,0.634,0.7643,0.7143,0.6587,0.7632,0.2999,0.1937,0.4011,0.799,0.4853,0.3002,0.7991,0.4856,normal,False,0.24705882352941178,340,zero_fraction_heuristic,
consensus_t5,100,0.7109,0.6598,0.7557,0.7057,0.6356,0.7663,0.7161,0.661,0.7641,0.2999,0.1937,0.4011,0.799,0.4853,0.3002,0.7991,0.4856,normal,False,0.24705882352941178,340,zero_fraction_heuristic,
consensus_t5,125,0.7109,0.6598,0.7557,0.7057,0.6356,0.7663,0.7161,0.661,0.7641,0.2999,0.1937,0.4011,0.799,0.4853,0.3002,0.7991,0.4856,normal,False,0.24705882352941178,340,zero_fraction_heuristic,
consensus_t5,150,0.7109,0.6598,0.7557,0.7057,0.6356,0.7663,0.7161,0.661,0.7641,0.2999,0.1937,0.4011,0.799,0.4853,0.3002,0.7991,0.4856,normal,False,0.24705882352941178,340,zero_fraction_heuristic,
