label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
ARM1-N5-carried-final-board-r2,5,0.2131,0.2015,0.2252,0.2088,0.1974,0.2208,0.2176,0.2054,0.2304,0.6655,0.6491,0.6807,0.7178,0.9232,0.6655,0.7177,0.9232,sparse_cross_grid,False,0.6188970846505093,8541,zero_fraction_heuristic,
ARM1-N5-carried-final-board-r2,10,0.4692,0.4548,0.4848,0.4597,0.4451,0.4749,0.4791,0.4633,0.4957,0.6655,0.6491,0.6807,0.7178,0.9232,0.6655,0.7177,0.9232,sparse_cross_grid,False,0.6218241423720876,8541,zero_fraction_heuristic,
ARM1-N5-carried-final-board-r2,15,0.6527,0.639,0.6663,0.6395,0.6251,0.654,0.6664,0.6508,0.6815,0.6655,0.6491,0.6807,0.7178,0.9232,0.6655,0.7177,0.9232,sparse_cross_grid,False,0.6259220231822972,8541,zero_fraction_heuristic,
ARM1-N5-carried-final-board-r2,20,0.7592,0.7475,0.7708,0.7439,0.731,0.7568,0.7752,0.7613,0.7887,0.6655,0.6491,0.6807,0.7178,0.9232,0.6655,0.7177,0.9232,sparse_cross_grid,False,0.6280295047418335,8541,zero_fraction_heuristic,
ARM1-N5-carried-final-board-r2,25,0.8141,0.8039,0.8236,0.7977,0.7855,0.809,0.8312,0.8185,0.8428,0.6655,0.6491,0.6807,0.7178,0.9232,0.6655,0.7177,0.9232,sparse_cross_grid,False,0.6295515747570543,8541,zero_fraction_heuristic,
ARM1-N5-carried-final-board-r2,30,0.835,0.8255,0.8439,0.8181,0.8062,0.8291,0.8525,0.8404,0.8636,0.6655,0.6491,0.6807,0.7178,0.9232,0.6655,0.7177,0.9232,sparse_cross_grid,False,0.6300199039925067,8541,zero_fraction_heuristic,
ARM1-N5-carried-final-board-r2,35,0.8481,0.8391,0.8563,0.8309,0.8195,0.8418,0.8659,0.854,0.8763,0.6655,0.6491,0.6807,0.7178,0.9232,0.6655,0.7177,0.9232,sparse_cross_grid,False,0.6307223978456855,8541,zero_fraction_heuristic,
ARM1-N5-carried-final-board-r2,40,0.852,0.8433,0.86,0.8348,0.8233,0.8455,0.8699,0.8581,0.8802,0.6655,0.6491,0.6807,0.7178,0.9232,0.6655,0.7177,0.9232,sparse_cross_grid,False,0.6307223978456855,8541,zero_fraction_heuristic,
ARM1-N5-carried-final-board-r2,45,0.8543,0.8458,0.8624,0.8371,0.8258,0.8476,0.8723,0.8608,0.8825,0.6655,0.6491,0.6807,0.7178,0.9232,0.6655,0.7177,0.9232,sparse_cross_grid,False,0.6308394801545486,8541,zero_fraction_heuristic,
ARM1-N5-carried-final-board-r2,50,0.8551,0.8466,0.8631,0.8378,0.8266,0.8484,0.8731,0.8616,0.8833,0.6655,0.6491,0.6807,0.7178,0.9232,0.6655,0.7177,0.9232,sparse_cross_grid,False,0.6308394801545486,8541,zero_fraction_heuristic,
ARM1-N5-carried-final-board-r2,75,0.8564,0.848,0.8644,0.8392,0.8279,0.8497,0.8745,0.863,0.8845,0.6655,0.6491,0.6807,0.7178,0.9232,0.6655,0.7177,0.9232,sparse_cross_grid,False,0.6308394801545486,8541,zero_fraction_heuristic,
ARM1-N5-carried-final-board-r2,100,0.857,0.8487,0.8649,0.8397,0.8284,0.8501,0.875,0.8635,0.885,0.6655,0.6491,0.6807,0.7178,0.9232,0.6655,0.7177,0.9232,sparse_cross_grid,False,0.6308394801545486,8541,zero_fraction_heuristic,
ARM1-N5-carried-final-board-r2,125,0.8574,0.8491,0.8653,0.8401,0.8289,0.8505,0.8754,0.864,0.8854,0.6655,0.6491,0.6807,0.7178,0.9232,0.6655,0.7177,0.9232,sparse_cross_grid,False,0.6308394801545486,8541,zero_fraction_heuristic,
ARM1-N5-carried-final-board-r2,150,0.858,0.8496,0.8658,0.8407,0.8295,0.8511,0.876,0.8646,0.8861,0.6655,0.6491,0.6807,0.7178,0.9232,0.6655,0.7177,0.9232,sparse_cross_grid,False,0.6308394801545486,8541,zero_fraction_heuristic,
