label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t2,5,0.169,0.1396,0.2028,0.1218,0.0973,0.1497,0.2759,0.2326,0.3234,0.2827,0.201,0.3554,0.9127,0.3178,0.283,0.9127,0.3182,normal,False,0.18480492813141683,487,zero_fraction_heuristic,
consensus_t2,10,0.3831,0.3346,0.4309,0.2761,0.2319,0.3215,0.6253,0.5623,0.677,0.2827,0.201,0.3554,0.9127,0.3178,0.283,0.9127,0.3182,normal,False,0.19096509240246407,487,zero_fraction_heuristic,
consensus_t2,15,0.4746,0.418,0.5287,0.3421,0.2893,0.3962,0.7747,0.7078,0.8234,0.2827,0.201,0.3554,0.9127,0.3178,0.283,0.9127,0.3182,normal,False,0.19507186858316222,487,zero_fraction_heuristic,
consensus_t2,20,0.5099,0.4507,0.5654,0.3675,0.3119,0.4241,0.8322,0.7617,0.8797,0.2827,0.201,0.3554,0.9127,0.3178,0.283,0.9127,0.3182,normal,False,0.19507186858316222,487,zero_fraction_heuristic,
consensus_t2,25,0.5225,0.4615,0.5781,0.3766,0.3189,0.4336,0.8529,0.7803,0.8987,0.2827,0.201,0.3554,0.9127,0.3178,0.283,0.9127,0.3182,normal,False,0.19507186858316222,487,zero_fraction_heuristic,
consensus_t2,30,0.531,0.4698,0.5871,0.3827,0.325,0.4405,0.8667,0.7936,0.9119,0.2827,0.201,0.3554,0.9127,0.3178,0.283,0.9127,0.3182,normal,False,0.19507186858316222,487,zero_fraction_heuristic,
consensus_t2,35,0.5352,0.4741,0.5911,0.3858,0.3277,0.4436,0.8736,0.8005,0.9179,0.2827,0.201,0.3554,0.9127,0.3178,0.283,0.9127,0.3182,normal,False,0.19507186858316222,487,zero_fraction_heuristic,
consensus_t2,40,0.5394,0.4781,0.5952,0.3888,0.3308,0.4471,0.8805,0.8064,0.9243,0.2827,0.201,0.3554,0.9127,0.3178,0.283,0.9127,0.3182,normal,False,0.19507186858316222,487,zero_fraction_heuristic,
consensus_t2,45,0.5394,0.4781,0.5952,0.3888,0.3308,0.4471,0.8805,0.8064,0.9243,0.2827,0.201,0.3554,0.9127,0.3178,0.283,0.9127,0.3182,normal,False,0.19507186858316222,487,zero_fraction_heuristic,
consensus_t2,50,0.5394,0.4781,0.5952,0.3888,0.3308,0.4471,0.8805,0.8064,0.9243,0.2827,0.201,0.3554,0.9127,0.3178,0.283,0.9127,0.3182,normal,False,0.19507186858316222,487,zero_fraction_heuristic,
consensus_t2,75,0.5451,0.4834,0.6011,0.3929,0.3342,0.4509,0.8897,0.8145,0.9332,0.2827,0.201,0.3554,0.9127,0.3178,0.283,0.9127,0.3182,normal,False,0.19507186858316222,487,zero_fraction_heuristic,
consensus_t2,100,0.5451,0.4834,0.6011,0.3929,0.3342,0.4509,0.8897,0.8145,0.9332,0.2827,0.201,0.3554,0.9127,0.3178,0.283,0.9127,0.3182,normal,False,0.19507186858316222,487,zero_fraction_heuristic,
consensus_t2,125,0.5451,0.4834,0.6011,0.3929,0.3342,0.4509,0.8897,0.8145,0.9332,0.2827,0.201,0.3554,0.9127,0.3178,0.283,0.9127,0.3182,normal,False,0.19507186858316222,487,zero_fraction_heuristic,
consensus_t2,150,0.5451,0.4834,0.6011,0.3929,0.3342,0.4509,0.8897,0.8145,0.9332,0.2827,0.201,0.3554,0.9127,0.3178,0.283,0.9127,0.3182,normal,False,0.19507186858316222,487,zero_fraction_heuristic,
