label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
55maps-image-generalisation__verified-k4-standardised-gt-n1,5,0.0286,0.0257,0.032,0.0179,0.0161,0.0201,0.0703,0.0632,0.078,0.3649,0.3491,0.3799,0.9515,0.3616,0.3648,0.9515,0.3615,normal,False,0.22456386839948483,8541,processed_tiles,0
55maps-image-generalisation__verified-k4-standardised-gt-n1,10,0.0905,0.0849,0.0966,0.0568,0.053,0.061,0.2226,0.2102,0.2349,0.3649,0.3491,0.3799,0.9515,0.3616,0.3648,0.9515,0.3615,normal,False,0.2251492799438005,8541,processed_tiles,0
55maps-image-generalisation__verified-k4-standardised-gt-n1,15,0.159,0.1512,0.1674,0.0998,0.0943,0.1058,0.391,0.3764,0.4066,0.3649,0.3491,0.3799,0.9515,0.3616,0.3648,0.9515,0.3615,normal,False,0.2263201030324318,8541,processed_tiles,0
55maps-image-generalisation__verified-k4-standardised-gt-n1,20,0.2193,0.2096,0.2295,0.1376,0.1307,0.145,0.5393,0.5235,0.5554,0.3649,0.3491,0.3799,0.9515,0.3616,0.3648,0.9515,0.3615,normal,False,0.22690551457674746,8541,processed_tiles,0
55maps-image-generalisation__verified-k4-standardised-gt-n1,25,0.2666,0.2558,0.2777,0.1673,0.1592,0.1755,0.6555,0.6407,0.6703,0.3649,0.3491,0.3799,0.9515,0.3616,0.3648,0.9515,0.3615,normal,False,0.22807633766537877,8541,processed_tiles,0
55maps-image-generalisation__verified-k4-standardised-gt-n1,30,0.2973,0.2855,0.309,0.1866,0.1778,0.1955,0.7311,0.7171,0.7448,0.3649,0.3491,0.3799,0.9515,0.3616,0.3648,0.9515,0.3615,normal,False,0.22866174920969443,8541,processed_tiles,0
55maps-image-generalisation__verified-k4-standardised-gt-n1,35,0.3194,0.3073,0.3317,0.2005,0.1913,0.2099,0.7854,0.7726,0.7978,0.3649,0.3491,0.3799,0.9515,0.3616,0.3648,0.9515,0.3615,normal,False,0.22924716075401008,8541,processed_tiles,0
55maps-image-generalisation__verified-k4-standardised-gt-n1,40,0.3341,0.3215,0.3467,0.2097,0.2001,0.2193,0.8216,0.809,0.8329,0.3649,0.3491,0.3799,0.9515,0.3616,0.3648,0.9515,0.3615,normal,False,0.22959840768059947,8541,processed_tiles,0
55maps-image-generalisation__verified-k4-standardised-gt-n1,45,0.3445,0.3317,0.3572,0.2162,0.2065,0.226,0.8471,0.8355,0.8576,0.3649,0.3491,0.3799,0.9515,0.3616,0.3648,0.9515,0.3615,normal,False,0.2298325722983257,8541,processed_tiles,0
55maps-image-generalisation__verified-k4-standardised-gt-n1,50,0.3512,0.3383,0.3639,0.2204,0.2107,0.2304,0.8637,0.8525,0.8738,0.3649,0.3491,0.3799,0.9515,0.3616,0.3648,0.9515,0.3615,normal,False,0.23006673691605198,8541,processed_tiles,0
55maps-image-generalisation__verified-k4-standardised-gt-n1,75,0.3665,0.3533,0.3798,0.23,0.2199,0.2403,0.9012,0.8918,0.9098,0.3649,0.3491,0.3799,0.9515,0.3616,0.3648,0.9515,0.3615,normal,False,0.23030090153377825,8541,processed_tiles,0
55maps-image-generalisation__verified-k4-standardised-gt-n1,100,0.371,0.3579,0.3844,0.2329,0.2228,0.2433,0.9124,0.9035,0.9206,0.3649,0.3491,0.3799,0.9515,0.3616,0.3648,0.9515,0.3615,normal,False,0.23030090153377825,8541,processed_tiles,0
55maps-image-generalisation__verified-k4-standardised-gt-n1,125,0.3733,0.36,0.3867,0.2343,0.2241,0.2447,0.918,0.9096,0.9258,0.3649,0.3491,0.3799,0.9515,0.3616,0.3648,0.9515,0.3615,normal,False,0.23030090153377825,8541,processed_tiles,0
55maps-image-generalisation__verified-k4-standardised-gt-n1,150,0.3752,0.362,0.3886,0.2355,0.2253,0.246,0.9228,0.9146,0.9301,0.3649,0.3491,0.3799,0.9515,0.3616,0.3648,0.9515,0.3615,normal,False,0.23041798384264137,8541,processed_tiles,0
