label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t5,5,0.298,0.2569,0.3417,0.2791,0.2378,0.3248,0.3195,0.2751,0.3657,0.5571,0.4813,0.6305,0.821,0.7364,0.5568,0.8207,0.7364,normal,False,0.42299794661190965,487,zero_fraction_heuristic,
consensus_t5,10,0.6195,0.5733,0.6674,0.5803,0.5256,0.634,0.6644,0.6113,0.7158,0.5571,0.4813,0.6305,0.821,0.7364,0.5568,0.8207,0.7364,normal,False,0.433264887063655,487,zero_fraction_heuristic,
consensus_t5,15,0.7395,0.6952,0.779,0.6928,0.6329,0.7446,0.7931,0.7457,0.8337,0.5571,0.4813,0.6305,0.821,0.7364,0.5568,0.8207,0.7364,normal,False,0.4394250513347023,487,zero_fraction_heuristic,
consensus_t5,20,0.7696,0.7263,0.8068,0.7209,0.6595,0.7712,0.8253,0.7781,0.8644,0.5571,0.4813,0.6305,0.821,0.7364,0.5568,0.8207,0.7364,normal,False,0.4394250513347023,487,zero_fraction_heuristic,
consensus_t5,25,0.7781,0.7356,0.8147,0.7289,0.668,0.7787,0.8345,0.7877,0.8726,0.5571,0.4813,0.6305,0.821,0.7364,0.5568,0.8207,0.7364,normal,False,0.4394250513347023,487,zero_fraction_heuristic,
consensus_t5,30,0.7846,0.7428,0.8202,0.7349,0.6739,0.7849,0.8414,0.795,0.8786,0.5571,0.4813,0.6305,0.821,0.7364,0.5568,0.8207,0.7364,normal,False,0.4394250513347023,487,zero_fraction_heuristic,
consensus_t5,35,0.7867,0.7451,0.822,0.7369,0.6761,0.7868,0.8437,0.7976,0.8799,0.5571,0.4813,0.6305,0.821,0.7364,0.5568,0.8207,0.7364,normal,False,0.4394250513347023,487,zero_fraction_heuristic,
consensus_t5,40,0.7867,0.7451,0.822,0.7369,0.6761,0.7868,0.8437,0.7976,0.8799,0.5571,0.4813,0.6305,0.821,0.7364,0.5568,0.8207,0.7364,normal,False,0.4394250513347023,487,zero_fraction_heuristic,
consensus_t5,45,0.7889,0.7482,0.8237,0.739,0.678,0.7886,0.846,0.8026,0.8813,0.5571,0.4813,0.6305,0.821,0.7364,0.5568,0.8207,0.7364,normal,False,0.4394250513347023,487,zero_fraction_heuristic,
consensus_t5,50,0.7889,0.7482,0.8237,0.739,0.678,0.7886,0.846,0.8026,0.8813,0.5571,0.4813,0.6305,0.821,0.7364,0.5568,0.8207,0.7364,normal,False,0.4394250513347023,487,zero_fraction_heuristic,
consensus_t5,75,0.7889,0.7482,0.8237,0.739,0.678,0.7886,0.846,0.8026,0.8813,0.5571,0.4813,0.6305,0.821,0.7364,0.5568,0.8207,0.7364,normal,False,0.4394250513347023,487,zero_fraction_heuristic,
consensus_t5,100,0.7889,0.7482,0.8237,0.739,0.678,0.7886,0.846,0.8026,0.8813,0.5571,0.4813,0.6305,0.821,0.7364,0.5568,0.8207,0.7364,normal,False,0.4394250513347023,487,zero_fraction_heuristic,
consensus_t5,125,0.7889,0.7482,0.8237,0.739,0.678,0.7886,0.846,0.8026,0.8813,0.5571,0.4813,0.6305,0.821,0.7364,0.5568,0.8207,0.7364,normal,False,0.4394250513347023,487,zero_fraction_heuristic,
consensus_t5,150,0.7889,0.7482,0.8237,0.739,0.678,0.7886,0.846,0.8026,0.8813,0.5571,0.4813,0.6305,0.821,0.7364,0.5568,0.8207,0.7364,normal,False,0.4394250513347023,487,zero_fraction_heuristic,
