label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
B,5,0.1258,0.0979,0.159,0.1286,0.1,0.1621,0.1232,0.0951,0.1573,0.6484,0.5596,0.7254,0.8402,0.8132,0.6479,0.8399,0.8131,normal,False,0.0,0,,
B,10,0.3737,0.3274,0.4252,0.3818,0.3346,0.4339,0.3659,0.3155,0.421,0.6484,0.5596,0.7254,0.8402,0.8132,0.6479,0.8399,0.8131,normal,False,0.0,0,,
B,15,0.5704,0.5204,0.6217,0.583,0.5325,0.6344,0.5585,0.4987,0.6169,0.6484,0.5596,0.7254,0.8402,0.8132,0.6479,0.8399,0.8131,normal,False,0.0,0,,
B,20,0.6682,0.6201,0.7148,0.6828,0.6347,0.73,0.6542,0.5922,0.7101,0.6484,0.5596,0.7254,0.8402,0.8132,0.6479,0.8399,0.8131,normal,False,0.0,0,,
B,25,0.7193,0.6746,0.7607,0.7351,0.6903,0.7778,0.7043,0.6441,0.7569,0.6484,0.5596,0.7254,0.8402,0.8132,0.6479,0.8399,0.8131,normal,False,0.0,0,,
B,30,0.7531,0.7116,0.7909,0.7696,0.7272,0.809,0.7373,0.679,0.7866,0.6484,0.5596,0.7254,0.8402,0.8132,0.6479,0.8399,0.8131,normal,False,0.0,0,,
B,35,0.7731,0.7328,0.8093,0.79,0.7481,0.8279,0.757,0.699,0.8054,0.6484,0.5596,0.7254,0.8402,0.8132,0.6479,0.8399,0.8131,normal,False,0.0,0,,
B,40,0.7849,0.7448,0.8201,0.8021,0.7606,0.8393,0.7685,0.7105,0.8164,0.6484,0.5596,0.7254,0.8402,0.8132,0.6479,0.8399,0.8131,normal,False,0.0,0,,
B,45,0.791,0.7516,0.8251,0.8083,0.767,0.8449,0.7744,0.7169,0.8214,0.6484,0.5596,0.7254,0.8402,0.8132,0.6479,0.8399,0.8131,normal,False,0.0,0,,
B,50,0.7974,0.759,0.8308,0.8149,0.774,0.8506,0.7807,0.723,0.8272,0.6484,0.5596,0.7254,0.8402,0.8132,0.6479,0.8399,0.8131,normal,False,0.0,0,,
B,75,0.8084,0.7699,0.841,0.8261,0.786,0.8608,0.7915,0.7331,0.8376,0.6484,0.5596,0.7254,0.8402,0.8132,0.6479,0.8399,0.8131,normal,False,0.0,0,,
B,100,0.8107,0.7727,0.8429,0.8284,0.7886,0.8628,0.7937,0.7357,0.8395,0.6484,0.5596,0.7254,0.8402,0.8132,0.6479,0.8399,0.8131,normal,False,0.0,0,,
B,125,0.8122,0.7743,0.8443,0.83,0.7904,0.8641,0.7952,0.7371,0.8411,0.6484,0.5596,0.7254,0.8402,0.8132,0.6479,0.8399,0.8131,normal,False,0.0,0,,
B,150,0.8122,0.7743,0.8443,0.83,0.7904,0.8641,0.7952,0.7371,0.8411,0.6484,0.5596,0.7254,0.8402,0.8132,0.6479,0.8399,0.8131,normal,False,0.0,0,,
