label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
pv-min-image-t0.3-n10-carried-p0.15-k10,5,0.1703,0.134,0.2123,0.1903,0.15,0.2381,0.154,0.12,0.1933,0.7843,0.7282,0.8328,0.8035,0.9651,0.7842,0.8035,0.965,sparse_cross_grid,False,0.5441478439425051,487,zero_fraction_heuristic,
pv-min-image-t0.3-n10-carried-p0.15-k10,10,0.4651,0.4113,0.5214,0.5199,0.4606,0.5797,0.4207,0.3665,0.4782,0.7843,0.7282,0.8328,0.8035,0.9651,0.7842,0.8035,0.965,sparse_cross_grid,False,0.5523613963039015,487,zero_fraction_heuristic,
pv-min-image-t0.3-n10-carried-p0.15-k10,15,0.6633,0.6097,0.7113,0.7415,0.6879,0.7882,0.6,0.5405,0.6558,0.7843,0.7282,0.8328,0.8035,0.9651,0.7842,0.8035,0.965,sparse_cross_grid,False,0.5585215605749486,487,zero_fraction_heuristic,
pv-min-image-t0.3-n10-carried-p0.15-k10,20,0.7573,0.7123,0.797,0.8466,0.8007,0.8835,0.6851,0.6275,0.7347,0.7843,0.7282,0.8328,0.8035,0.9651,0.7842,0.8035,0.965,sparse_cross_grid,False,0.5605749486652978,487,zero_fraction_heuristic,
pv-min-image-t0.3-n10-carried-p0.15-k10,25,0.7929,0.7513,0.8295,0.8864,0.8464,0.9195,0.7172,0.6599,0.7656,0.7843,0.7282,0.8328,0.8035,0.9651,0.7842,0.8035,0.965,sparse_cross_grid,False,0.5626283367556468,487,zero_fraction_heuristic,
pv-min-image-t0.3-n10-carried-p0.15-k10,30,0.8132,0.7735,0.8473,0.9091,0.872,0.9381,0.7356,0.6799,0.7833,0.7843,0.7282,0.8328,0.8035,0.9651,0.7842,0.8035,0.965,sparse_cross_grid,False,0.5626283367556468,487,zero_fraction_heuristic,
pv-min-image-t0.3-n10-carried-p0.15-k10,35,0.8183,0.779,0.8514,0.9148,0.8788,0.9427,0.7402,0.6841,0.7872,0.7843,0.7282,0.8328,0.8035,0.9651,0.7842,0.8035,0.965,sparse_cross_grid,False,0.5626283367556468,487,zero_fraction_heuristic,
pv-min-image-t0.3-n10-carried-p0.15-k10,40,0.8208,0.7814,0.8539,0.9176,0.882,0.9453,0.7425,0.6859,0.7891,0.7843,0.7282,0.8328,0.8035,0.9651,0.7842,0.8035,0.965,sparse_cross_grid,False,0.5626283367556468,487,zero_fraction_heuristic,
pv-min-image-t0.3-n10-carried-p0.15-k10,45,0.8208,0.7814,0.8539,0.9176,0.882,0.9453,0.7425,0.6859,0.7891,0.7843,0.7282,0.8328,0.8035,0.9651,0.7842,0.8035,0.965,sparse_cross_grid,False,0.5626283367556468,487,zero_fraction_heuristic,
pv-min-image-t0.3-n10-carried-p0.15-k10,50,0.8234,0.7847,0.8561,0.9205,0.8853,0.9474,0.7448,0.6886,0.7915,0.7843,0.7282,0.8328,0.8035,0.9651,0.7842,0.8035,0.965,sparse_cross_grid,False,0.5626283367556468,487,zero_fraction_heuristic,
pv-min-image-t0.3-n10-carried-p0.15-k10,75,0.8259,0.7871,0.8579,0.9233,0.8875,0.9496,0.7471,0.6908,0.7936,0.7843,0.7282,0.8328,0.8035,0.9651,0.7842,0.8035,0.965,sparse_cross_grid,False,0.5626283367556468,487,zero_fraction_heuristic,
pv-min-image-t0.3-n10-carried-p0.15-k10,100,0.8259,0.7871,0.8579,0.9233,0.8875,0.9496,0.7471,0.6908,0.7936,0.7843,0.7282,0.8328,0.8035,0.9651,0.7842,0.8035,0.965,sparse_cross_grid,False,0.5626283367556468,487,zero_fraction_heuristic,
pv-min-image-t0.3-n10-carried-p0.15-k10,125,0.8259,0.7871,0.8579,0.9233,0.8875,0.9496,0.7471,0.6908,0.7936,0.7843,0.7282,0.8328,0.8035,0.9651,0.7842,0.8035,0.965,sparse_cross_grid,False,0.5626283367556468,487,zero_fraction_heuristic,
pv-min-image-t0.3-n10-carried-p0.15-k10,150,0.831,0.7924,0.8627,0.929,0.894,0.9549,0.7517,0.6956,0.7981,0.7843,0.7282,0.8328,0.8035,0.9651,0.7842,0.8035,0.965,sparse_cross_grid,False,0.5626283367556468,487,zero_fraction_heuristic,
