label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t5,5,0.2431,0.2041,0.2868,0.1737,0.1411,0.2114,0.4046,0.3545,0.4574,0.0933,0.002,0.1739,0.9345,0.1202,0.0929,0.9344,0.1202,normal,False,0.08213552361396304,487,zero_fraction_heuristic,
consensus_t5,10,0.4489,0.3925,0.5059,0.3208,0.269,0.3769,0.7471,0.6985,0.7916,0.0933,0.002,0.1739,0.9345,0.1202,0.0929,0.9344,0.1202,normal,False,0.09240246406570841,487,zero_fraction_heuristic,
consensus_t5,15,0.511,0.4522,0.5693,0.3653,0.3093,0.4243,0.8506,0.8116,0.8837,0.0933,0.002,0.1739,0.9345,0.1202,0.0929,0.9344,0.1202,normal,False,0.0944558521560575,487,zero_fraction_heuristic,
consensus_t5,20,0.5331,0.4735,0.5921,0.381,0.3235,0.4418,0.8874,0.8539,0.9157,0.0933,0.002,0.1739,0.9345,0.1202,0.0929,0.9344,0.1202,normal,False,0.0944558521560575,487,zero_fraction_heuristic,
consensus_t5,25,0.5401,0.4805,0.599,0.386,0.3285,0.4473,0.8989,0.8672,0.9249,0.0933,0.002,0.1739,0.9345,0.1202,0.0929,0.9344,0.1202,normal,False,0.0944558521560575,487,zero_fraction_heuristic,
consensus_t5,30,0.5442,0.4844,0.6037,0.3889,0.3309,0.4509,0.9057,0.8761,0.9312,0.0933,0.002,0.1739,0.9345,0.1202,0.0929,0.9344,0.1202,normal,False,0.0944558521560575,487,zero_fraction_heuristic,
consensus_t5,35,0.547,0.4861,0.6061,0.3909,0.3327,0.4527,0.9103,0.881,0.9346,0.0933,0.002,0.1739,0.9345,0.1202,0.0929,0.9344,0.1202,normal,False,0.0944558521560575,487,zero_fraction_heuristic,
consensus_t5,40,0.5497,0.4886,0.609,0.3929,0.3342,0.4547,0.9149,0.886,0.9386,0.0933,0.002,0.1739,0.9345,0.1202,0.0929,0.9344,0.1202,normal,False,0.0944558521560575,487,zero_fraction_heuristic,
consensus_t5,45,0.5497,0.4886,0.609,0.3929,0.3342,0.4547,0.9149,0.886,0.9386,0.0933,0.002,0.1739,0.9345,0.1202,0.0929,0.9344,0.1202,normal,False,0.0944558521560575,487,zero_fraction_heuristic,
consensus_t5,50,0.5497,0.4886,0.609,0.3929,0.3342,0.4547,0.9149,0.886,0.9386,0.0933,0.002,0.1739,0.9345,0.1202,0.0929,0.9344,0.1202,normal,False,0.0944558521560575,487,zero_fraction_heuristic,
consensus_t5,75,0.5511,0.4901,0.6105,0.3939,0.3351,0.4557,0.9172,0.8886,0.9405,0.0933,0.002,0.1739,0.9345,0.1202,0.0929,0.9344,0.1202,normal,False,0.0944558521560575,487,zero_fraction_heuristic,
consensus_t5,100,0.5525,0.4914,0.6116,0.3949,0.3359,0.4569,0.9195,0.8913,0.9429,0.0933,0.002,0.1739,0.9345,0.1202,0.0929,0.9344,0.1202,normal,False,0.0944558521560575,487,zero_fraction_heuristic,
consensus_t5,125,0.5525,0.4914,0.6116,0.3949,0.3359,0.4569,0.9195,0.8913,0.9429,0.0933,0.002,0.1739,0.9345,0.1202,0.0929,0.9344,0.1202,normal,False,0.0944558521560575,487,zero_fraction_heuristic,
consensus_t5,150,0.5525,0.4914,0.6116,0.3949,0.3359,0.4569,0.9195,0.8913,0.9429,0.0933,0.002,0.1739,0.9345,0.1202,0.0929,0.9344,0.1202,normal,False,0.0944558521560575,487,zero_fraction_heuristic,
