label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t15,5,0.2866,0.2472,0.3288,0.247,0.2071,0.289,0.3414,0.2964,0.3871,0.2201,0.1088,0.3224,0.902,0.2647,0.2197,0.9018,0.2648,normal,False,0.1264705882352941,340,zero_fraction_heuristic,
consensus_t15,10,0.5389,0.4839,0.5935,0.4644,0.4025,0.5248,0.6419,0.5822,0.696,0.2201,0.1088,0.3224,0.902,0.2647,0.2197,0.9018,0.2648,normal,False,0.1411764705882353,340,zero_fraction_heuristic,
consensus_t15,15,0.6277,0.5703,0.6821,0.5409,0.4728,0.6042,0.7477,0.6874,0.7986,0.2201,0.1088,0.3224,0.902,0.2647,0.2197,0.9018,0.2648,normal,False,0.14411764705882352,340,zero_fraction_heuristic,
consensus_t15,20,0.6604,0.6045,0.7119,0.5691,0.5,0.6326,0.7866,0.7287,0.8324,0.2201,0.1088,0.3224,0.902,0.2647,0.2197,0.9018,0.2648,normal,False,0.14705882352941177,340,zero_fraction_heuristic,
consensus_t15,25,0.6776,0.6214,0.729,0.5839,0.5149,0.6475,0.8071,0.7505,0.8522,0.2201,0.1088,0.3224,0.902,0.2647,0.2197,0.9018,0.2648,normal,False,0.14705882352941177,340,zero_fraction_heuristic,
consensus_t15,30,0.6931,0.6386,0.7433,0.5973,0.5281,0.6604,0.8256,0.7736,0.8672,0.2201,0.1088,0.3224,0.902,0.2647,0.2197,0.9018,0.2648,normal,False,0.14705882352941177,340,zero_fraction_heuristic,
consensus_t15,35,0.6994,0.6441,0.7497,0.6027,0.5326,0.6664,0.833,0.7809,0.875,0.2201,0.1088,0.3224,0.902,0.2647,0.2197,0.9018,0.2648,normal,False,0.14705882352941177,340,zero_fraction_heuristic,
consensus_t15,40,0.7025,0.6471,0.7519,0.6054,0.5346,0.6692,0.8367,0.7852,0.8774,0.2201,0.1088,0.3224,0.902,0.2647,0.2197,0.9018,0.2648,normal,False,0.14705882352941177,340,zero_fraction_heuristic,
consensus_t15,45,0.704,0.649,0.7531,0.6067,0.5361,0.6701,0.8386,0.7872,0.8784,0.2201,0.1088,0.3224,0.902,0.2647,0.2197,0.9018,0.2648,normal,False,0.14705882352941177,340,zero_fraction_heuristic,
consensus_t15,50,0.7087,0.6541,0.7574,0.6107,0.5399,0.6745,0.8442,0.793,0.8824,0.2201,0.1088,0.3224,0.902,0.2647,0.2197,0.9018,0.2648,normal,False,0.14705882352941177,340,zero_fraction_heuristic,
consensus_t15,75,0.7087,0.6541,0.7574,0.6107,0.5399,0.6745,0.8442,0.793,0.8824,0.2201,0.1088,0.3224,0.902,0.2647,0.2197,0.9018,0.2648,normal,False,0.14705882352941177,340,zero_fraction_heuristic,
consensus_t15,100,0.7087,0.6541,0.7574,0.6107,0.5399,0.6745,0.8442,0.793,0.8824,0.2201,0.1088,0.3224,0.902,0.2647,0.2197,0.9018,0.2648,normal,False,0.14705882352941177,340,zero_fraction_heuristic,
consensus_t15,125,0.7087,0.6541,0.7574,0.6107,0.5399,0.6745,0.8442,0.793,0.8824,0.2201,0.1088,0.3224,0.902,0.2647,0.2197,0.9018,0.2648,normal,False,0.14705882352941177,340,zero_fraction_heuristic,
consensus_t15,150,0.7087,0.6541,0.7574,0.6107,0.5399,0.6745,0.8442,0.793,0.8824,0.2201,0.1088,0.3224,0.902,0.2647,0.2197,0.9018,0.2648,normal,False,0.14705882352941177,340,zero_fraction_heuristic,
