label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t3,5,0.1359,0.1073,0.1706,0.1103,0.0862,0.1404,0.177,0.1402,0.2198,0.2018,0.1196,0.2837,0.8777,0.2868,0.2014,0.8774,0.287,normal,False,0.18275154004106775,487,zero_fraction_heuristic,
consensus_t3,10,0.3778,0.3343,0.4257,0.3066,0.2648,0.3534,0.492,0.4418,0.5433,0.2018,0.1196,0.2837,0.8777,0.2868,0.2014,0.8774,0.287,normal,False,0.19507186858316222,487,zero_fraction_heuristic,
consensus_t3,15,0.5419,0.494,0.5895,0.4398,0.3899,0.4898,0.7057,0.6539,0.7517,0.2018,0.1196,0.2837,0.8777,0.2868,0.2014,0.8774,0.287,normal,False,0.19507186858316222,487,zero_fraction_heuristic,
consensus_t3,20,0.6196,0.5717,0.6639,0.5029,0.4497,0.5544,0.8069,0.7625,0.8454,0.2018,0.1196,0.2837,0.8777,0.2868,0.2014,0.8774,0.287,normal,False,0.1971252566735113,487,zero_fraction_heuristic,
consensus_t3,25,0.6602,0.6157,0.7014,0.5358,0.484,0.5861,0.8598,0.8205,0.8927,0.2018,0.1196,0.2837,0.8777,0.2868,0.2014,0.8774,0.287,normal,False,0.20123203285420946,487,zero_fraction_heuristic,
consensus_t3,30,0.6831,0.6397,0.724,0.5544,0.5025,0.6054,0.8897,0.8532,0.92,0.2018,0.1196,0.2837,0.8777,0.2868,0.2014,0.8774,0.287,normal,False,0.2032854209445585,487,zero_fraction_heuristic,
consensus_t3,35,0.692,0.6485,0.7312,0.5616,0.5093,0.6116,0.9011,0.866,0.9297,0.2018,0.1196,0.2837,0.8777,0.2868,0.2014,0.8774,0.287,normal,False,0.2032854209445585,487,zero_fraction_heuristic,
consensus_t3,40,0.6937,0.6504,0.7329,0.563,0.5109,0.6131,0.9034,0.8692,0.9318,0.2018,0.1196,0.2837,0.8777,0.2868,0.2014,0.8774,0.287,normal,False,0.2032854209445585,487,zero_fraction_heuristic,
consensus_t3,45,0.6937,0.6504,0.7329,0.563,0.5109,0.6131,0.9034,0.8692,0.9318,0.2018,0.1196,0.2837,0.8777,0.2868,0.2014,0.8774,0.287,normal,False,0.2032854209445585,487,zero_fraction_heuristic,
consensus_t3,50,0.6973,0.6547,0.736,0.5659,0.5133,0.6159,0.908,0.8744,0.9353,0.2018,0.1196,0.2837,0.8777,0.2868,0.2014,0.8774,0.287,normal,False,0.2032854209445585,487,zero_fraction_heuristic,
consensus_t3,75,0.7008,0.6581,0.7391,0.5688,0.5159,0.6185,0.9126,0.8796,0.939,0.2018,0.1196,0.2837,0.8777,0.2868,0.2014,0.8774,0.287,normal,False,0.2032854209445585,487,zero_fraction_heuristic,
consensus_t3,100,0.7061,0.6628,0.7444,0.5731,0.5198,0.6237,0.9195,0.8886,0.9449,0.2018,0.1196,0.2837,0.8777,0.2868,0.2014,0.8774,0.287,normal,False,0.2032854209445585,487,zero_fraction_heuristic,
consensus_t3,125,0.7079,0.6647,0.7462,0.5745,0.5216,0.625,0.9218,0.8904,0.9469,0.2018,0.1196,0.2837,0.8777,0.2868,0.2014,0.8774,0.287,normal,False,0.2032854209445585,487,zero_fraction_heuristic,
consensus_t3,150,0.7096,0.6667,0.7478,0.5759,0.5232,0.6265,0.9241,0.8938,0.9484,0.2018,0.1196,0.2837,0.8777,0.2868,0.2014,0.8774,0.287,normal,False,0.2032854209445585,487,zero_fraction_heuristic,
