label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t17,5,0.3001,0.2578,0.3464,0.2602,0.2182,0.3061,0.3544,0.3067,0.4048,0.2037,0.0968,0.3085,0.902,0.25,0.2031,0.9018,0.25,normal,False,0.1264705882352941,340,zero_fraction_heuristic,
consensus_t17,10,0.553,0.4992,0.6071,0.4796,0.4181,0.541,0.6531,0.5965,0.7064,0.2037,0.0968,0.3085,0.902,0.25,0.2031,0.9018,0.25,normal,False,0.1323529411764706,340,zero_fraction_heuristic,
consensus_t17,15,0.6473,0.5944,0.6977,0.5613,0.4966,0.6238,0.7644,0.7121,0.8091,0.2037,0.0968,0.3085,0.902,0.25,0.2031,0.9018,0.25,normal,False,0.13529411764705881,340,zero_fraction_heuristic,
consensus_t17,20,0.6787,0.6248,0.7284,0.5886,0.522,0.6511,0.8015,0.7477,0.8442,0.2037,0.0968,0.3085,0.902,0.25,0.2031,0.9018,0.25,normal,False,0.13823529411764707,340,zero_fraction_heuristic,
consensus_t17,25,0.6929,0.6394,0.7419,0.6008,0.5334,0.6638,0.8182,0.7672,0.8585,0.2037,0.0968,0.3085,0.902,0.25,0.2031,0.9018,0.25,normal,False,0.13823529411764707,340,zero_fraction_heuristic,
consensus_t17,30,0.7054,0.6522,0.7534,0.6117,0.5427,0.6747,0.833,0.7847,0.8717,0.2037,0.0968,0.3085,0.902,0.25,0.2031,0.9018,0.25,normal,False,0.1411764705882353,340,zero_fraction_heuristic,
consensus_t17,35,0.7101,0.657,0.7576,0.6158,0.5469,0.679,0.8386,0.7911,0.8772,0.2037,0.0968,0.3085,0.902,0.25,0.2031,0.9018,0.25,normal,False,0.1411764705882353,340,zero_fraction_heuristic,
consensus_t17,40,0.7148,0.662,0.7616,0.6199,0.551,0.6831,0.8442,0.7996,0.8814,0.2037,0.0968,0.3085,0.902,0.25,0.2031,0.9018,0.25,normal,False,0.1411764705882353,340,zero_fraction_heuristic,
consensus_t17,45,0.7164,0.6634,0.7628,0.6213,0.5521,0.6842,0.846,0.8013,0.8818,0.2037,0.0968,0.3085,0.902,0.25,0.2031,0.9018,0.25,normal,False,0.1411764705882353,340,zero_fraction_heuristic,
consensus_t17,50,0.718,0.666,0.7644,0.6226,0.5533,0.6853,0.8479,0.8031,0.8834,0.2037,0.0968,0.3085,0.902,0.25,0.2031,0.9018,0.25,normal,False,0.1411764705882353,340,zero_fraction_heuristic,
consensus_t17,75,0.718,0.666,0.7644,0.6226,0.5533,0.6853,0.8479,0.8031,0.8834,0.2037,0.0968,0.3085,0.902,0.25,0.2031,0.9018,0.25,normal,False,0.1411764705882353,340,zero_fraction_heuristic,
consensus_t17,100,0.7196,0.6673,0.7654,0.624,0.5547,0.6863,0.8497,0.8073,0.8845,0.2037,0.0968,0.3085,0.902,0.25,0.2031,0.9018,0.25,normal,False,0.1411764705882353,340,zero_fraction_heuristic,
consensus_t17,125,0.7196,0.6673,0.7654,0.624,0.5547,0.6863,0.8497,0.8073,0.8845,0.2037,0.0968,0.3085,0.902,0.25,0.2031,0.9018,0.25,normal,False,0.1411764705882353,340,zero_fraction_heuristic,
consensus_t17,150,0.7196,0.6673,0.7654,0.624,0.5547,0.6863,0.8497,0.8073,0.8845,0.2037,0.0968,0.3085,0.902,0.25,0.2031,0.9018,0.25,normal,False,0.1411764705882353,340,zero_fraction_heuristic,
