label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t6,5,0.2955,0.2526,0.343,0.2544,0.2126,0.3002,0.3525,0.3033,0.4049,0.1296,0.0198,0.2362,0.9216,0.1618,0.1298,0.9215,0.1623,normal,False,0.08823529411764706,340,zero_fraction_heuristic,
consensus_t6,10,0.5428,0.4872,0.5979,0.4672,0.406,0.5277,0.6475,0.5876,0.7035,0.1296,0.0198,0.2362,0.9216,0.1618,0.1298,0.9215,0.1623,normal,False,0.09411764705882353,340,zero_fraction_heuristic,
consensus_t6,15,0.6376,0.5825,0.6894,0.5489,0.4836,0.6097,0.7607,0.7036,0.807,0.1296,0.0198,0.2362,0.9216,0.1618,0.1298,0.9215,0.1623,normal,False,0.1,340,zero_fraction_heuristic,
consensus_t6,20,0.6703,0.6152,0.7207,0.577,0.5107,0.6381,0.7996,0.7433,0.8436,0.1296,0.0198,0.2362,0.9216,0.1618,0.1298,0.9215,0.1623,normal,False,0.10294117647058823,340,zero_fraction_heuristic,
consensus_t6,25,0.689,0.6359,0.7374,0.593,0.5258,0.6536,0.8219,0.7724,0.8621,0.1296,0.0198,0.2362,0.9216,0.1618,0.1298,0.9215,0.1623,normal,False,0.10294117647058823,340,zero_fraction_heuristic,
consensus_t6,30,0.7014,0.6489,0.7483,0.6037,0.5359,0.664,0.8367,0.7902,0.8754,0.1296,0.0198,0.2362,0.9216,0.1618,0.1298,0.9215,0.1623,normal,False,0.10294117647058823,340,zero_fraction_heuristic,
consensus_t6,35,0.7045,0.6524,0.7518,0.6064,0.5384,0.6667,0.8404,0.7944,0.8791,0.1296,0.0198,0.2362,0.9216,0.1618,0.1298,0.9215,0.1623,normal,False,0.10294117647058823,340,zero_fraction_heuristic,
consensus_t6,40,0.7092,0.6569,0.7552,0.6104,0.5426,0.6711,0.846,0.8023,0.8828,0.1296,0.0198,0.2362,0.9216,0.1618,0.1298,0.9215,0.1623,normal,False,0.10294117647058823,340,zero_fraction_heuristic,
consensus_t6,45,0.7107,0.6587,0.7567,0.6118,0.544,0.6728,0.8479,0.8039,0.8845,0.1296,0.0198,0.2362,0.9216,0.1618,0.1298,0.9215,0.1623,normal,False,0.10294117647058823,340,zero_fraction_heuristic,
consensus_t6,50,0.7123,0.6604,0.7586,0.6131,0.5452,0.6737,0.8497,0.8057,0.8857,0.1296,0.0198,0.2362,0.9216,0.1618,0.1298,0.9215,0.1623,normal,False,0.10294117647058823,340,zero_fraction_heuristic,
consensus_t6,75,0.7138,0.6619,0.7596,0.6145,0.5464,0.6751,0.8516,0.8074,0.8874,0.1296,0.0198,0.2362,0.9216,0.1618,0.1298,0.9215,0.1623,normal,False,0.10294117647058823,340,zero_fraction_heuristic,
consensus_t6,100,0.7154,0.6634,0.7613,0.6158,0.5474,0.6767,0.8534,0.8112,0.8885,0.1296,0.0198,0.2362,0.9216,0.1618,0.1298,0.9215,0.1623,normal,False,0.10294117647058823,340,zero_fraction_heuristic,
consensus_t6,125,0.717,0.6651,0.7626,0.6171,0.5493,0.6784,0.8553,0.814,0.8896,0.1296,0.0198,0.2362,0.9216,0.1618,0.1298,0.9215,0.1623,normal,False,0.10294117647058823,340,zero_fraction_heuristic,
consensus_t6,150,0.717,0.6651,0.7626,0.6171,0.5493,0.6784,0.8553,0.814,0.8896,0.1296,0.0198,0.2362,0.9216,0.1618,0.1298,0.9215,0.1623,normal,False,0.10294117647058823,340,zero_fraction_heuristic,
