label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t15,5,0.2938,0.2506,0.3389,0.251,0.2081,0.2959,0.3544,0.3041,0.4049,0.1695,0.0581,0.2754,0.902,0.2206,0.169,0.9018,0.2207,normal,False,0.11176470588235295,340,zero_fraction_heuristic,
consensus_t15,10,0.5462,0.4893,0.6025,0.4665,0.4035,0.5283,0.6586,0.5989,0.7148,0.1695,0.0581,0.2754,0.902,0.2206,0.169,0.9018,0.2207,normal,False,0.12058823529411765,340,zero_fraction_heuristic,
consensus_t15,15,0.6323,0.5756,0.6853,0.5401,0.4722,0.6034,0.7625,0.7075,0.8091,0.1695,0.0581,0.2754,0.902,0.2206,0.169,0.9018,0.2207,normal,False,0.12352941176470589,340,zero_fraction_heuristic,
consensus_t15,20,0.6692,0.6127,0.7216,0.5716,0.5026,0.6365,0.8071,0.7549,0.8494,0.1695,0.0581,0.2754,0.902,0.2206,0.169,0.9018,0.2207,normal,False,0.1264705882352941,340,zero_fraction_heuristic,
consensus_t15,25,0.6877,0.6316,0.7387,0.5874,0.517,0.6527,0.8293,0.7808,0.8688,0.1695,0.0581,0.2754,0.902,0.2206,0.169,0.9018,0.2207,normal,False,0.1264705882352941,340,zero_fraction_heuristic,
consensus_t15,30,0.7031,0.6475,0.7531,0.6005,0.5284,0.6649,0.8479,0.8024,0.8853,0.1695,0.0581,0.2754,0.902,0.2206,0.169,0.9018,0.2207,normal,False,0.12941176470588237,340,zero_fraction_heuristic,
consensus_t15,35,0.7046,0.6489,0.7548,0.6018,0.5301,0.6667,0.8497,0.8042,0.8868,0.1695,0.0581,0.2754,0.902,0.2206,0.169,0.9018,0.2207,normal,False,0.12941176470588237,340,zero_fraction_heuristic,
consensus_t15,40,0.7077,0.6524,0.7572,0.6045,0.5331,0.669,0.8534,0.8091,0.8887,0.1695,0.0581,0.2754,0.902,0.2206,0.169,0.9018,0.2207,normal,False,0.12941176470588237,340,zero_fraction_heuristic,
consensus_t15,45,0.7092,0.6542,0.758,0.6058,0.5344,0.6709,0.8553,0.8117,0.89,0.1695,0.0581,0.2754,0.902,0.2206,0.169,0.9018,0.2207,normal,False,0.12941176470588237,340,zero_fraction_heuristic,
consensus_t15,50,0.7123,0.6579,0.7612,0.6084,0.5357,0.673,0.859,0.8157,0.8941,0.1695,0.0581,0.2754,0.902,0.2206,0.169,0.9018,0.2207,normal,False,0.12941176470588237,340,zero_fraction_heuristic,
consensus_t15,75,0.7123,0.6579,0.7612,0.6084,0.5357,0.673,0.859,0.8157,0.8941,0.1695,0.0581,0.2754,0.902,0.2206,0.169,0.9018,0.2207,normal,False,0.12941176470588237,340,zero_fraction_heuristic,
consensus_t15,100,0.7138,0.6588,0.7624,0.6097,0.5369,0.6745,0.8609,0.8195,0.8951,0.1695,0.0581,0.2754,0.902,0.2206,0.169,0.9018,0.2207,normal,False,0.12941176470588237,340,zero_fraction_heuristic,
consensus_t15,125,0.7138,0.6588,0.7624,0.6097,0.5369,0.6745,0.8609,0.8195,0.8951,0.1695,0.0581,0.2754,0.902,0.2206,0.169,0.9018,0.2207,normal,False,0.12941176470588237,340,zero_fraction_heuristic,
consensus_t15,150,0.7138,0.6588,0.7624,0.6097,0.5369,0.6745,0.8609,0.8195,0.8951,0.1695,0.0581,0.2754,0.902,0.2206,0.169,0.9018,0.2207,normal,False,0.12941176470588237,340,zero_fraction_heuristic,
