label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
detections_image-t03_run02,5,0.1541,0.1245,0.1905,0.122,0.0978,0.1529,0.2092,0.1697,0.2555,0.2934,0.2323,0.3495,0.9869,0.1977,0.293,0.9869,0.1979,partial_coverage,True,0.10472279260780287,487,processed_tiles,5
detections_image-t03_run02,10,0.4064,0.3604,0.4566,0.3217,0.281,0.3687,0.5517,0.4964,0.6091,0.2934,0.2323,0.3495,0.9869,0.1977,0.293,0.9869,0.1979,partial_coverage,True,0.10677618069815195,487,processed_tiles,5
detections_image-t03_run02,15,0.5216,0.475,0.5691,0.4129,0.3684,0.4604,0.708,0.6547,0.7577,0.2934,0.2323,0.3495,0.9869,0.1977,0.293,0.9869,0.1979,partial_coverage,True,0.10677618069815195,487,processed_tiles,5
detections_image-t03_run02,20,0.5944,0.5512,0.6395,0.4705,0.4258,0.5184,0.8069,0.7623,0.8462,0.2934,0.2323,0.3495,0.9869,0.1977,0.293,0.9869,0.1979,partial_coverage,True,0.10677618069815195,487,processed_tiles,5
detections_image-t03_run02,25,0.6384,0.5969,0.6789,0.5054,0.4608,0.5515,0.8667,0.8283,0.8985,0.2934,0.2323,0.3495,0.9869,0.1977,0.293,0.9869,0.1979,partial_coverage,True,0.10882956878850103,487,processed_tiles,5
detections_image-t03_run02,30,0.6588,0.618,0.6979,0.5214,0.4768,0.5674,0.8943,0.8586,0.9227,0.2934,0.2323,0.3495,0.9869,0.1977,0.293,0.9869,0.1979,partial_coverage,True,0.10882956878850103,487,processed_tiles,5
detections_image-t03_run02,35,0.6672,0.6267,0.7052,0.5282,0.4833,0.5732,0.9057,0.8715,0.9325,0.2934,0.2323,0.3495,0.9869,0.1977,0.293,0.9869,0.1979,partial_coverage,True,0.10882956878850103,487,processed_tiles,5
detections_image-t03_run02,40,0.6706,0.6311,0.7086,0.5308,0.4869,0.5764,0.9103,0.877,0.9363,0.2934,0.2323,0.3495,0.9869,0.1977,0.293,0.9869,0.1979,partial_coverage,True,0.10882956878850103,487,processed_tiles,5
detections_image-t03_run02,45,0.674,0.6346,0.7117,0.5335,0.4896,0.5789,0.9149,0.8827,0.9399,0.2934,0.2323,0.3495,0.9869,0.1977,0.293,0.9869,0.1979,partial_coverage,True,0.10882956878850103,487,processed_tiles,5
detections_image-t03_run02,50,0.6757,0.6363,0.713,0.5349,0.4905,0.5802,0.9172,0.8851,0.9418,0.2934,0.2323,0.3495,0.9869,0.1977,0.293,0.9869,0.1979,partial_coverage,True,0.10882956878850103,487,processed_tiles,5
detections_image-t03_run02,75,0.6876,0.6494,0.7248,0.5442,0.4999,0.5907,0.9333,0.9064,0.9544,0.2934,0.2323,0.3495,0.9869,0.1977,0.293,0.9869,0.1979,partial_coverage,True,0.10882956878850103,487,processed_tiles,5
detections_image-t03_run02,100,0.6909,0.652,0.7281,0.5469,0.5014,0.594,0.9379,0.911,0.9588,0.2934,0.2323,0.3495,0.9869,0.1977,0.293,0.9869,0.1979,partial_coverage,True,0.10882956878850103,487,processed_tiles,5
detections_image-t03_run02,125,0.6926,0.6536,0.7298,0.5483,0.5028,0.5949,0.9402,0.9135,0.9604,0.2934,0.2323,0.3495,0.9869,0.1977,0.293,0.9869,0.1979,partial_coverage,True,0.10882956878850103,487,processed_tiles,5
detections_image-t03_run02,150,0.6926,0.6536,0.7298,0.5483,0.5028,0.5949,0.9402,0.9135,0.9604,0.2934,0.2323,0.3495,0.9869,0.1977,0.293,0.9869,0.1979,partial_coverage,True,0.10882956878850103,487,processed_tiles,5
