label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t5,5,0.2604,0.2217,0.304,0.1925,0.1587,0.2308,0.4023,0.3539,0.4527,0.2124,0.1314,0.2896,0.9258,0.2287,0.2121,0.9256,0.2288,normal,False,0.1437371663244353,487,zero_fraction_heuristic,
consensus_t5,10,0.4896,0.4347,0.5471,0.3619,0.309,0.4207,0.7563,0.7072,0.8024,0.2124,0.1314,0.2896,0.9258,0.2287,0.2121,0.9256,0.2288,normal,False,0.15195071868583163,487,zero_fraction_heuristic,
consensus_t5,15,0.5521,0.4941,0.6087,0.4081,0.3503,0.4689,0.8529,0.8102,0.8871,0.2124,0.1314,0.2896,0.9258,0.2287,0.2121,0.9256,0.2288,normal,False,0.15195071868583163,487,zero_fraction_heuristic,
consensus_t5,20,0.5714,0.5142,0.6279,0.4224,0.3636,0.484,0.8828,0.8417,0.9135,0.2124,0.1314,0.2896,0.9258,0.2287,0.2121,0.9256,0.2288,normal,False,0.1540041067761807,487,zero_fraction_heuristic,
consensus_t5,25,0.5789,0.522,0.6362,0.4279,0.3693,0.49,0.8943,0.8533,0.9242,0.2124,0.1314,0.2896,0.9258,0.2287,0.2121,0.9256,0.2288,normal,False,0.1540041067761807,487,zero_fraction_heuristic,
consensus_t5,30,0.5804,0.5232,0.637,0.429,0.3701,0.4908,0.8966,0.8564,0.9261,0.2124,0.1314,0.2896,0.9258,0.2287,0.2121,0.9256,0.2288,normal,False,0.1540041067761807,487,zero_fraction_heuristic,
consensus_t5,35,0.5833,0.5259,0.6402,0.4312,0.3724,0.4938,0.9011,0.8607,0.929,0.2124,0.1314,0.2896,0.9258,0.2287,0.2121,0.9256,0.2288,normal,False,0.1540041067761807,487,zero_fraction_heuristic,
consensus_t5,40,0.5848,0.5276,0.6413,0.4323,0.3735,0.4944,0.9034,0.863,0.9312,0.2124,0.1314,0.2896,0.9258,0.2287,0.2121,0.9256,0.2288,normal,False,0.1540041067761807,487,zero_fraction_heuristic,
consensus_t5,45,0.5848,0.5276,0.6413,0.4323,0.3735,0.4944,0.9034,0.863,0.9312,0.2124,0.1314,0.2896,0.9258,0.2287,0.2121,0.9256,0.2288,normal,False,0.1540041067761807,487,zero_fraction_heuristic,
consensus_t5,50,0.5848,0.5276,0.6413,0.4323,0.3735,0.4944,0.9034,0.863,0.9312,0.2124,0.1314,0.2896,0.9258,0.2287,0.2121,0.9256,0.2288,normal,False,0.1540041067761807,487,zero_fraction_heuristic,
consensus_t5,75,0.5863,0.5291,0.6431,0.4334,0.3746,0.4956,0.9057,0.8658,0.9332,0.2124,0.1314,0.2896,0.9258,0.2287,0.2121,0.9256,0.2288,normal,False,0.1540041067761807,487,zero_fraction_heuristic,
consensus_t5,100,0.5863,0.5291,0.6431,0.4334,0.3746,0.4956,0.9057,0.8658,0.9332,0.2124,0.1314,0.2896,0.9258,0.2287,0.2121,0.9256,0.2288,normal,False,0.1540041067761807,487,zero_fraction_heuristic,
consensus_t5,125,0.5863,0.5291,0.6431,0.4334,0.3746,0.4956,0.9057,0.8658,0.9332,0.2124,0.1314,0.2896,0.9258,0.2287,0.2121,0.9256,0.2288,normal,False,0.1540041067761807,487,zero_fraction_heuristic,
consensus_t5,150,0.5863,0.5291,0.6431,0.4334,0.3746,0.4956,0.9057,0.8658,0.9332,0.2124,0.1314,0.2896,0.9258,0.2287,0.2121,0.9256,0.2288,normal,False,0.1540041067761807,487,zero_fraction_heuristic,
