label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t5,5,0.2481,0.2095,0.2895,0.1864,0.1522,0.2232,0.3711,0.3218,0.4206,0.0933,-0.0176,0.2003,0.9412,0.1103,0.0933,0.9412,0.1106,normal,False,0.06470588235294118,340,zero_fraction_heuristic,
consensus_t5,10,0.464,0.4076,0.521,0.3486,0.2938,0.4055,0.6939,0.6376,0.7467,0.0933,-0.0176,0.2003,0.9412,0.1103,0.0933,0.9412,0.1106,normal,False,0.07058823529411765,340,zero_fraction_heuristic,
consensus_t5,15,0.5471,0.4869,0.6028,0.411,0.3502,0.4713,0.8182,0.7691,0.8589,0.0933,-0.0176,0.2003,0.9412,0.1103,0.0933,0.9412,0.1106,normal,False,0.07647058823529412,340,zero_fraction_heuristic,
consensus_t5,20,0.572,0.512,0.6282,0.4296,0.3681,0.4912,0.8553,0.8074,0.8912,0.0933,-0.0176,0.2003,0.9412,0.1103,0.0933,0.9412,0.1106,normal,False,0.07647058823529412,340,zero_fraction_heuristic,
consensus_t5,25,0.5844,0.5237,0.64,0.439,0.3759,0.5,0.8738,0.8291,0.9074,0.0933,-0.0176,0.2003,0.9412,0.1103,0.0933,0.9412,0.1106,normal,False,0.07647058823529412,340,zero_fraction_heuristic,
consensus_t5,30,0.5918,0.5309,0.647,0.4445,0.3814,0.5063,0.885,0.8432,0.9159,0.0933,-0.0176,0.2003,0.9412,0.1103,0.0933,0.9412,0.1106,normal,False,0.07647058823529412,340,zero_fraction_heuristic,
consensus_t5,35,0.5918,0.5309,0.647,0.4445,0.3814,0.5063,0.885,0.8432,0.9159,0.0933,-0.0176,0.2003,0.9412,0.1103,0.0933,0.9412,0.1106,normal,False,0.07647058823529412,340,zero_fraction_heuristic,
consensus_t5,40,0.5955,0.5346,0.6513,0.4473,0.3843,0.5098,0.8905,0.8498,0.9198,0.0933,-0.0176,0.2003,0.9412,0.1103,0.0933,0.9412,0.1106,normal,False,0.07647058823529412,340,zero_fraction_heuristic,
consensus_t5,45,0.5955,0.5346,0.6513,0.4473,0.3843,0.5098,0.8905,0.8498,0.9198,0.0933,-0.0176,0.2003,0.9412,0.1103,0.0933,0.9412,0.1106,normal,False,0.07647058823529412,340,zero_fraction_heuristic,
consensus_t5,50,0.598,0.5369,0.6535,0.4492,0.3856,0.5117,0.8942,0.8536,0.9223,0.0933,-0.0176,0.2003,0.9412,0.1103,0.0933,0.9412,0.1106,normal,False,0.07647058823529412,340,zero_fraction_heuristic,
consensus_t5,75,0.5993,0.5386,0.6547,0.4501,0.3866,0.5123,0.8961,0.8557,0.9243,0.0933,-0.0176,0.2003,0.9412,0.1103,0.0933,0.9412,0.1106,normal,False,0.07647058823529412,340,zero_fraction_heuristic,
consensus_t5,100,0.6017,0.5407,0.6572,0.452,0.388,0.5145,0.8998,0.8625,0.9269,0.0933,-0.0176,0.2003,0.9412,0.1103,0.0933,0.9412,0.1106,normal,False,0.07647058823529412,340,zero_fraction_heuristic,
consensus_t5,125,0.603,0.5418,0.6584,0.4529,0.3888,0.5157,0.9017,0.8643,0.9287,0.0933,-0.0176,0.2003,0.9412,0.1103,0.0933,0.9412,0.1106,normal,False,0.07647058823529412,340,zero_fraction_heuristic,
consensus_t5,150,0.6042,0.543,0.6593,0.4539,0.3897,0.5165,0.9035,0.8667,0.9299,0.0933,-0.0176,0.2003,0.9412,0.1103,0.0933,0.9412,0.1106,normal,False,0.07647058823529412,340,zero_fraction_heuristic,
