label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t1,5,0.191,0.1562,0.2297,0.1219,0.0965,0.1515,0.4414,0.3904,0.4949,0.0159,-0.0731,0.106,0.9345,0.0736,0.0155,0.9343,0.0736,normal,False,0.059548254620123205,487,zero_fraction_heuristic,
consensus_t1,10,0.3443,0.2902,0.3987,0.2197,0.1782,0.264,0.7954,0.7481,0.8364,0.0159,-0.0731,0.106,0.9345,0.0736,0.0155,0.9343,0.0736,normal,False,0.06365503080082136,487,zero_fraction_heuristic,
consensus_t1,15,0.3881,0.3294,0.4465,0.2476,0.2022,0.296,0.8966,0.8536,0.9257,0.0159,-0.0731,0.106,0.9345,0.0736,0.0155,0.9343,0.0736,normal,False,0.06981519507186858,487,zero_fraction_heuristic,
consensus_t1,20,0.4,0.3411,0.459,0.2552,0.2091,0.3041,0.9241,0.8828,0.9493,0.0159,-0.0731,0.106,0.9345,0.0736,0.0155,0.9343,0.0736,normal,False,0.06981519507186858,487,zero_fraction_heuristic,
consensus_t1,25,0.403,0.3431,0.4625,0.2571,0.2107,0.307,0.931,0.8889,0.9557,0.0159,-0.0731,0.106,0.9345,0.0736,0.0155,0.9343,0.0736,normal,False,0.06981519507186858,487,zero_fraction_heuristic,
consensus_t1,30,0.405,0.345,0.4642,0.2584,0.2116,0.308,0.9356,0.8946,0.9596,0.0159,-0.0731,0.106,0.9345,0.0736,0.0155,0.9343,0.0736,normal,False,0.06981519507186858,487,zero_fraction_heuristic,
consensus_t1,35,0.407,0.3469,0.4658,0.2597,0.2127,0.3091,0.9402,0.8995,0.9637,0.0159,-0.0731,0.106,0.9345,0.0736,0.0155,0.9343,0.0736,normal,False,0.06981519507186858,487,zero_fraction_heuristic,
consensus_t1,40,0.409,0.3486,0.4684,0.261,0.2138,0.3108,0.9448,0.9042,0.9671,0.0159,-0.0731,0.106,0.9345,0.0736,0.0155,0.9343,0.0736,normal,False,0.06981519507186858,487,zero_fraction_heuristic,
consensus_t1,45,0.409,0.3486,0.4684,0.261,0.2138,0.3108,0.9448,0.9042,0.9671,0.0159,-0.0731,0.106,0.9345,0.0736,0.0155,0.9343,0.0736,normal,False,0.06981519507186858,487,zero_fraction_heuristic,
consensus_t1,50,0.409,0.3486,0.4684,0.261,0.2138,0.3108,0.9448,0.9042,0.9671,0.0159,-0.0731,0.106,0.9345,0.0736,0.0155,0.9343,0.0736,normal,False,0.06981519507186858,487,zero_fraction_heuristic,
consensus_t1,75,0.409,0.3486,0.4684,0.261,0.2138,0.3108,0.9448,0.9042,0.9671,0.0159,-0.0731,0.106,0.9345,0.0736,0.0155,0.9343,0.0736,normal,False,0.06981519507186858,487,zero_fraction_heuristic,
consensus_t1,100,0.409,0.3486,0.4684,0.261,0.2138,0.3108,0.9448,0.9042,0.9671,0.0159,-0.0731,0.106,0.9345,0.0736,0.0155,0.9343,0.0736,normal,False,0.06981519507186858,487,zero_fraction_heuristic,
consensus_t1,125,0.409,0.3486,0.4684,0.261,0.2138,0.3108,0.9448,0.9042,0.9671,0.0159,-0.0731,0.106,0.9345,0.0736,0.0155,0.9343,0.0736,normal,False,0.06981519507186858,487,zero_fraction_heuristic,
consensus_t1,150,0.409,0.3486,0.4684,0.261,0.2138,0.3108,0.9448,0.9042,0.9671,0.0159,-0.0731,0.106,0.9345,0.0736,0.0155,0.9343,0.0736,normal,False,0.06981519507186858,487,zero_fraction_heuristic,
