label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t9,5,0.2593,0.2179,0.3046,0.314,0.2675,0.3639,0.2208,0.1818,0.2647,0.606,0.524,0.6817,0.7206,0.8971,0.6056,0.7204,0.8971,normal,False,0.40294117647058825,340,zero_fraction_heuristic,
consensus_t9,10,0.5686,0.5129,0.625,0.6887,0.6322,0.7408,0.4842,0.4233,0.5466,0.606,0.524,0.6817,0.7206,0.8971,0.6056,0.7204,0.8971,normal,False,0.4147058823529412,340,zero_fraction_heuristic,
consensus_t9,15,0.6863,0.632,0.7374,0.8311,0.7829,0.8713,0.5844,0.5185,0.6455,0.606,0.524,0.6817,0.7206,0.8971,0.6056,0.7204,0.8971,normal,False,0.42058823529411765,340,zero_fraction_heuristic,
consensus_t9,20,0.7386,0.6874,0.7837,0.8945,0.8502,0.9281,0.6289,0.5652,0.6867,0.606,0.524,0.6817,0.7206,0.8971,0.6056,0.7204,0.8971,normal,False,0.42058823529411765,340,zero_fraction_heuristic,
consensus_t9,25,0.7538,0.7047,0.7975,0.9129,0.8714,0.9429,0.6419,0.5783,0.6994,0.606,0.524,0.6817,0.7206,0.8971,0.6056,0.7204,0.8971,normal,False,0.4264705882352941,340,zero_fraction_heuristic,
consensus_t9,30,0.7538,0.7047,0.7975,0.9129,0.8714,0.9429,0.6419,0.5783,0.6994,0.606,0.524,0.6817,0.7206,0.8971,0.6056,0.7204,0.8971,normal,False,0.4264705882352941,340,zero_fraction_heuristic,
consensus_t9,35,0.7582,0.7077,0.8019,0.9182,0.8768,0.9479,0.6456,0.5807,0.7034,0.606,0.524,0.6817,0.7206,0.8971,0.6056,0.7204,0.8971,normal,False,0.4264705882352941,340,zero_fraction_heuristic,
consensus_t9,40,0.7603,0.7112,0.8035,0.9208,0.8789,0.9494,0.6475,0.5834,0.705,0.606,0.524,0.6817,0.7206,0.8971,0.6056,0.7204,0.8971,normal,False,0.4264705882352941,340,zero_fraction_heuristic,
consensus_t9,45,0.7625,0.7128,0.8052,0.9235,0.882,0.9518,0.6494,0.5853,0.706,0.606,0.524,0.6817,0.7206,0.8971,0.6056,0.7204,0.8971,normal,False,0.4264705882352941,340,zero_fraction_heuristic,
consensus_t9,50,0.7625,0.7128,0.8052,0.9235,0.882,0.9518,0.6494,0.5853,0.706,0.606,0.524,0.6817,0.7206,0.8971,0.6056,0.7204,0.8971,normal,False,0.4264705882352941,340,zero_fraction_heuristic,
consensus_t9,75,0.7625,0.7128,0.8052,0.9235,0.882,0.9518,0.6494,0.5853,0.706,0.606,0.524,0.6817,0.7206,0.8971,0.6056,0.7204,0.8971,normal,False,0.4264705882352941,340,zero_fraction_heuristic,
consensus_t9,100,0.7625,0.7128,0.8052,0.9235,0.882,0.9518,0.6494,0.5853,0.706,0.606,0.524,0.6817,0.7206,0.8971,0.6056,0.7204,0.8971,normal,False,0.4264705882352941,340,zero_fraction_heuristic,
consensus_t9,125,0.7625,0.7128,0.8052,0.9235,0.882,0.9518,0.6494,0.5853,0.706,0.606,0.524,0.6817,0.7206,0.8971,0.6056,0.7204,0.8971,normal,False,0.4264705882352941,340,zero_fraction_heuristic,
consensus_t9,150,0.7625,0.7128,0.8052,0.9235,0.882,0.9518,0.6494,0.5853,0.706,0.606,0.524,0.6817,0.7206,0.8971,0.6056,0.7204,0.8971,normal,False,0.4264705882352941,340,zero_fraction_heuristic,
