label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
pv-high-image-t0.3-n10-carried-p0.15-k8,5,0.1753,0.1384,0.221,0.196,0.1545,0.2457,0.1586,0.1244,0.2021,0.7726,0.7181,0.8225,0.7729,0.9767,0.7725,0.7727,0.9768,sparse_cross_grid,False,0.5523613963039015,487,zero_fraction_heuristic,
pv-high-image-t0.3-n10-carried-p0.15-k8,10,0.4879,0.4356,0.5427,0.5455,0.488,0.6023,0.4414,0.3858,0.4989,0.7726,0.7181,0.8225,0.7729,0.9767,0.7725,0.7727,0.9768,sparse_cross_grid,False,0.5605749486652978,487,zero_fraction_heuristic,
pv-high-image-t0.3-n10-carried-p0.15-k8,15,0.6684,0.6196,0.7154,0.7472,0.6962,0.793,0.6046,0.5464,0.659,0.7726,0.7181,0.8225,0.7729,0.9767,0.7725,0.7727,0.9768,sparse_cross_grid,False,0.5708418891170431,487,zero_fraction_heuristic,
pv-high-image-t0.3-n10-carried-p0.15-k8,20,0.7598,0.7158,0.7989,0.8494,0.8065,0.8845,0.6874,0.6319,0.7376,0.7726,0.7181,0.8225,0.7729,0.9767,0.7725,0.7727,0.9768,sparse_cross_grid,False,0.5708418891170431,487,zero_fraction_heuristic,
pv-high-image-t0.3-n10-carried-p0.15-k8,25,0.8132,0.7747,0.8465,0.9091,0.8742,0.9362,0.7356,0.6811,0.7828,0.7726,0.7181,0.8225,0.7729,0.9767,0.7725,0.7727,0.9768,sparse_cross_grid,False,0.5728952772073922,487,zero_fraction_heuristic,
pv-high-image-t0.3-n10-carried-p0.15-k8,30,0.8183,0.78,0.8504,0.9148,0.8808,0.9414,0.7402,0.6855,0.7864,0.7726,0.7181,0.8225,0.7729,0.9767,0.7725,0.7727,0.9768,sparse_cross_grid,False,0.5728952772073922,487,zero_fraction_heuristic,
pv-high-image-t0.3-n10-carried-p0.15-k8,35,0.8234,0.7856,0.8558,0.9205,0.8868,0.9463,0.7448,0.6895,0.7915,0.7726,0.7181,0.8225,0.7729,0.9767,0.7725,0.7727,0.9768,sparse_cross_grid,False,0.5728952772073922,487,zero_fraction_heuristic,
pv-high-image-t0.3-n10-carried-p0.15-k8,40,0.8285,0.7902,0.8608,0.9261,0.8925,0.9509,0.7494,0.6942,0.7961,0.7726,0.7181,0.8225,0.7729,0.9767,0.7725,0.7727,0.9768,sparse_cross_grid,False,0.5728952772073922,487,zero_fraction_heuristic,
pv-high-image-t0.3-n10-carried-p0.15-k8,45,0.831,0.7924,0.8633,0.929,0.8952,0.954,0.7517,0.6955,0.7985,0.7726,0.7181,0.8225,0.7729,0.9767,0.7725,0.7727,0.9768,sparse_cross_grid,False,0.5749486652977412,487,zero_fraction_heuristic,
pv-high-image-t0.3-n10-carried-p0.15-k8,50,0.8361,0.7976,0.868,0.9347,0.9025,0.9588,0.7563,0.7003,0.8031,0.7726,0.7181,0.8225,0.7729,0.9767,0.7725,0.7727,0.9768,sparse_cross_grid,False,0.5749486652977412,487,zero_fraction_heuristic,
pv-high-image-t0.3-n10-carried-p0.15-k8,75,0.8412,0.8031,0.8725,0.9403,0.908,0.9633,0.7609,0.7048,0.8073,0.7726,0.7181,0.8225,0.7729,0.9767,0.7725,0.7727,0.9768,sparse_cross_grid,False,0.5749486652977412,487,zero_fraction_heuristic,
pv-high-image-t0.3-n10-carried-p0.15-k8,100,0.8437,0.8063,0.875,0.9432,0.9112,0.9658,0.7632,0.7072,0.8099,0.7726,0.7181,0.8225,0.7729,0.9767,0.7725,0.7727,0.9768,sparse_cross_grid,False,0.5749486652977412,487,zero_fraction_heuristic,
pv-high-image-t0.3-n10-carried-p0.15-k8,125,0.8437,0.8063,0.875,0.9432,0.9112,0.9658,0.7632,0.7072,0.8099,0.7726,0.7181,0.8225,0.7729,0.9767,0.7725,0.7727,0.9768,sparse_cross_grid,False,0.5749486652977412,487,zero_fraction_heuristic,
pv-high-image-t0.3-n10-carried-p0.15-k8,150,0.8437,0.8063,0.875,0.9432,0.9112,0.9658,0.7632,0.7072,0.8099,0.7726,0.7181,0.8225,0.7729,0.9767,0.7725,0.7727,0.9768,sparse_cross_grid,False,0.5749486652977412,487,zero_fraction_heuristic,
