label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t15,5,0.2461,0.2108,0.2847,0.2217,0.1871,0.2584,0.2764,0.2346,0.3204,0.3675,0.2621,0.4642,0.8824,0.4412,0.3668,0.8821,0.441,normal,False,0.20294117647058824,340,zero_fraction_heuristic,
consensus_t15,10,0.5351,0.4838,0.5872,0.4821,0.4279,0.5385,0.6011,0.5374,0.6589,0.3675,0.2621,0.4642,0.8824,0.4412,0.3668,0.8821,0.441,normal,False,0.22058823529411764,340,zero_fraction_heuristic,
consensus_t15,15,0.6639,0.6121,0.7123,0.5982,0.539,0.6553,0.7458,0.6808,0.7972,0.3675,0.2621,0.4642,0.8824,0.4412,0.3668,0.8821,0.441,normal,False,0.22058823529411764,340,zero_fraction_heuristic,
consensus_t15,20,0.7085,0.6592,0.7552,0.6384,0.5778,0.6949,0.7959,0.7324,0.8437,0.3675,0.2621,0.4642,0.8824,0.4412,0.3668,0.8821,0.441,normal,False,0.22647058823529412,340,zero_fraction_heuristic,
consensus_t15,25,0.7283,0.6789,0.7738,0.6562,0.5942,0.7123,0.8182,0.7544,0.8638,0.3675,0.2621,0.4642,0.8824,0.4412,0.3668,0.8821,0.441,normal,False,0.22647058823529412,340,zero_fraction_heuristic,
consensus_t15,30,0.7382,0.6886,0.7825,0.6652,0.6038,0.7206,0.8293,0.7648,0.874,0.3675,0.2621,0.4642,0.8824,0.4412,0.3668,0.8821,0.441,normal,False,0.22647058823529412,340,zero_fraction_heuristic,
consensus_t15,35,0.7481,0.6979,0.792,0.6741,0.6121,0.7302,0.8404,0.7757,0.8843,0.3675,0.2621,0.4642,0.8824,0.4412,0.3668,0.8821,0.441,normal,False,0.22647058823529412,340,zero_fraction_heuristic,
consensus_t15,40,0.7514,0.7018,0.7945,0.6771,0.6153,0.733,0.8442,0.781,0.8876,0.3675,0.2621,0.4642,0.8824,0.4412,0.3668,0.8821,0.441,normal,False,0.22647058823529412,340,zero_fraction_heuristic,
consensus_t15,45,0.7531,0.704,0.796,0.6786,0.6171,0.7345,0.846,0.7826,0.8889,0.3675,0.2621,0.4642,0.8824,0.4412,0.3668,0.8821,0.441,normal,False,0.22647058823529412,340,zero_fraction_heuristic,
consensus_t15,50,0.7547,0.7055,0.7974,0.6801,0.6185,0.7362,0.8479,0.7842,0.8912,0.3675,0.2621,0.4642,0.8824,0.4412,0.3668,0.8821,0.441,normal,False,0.22647058823529412,340,zero_fraction_heuristic,
consensus_t15,75,0.7581,0.7091,0.8008,0.683,0.621,0.7392,0.8516,0.7876,0.8937,0.3675,0.2621,0.4642,0.8824,0.4412,0.3668,0.8821,0.441,normal,False,0.22647058823529412,340,zero_fraction_heuristic,
consensus_t15,100,0.7581,0.7091,0.8008,0.683,0.621,0.7392,0.8516,0.7876,0.8937,0.3675,0.2621,0.4642,0.8824,0.4412,0.3668,0.8821,0.441,normal,False,0.22647058823529412,340,zero_fraction_heuristic,
consensus_t15,125,0.7581,0.7091,0.8008,0.683,0.621,0.7392,0.8516,0.7876,0.8937,0.3675,0.2621,0.4642,0.8824,0.4412,0.3668,0.8821,0.441,normal,False,0.22647058823529412,340,zero_fraction_heuristic,
consensus_t15,150,0.7581,0.7091,0.8008,0.683,0.621,0.7392,0.8516,0.7876,0.8937,0.3675,0.2621,0.4642,0.8824,0.4412,0.3668,0.8821,0.441,normal,False,0.22647058823529412,340,zero_fraction_heuristic,
