label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t30,5,0.1051,0.0758,0.1407,0.2466,0.1844,0.3197,0.0668,0.0471,0.0918,0.394,0.3048,0.4699,0.4608,0.9118,0.3944,0.4608,0.9123,normal,False,0.42058823529411765,340,zero_fraction_heuristic,
consensus_t30,10,0.2219,0.1742,0.2768,0.5205,0.4358,0.6045,0.141,0.1073,0.1818,0.394,0.3048,0.4699,0.4608,0.9118,0.3944,0.4608,0.9123,normal,False,0.4323529411764706,340,zero_fraction_heuristic,
consensus_t30,15,0.3153,0.2577,0.3767,0.7397,0.6556,0.8108,0.2004,0.1584,0.249,0.394,0.3048,0.4699,0.4608,0.9118,0.3944,0.4608,0.9123,normal,False,0.43529411764705883,340,zero_fraction_heuristic,
consensus_t30,20,0.3445,0.2853,0.4059,0.8082,0.7333,0.8671,0.2189,0.1745,0.2683,0.394,0.3048,0.4699,0.4608,0.9118,0.3944,0.4608,0.9123,normal,False,0.43823529411764706,340,zero_fraction_heuristic,
consensus_t30,25,0.3591,0.2987,0.4205,0.8425,0.7721,0.8963,0.2282,0.1833,0.2783,0.394,0.3048,0.4699,0.4608,0.9118,0.3944,0.4608,0.9123,normal,False,0.43823529411764706,340,zero_fraction_heuristic,
consensus_t30,30,0.3708,0.3081,0.4323,0.8699,0.8013,0.9199,0.2356,0.1885,0.286,0.394,0.3048,0.4699,0.4608,0.9118,0.3944,0.4608,0.9123,normal,False,0.43823529411764706,340,zero_fraction_heuristic,
consensus_t30,35,0.3766,0.3153,0.4377,0.8836,0.8226,0.9294,0.2393,0.1927,0.2899,0.394,0.3048,0.4699,0.4608,0.9118,0.3944,0.4608,0.9123,normal,False,0.43823529411764706,340,zero_fraction_heuristic,
consensus_t30,40,0.3766,0.3153,0.4377,0.8836,0.8226,0.9294,0.2393,0.1927,0.2899,0.394,0.3048,0.4699,0.4608,0.9118,0.3944,0.4608,0.9123,normal,False,0.43823529411764706,340,zero_fraction_heuristic,
consensus_t30,45,0.3766,0.3153,0.4377,0.8836,0.8226,0.9294,0.2393,0.1927,0.2899,0.394,0.3048,0.4699,0.4608,0.9118,0.3944,0.4608,0.9123,normal,False,0.43823529411764706,340,zero_fraction_heuristic,
consensus_t30,50,0.3766,0.3153,0.4377,0.8836,0.8226,0.9294,0.2393,0.1927,0.2899,0.394,0.3048,0.4699,0.4608,0.9118,0.3944,0.4608,0.9123,normal,False,0.43823529411764706,340,zero_fraction_heuristic,
consensus_t30,75,0.3796,0.3181,0.4408,0.8904,0.8296,0.9346,0.2412,0.1941,0.292,0.394,0.3048,0.4699,0.4608,0.9118,0.3944,0.4608,0.9123,normal,False,0.43823529411764706,340,zero_fraction_heuristic,
consensus_t30,100,0.3796,0.3181,0.4408,0.8904,0.8296,0.9346,0.2412,0.1941,0.292,0.394,0.3048,0.4699,0.4608,0.9118,0.3944,0.4608,0.9123,normal,False,0.43823529411764706,340,zero_fraction_heuristic,
consensus_t30,125,0.3796,0.3181,0.4408,0.8904,0.8296,0.9346,0.2412,0.1941,0.292,0.394,0.3048,0.4699,0.4608,0.9118,0.3944,0.4608,0.9123,normal,False,0.43823529411764706,340,zero_fraction_heuristic,
consensus_t30,150,0.3796,0.3181,0.4408,0.8904,0.8296,0.9346,0.2412,0.1941,0.292,0.394,0.3048,0.4699,0.4608,0.9118,0.3944,0.4608,0.9123,normal,False,0.43823529411764706,340,zero_fraction_heuristic,
