label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t24,5,0.2459,0.2059,0.2917,0.2719,0.2314,0.3206,0.2245,0.1841,0.2706,0.5855,0.4941,0.6672,0.7794,0.8162,0.5853,0.779,0.8165,normal,False,0.37058823529411766,340,zero_fraction_heuristic,
consensus_t24,10,0.5854,0.5328,0.6375,0.6472,0.5922,0.6989,0.5343,0.4737,0.5939,0.5855,0.4941,0.6672,0.7794,0.8162,0.5853,0.779,0.8165,normal,False,0.38529411764705884,340,zero_fraction_heuristic,
consensus_t24,15,0.7215,0.6697,0.7682,0.7978,0.7464,0.8406,0.6586,0.5915,0.7167,0.5855,0.4941,0.6672,0.7794,0.8162,0.5853,0.779,0.8165,normal,False,0.38823529411764707,340,zero_fraction_heuristic,
consensus_t24,20,0.7622,0.714,0.8039,0.8427,0.7972,0.8806,0.6957,0.6298,0.7509,0.5855,0.4941,0.6672,0.7794,0.8162,0.5853,0.779,0.8165,normal,False,0.38823529411764707,340,zero_fraction_heuristic,
consensus_t24,25,0.7764,0.7291,0.8161,0.8584,0.815,0.8939,0.7087,0.6429,0.7629,0.5855,0.4941,0.6672,0.7794,0.8162,0.5853,0.779,0.8165,normal,False,0.3911764705882353,340,zero_fraction_heuristic,
consensus_t24,30,0.7805,0.7347,0.8196,0.8629,0.8195,0.8977,0.7124,0.6473,0.7661,0.5855,0.4941,0.6672,0.7794,0.8162,0.5853,0.779,0.8165,normal,False,0.3911764705882353,340,zero_fraction_heuristic,
consensus_t24,35,0.7907,0.7442,0.8296,0.8742,0.8312,0.9082,0.7217,0.656,0.7759,0.5855,0.4941,0.6672,0.7794,0.8162,0.5853,0.779,0.8165,normal,False,0.3911764705882353,340,zero_fraction_heuristic,
consensus_t24,40,0.7927,0.7468,0.8309,0.8764,0.8337,0.9099,0.7236,0.6585,0.7778,0.5855,0.4941,0.6672,0.7794,0.8162,0.5853,0.779,0.8165,normal,False,0.3911764705882353,340,zero_fraction_heuristic,
consensus_t24,45,0.7927,0.7468,0.8309,0.8764,0.8337,0.9099,0.7236,0.6585,0.7778,0.5855,0.4941,0.6672,0.7794,0.8162,0.5853,0.779,0.8165,normal,False,0.3911764705882353,340,zero_fraction_heuristic,
consensus_t24,50,0.7947,0.7493,0.8326,0.8787,0.8358,0.9118,0.7254,0.6605,0.7795,0.5855,0.4941,0.6672,0.7794,0.8162,0.5853,0.779,0.8165,normal,False,0.3911764705882353,340,zero_fraction_heuristic,
consensus_t24,75,0.7967,0.7516,0.8348,0.8809,0.8385,0.9143,0.7273,0.6615,0.781,0.5855,0.4941,0.6672,0.7794,0.8162,0.5853,0.779,0.8165,normal,False,0.3911764705882353,340,zero_fraction_heuristic,
consensus_t24,100,0.7967,0.7516,0.8348,0.8809,0.8385,0.9143,0.7273,0.6615,0.781,0.5855,0.4941,0.6672,0.7794,0.8162,0.5853,0.779,0.8165,normal,False,0.3911764705882353,340,zero_fraction_heuristic,
consensus_t24,125,0.7967,0.7516,0.8348,0.8809,0.8385,0.9143,0.7273,0.6615,0.781,0.5855,0.4941,0.6672,0.7794,0.8162,0.5853,0.779,0.8165,normal,False,0.3911764705882353,340,zero_fraction_heuristic,
consensus_t24,150,0.7967,0.7516,0.8348,0.8809,0.8385,0.9143,0.7273,0.6615,0.781,0.5855,0.4941,0.6672,0.7794,0.8162,0.5853,0.779,0.8165,normal,False,0.3911764705882353,340,zero_fraction_heuristic,
