label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
stride-55map-2026-08-25__g384-ov192-55map-n1-oracle-p0_20-k1-standardised-gt-unverified,5,0.0508,0.0471,0.055,0.0305,0.0282,0.0331,0.1519,0.1418,0.163,0.0891,0.0685,0.1086,0.9203,0.1371,0.0892,0.9204,0.1371,normal,False,0.10303243179955508,8541,zero_fraction_heuristic,
stride-55map-2026-08-25__g384-ov192-55map-n1-oracle-p0_20-k1-standardised-gt-unverified,10,0.1375,0.1307,0.1447,0.0826,0.0781,0.0874,0.4108,0.3958,0.4257,0.0891,0.0685,0.1086,0.9203,0.1371,0.0892,0.9204,0.1371,normal,False,0.10467158412363892,8541,zero_fraction_heuristic,
stride-55map-2026-08-25__g384-ov192-55map-n1-oracle-p0_20-k1-standardised-gt-unverified,15,0.2111,0.2024,0.2202,0.1268,0.1208,0.133,0.6307,0.616,0.6453,0.0891,0.0685,0.1086,0.9203,0.1371,0.0892,0.9204,0.1371,normal,False,0.10701323030090154,8541,zero_fraction_heuristic,
stride-55map-2026-08-25__g384-ov192-55map-n1-oracle-p0_20-k1-standardised-gt-unverified,20,0.258,0.2481,0.2679,0.155,0.1481,0.1619,0.7709,0.7579,0.7831,0.0891,0.0685,0.1086,0.9203,0.1371,0.0892,0.9204,0.1371,normal,False,0.1087694649338485,8541,zero_fraction_heuristic,
stride-55map-2026-08-25__g384-ov192-55map-n1-oracle-p0_20-k1-standardised-gt-unverified,25,0.2838,0.2733,0.2942,0.1704,0.163,0.1778,0.8477,0.8365,0.8583,0.0891,0.0685,0.1086,0.9203,0.1371,0.0892,0.9204,0.1371,normal,False,0.11052569956679546,8541,zero_fraction_heuristic,
stride-55map-2026-08-25__g384-ov192-55map-n1-oracle-p0_20-k1-standardised-gt-unverified,30,0.2977,0.2869,0.3083,0.1788,0.1711,0.1863,0.8892,0.8791,0.8982,0.0891,0.0685,0.1086,0.9203,0.1371,0.0892,0.9204,0.1371,normal,False,0.11099402880224798,8541,zero_fraction_heuristic,
stride-55map-2026-08-25__g384-ov192-55map-n1-oracle-p0_20-k1-standardised-gt-unverified,35,0.3035,0.2926,0.3144,0.1823,0.1745,0.19,0.9068,0.8976,0.9153,0.0891,0.0685,0.1086,0.9203,0.1371,0.0892,0.9204,0.1371,normal,False,0.11157944034656364,8541,zero_fraction_heuristic,
stride-55map-2026-08-25__g384-ov192-55map-n1-oracle-p0_20-k1-standardised-gt-unverified,40,0.3068,0.2958,0.3177,0.1842,0.1764,0.192,0.9164,0.9077,0.9244,0.0891,0.0685,0.1086,0.9203,0.1371,0.0892,0.9204,0.1371,normal,False,0.11157944034656364,8541,zero_fraction_heuristic,
stride-55map-2026-08-25__g384-ov192-55map-n1-oracle-p0_20-k1-standardised-gt-unverified,45,0.3078,0.2967,0.3187,0.1848,0.177,0.1926,0.9194,0.9109,0.9272,0.0891,0.0685,0.1086,0.9203,0.1371,0.0892,0.9204,0.1371,normal,False,0.11157944034656364,8541,zero_fraction_heuristic,
stride-55map-2026-08-25__g384-ov192-55map-n1-oracle-p0_20-k1-standardised-gt-unverified,50,0.3086,0.2976,0.3195,0.1853,0.1775,0.1932,0.922,0.9138,0.9297,0.0891,0.0685,0.1086,0.9203,0.1371,0.0892,0.9204,0.1371,normal,False,0.11157944034656364,8541,zero_fraction_heuristic,
stride-55map-2026-08-25__g384-ov192-55map-n1-oracle-p0_20-k1-standardised-gt-unverified,75,0.3106,0.2995,0.3216,0.1865,0.1787,0.1944,0.9279,0.92,0.9353,0.0891,0.0685,0.1086,0.9203,0.1371,0.0892,0.9204,0.1371,normal,False,0.11157944034656364,8541,zero_fraction_heuristic,
stride-55map-2026-08-25__g384-ov192-55map-n1-oracle-p0_20-k1-standardised-gt-unverified,100,0.3114,0.3003,0.3223,0.187,0.1791,0.1949,0.9301,0.9224,0.9375,0.0891,0.0685,0.1086,0.9203,0.1371,0.0892,0.9204,0.1371,normal,False,0.11157944034656364,8541,zero_fraction_heuristic,
stride-55map-2026-08-25__g384-ov192-55map-n1-oracle-p0_20-k1-standardised-gt-unverified,125,0.3117,0.3006,0.3226,0.1872,0.1793,0.195,0.9311,0.9233,0.9383,0.0891,0.0685,0.1086,0.9203,0.1371,0.0892,0.9204,0.1371,normal,False,0.11157944034656364,8541,zero_fraction_heuristic,
stride-55map-2026-08-25__g384-ov192-55map-n1-oracle-p0_20-k1-standardised-gt-unverified,150,0.3126,0.3015,0.3235,0.1877,0.1798,0.1956,0.9337,0.9262,0.9408,0.0891,0.0685,0.1086,0.9203,0.1371,0.0892,0.9204,0.1371,normal,False,0.11157944034656364,8541,zero_fraction_heuristic,
