label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
retest-phase3a-high__text-high-t0.7-n30-22of30,5,0.2314,0.1925,0.2748,0.2477,0.2062,0.2953,0.217,0.1787,0.2604,0.5348,0.4336,0.6283,0.8083,0.7295,0.535,0.808,0.7302,normal,False,0.32063492063492066,315,zero_fraction_heuristic,
retest-phase3a-high__text-high-t0.7-n30-22of30,10,0.5622,0.5052,0.6141,0.6019,0.5463,0.6531,0.5274,0.4629,0.587,0.5348,0.4336,0.6283,0.8083,0.7295,0.535,0.808,0.7302,normal,False,0.33015873015873015,315,zero_fraction_heuristic,
retest-phase3a-high__text-high-t0.7-n30-22of30,15,0.7027,0.6462,0.7494,0.7523,0.6963,0.7991,0.6592,0.5902,0.7165,0.5348,0.4336,0.6283,0.8083,0.7295,0.535,0.808,0.7302,normal,False,0.3333333333333333,315,zero_fraction_heuristic,
retest-phase3a-high__text-high-t0.7-n30-22of30,20,0.7438,0.6885,0.7875,0.7963,0.743,0.8398,0.6978,0.6262,0.7534,0.5348,0.4336,0.6283,0.8083,0.7295,0.535,0.808,0.7302,normal,False,0.33650793650793653,315,zero_fraction_heuristic,
retest-phase3a-high__text-high-t0.7-n30-22of30,25,0.7697,0.7141,0.8117,0.8241,0.7711,0.866,0.7221,0.6506,0.776,0.5348,0.4336,0.6283,0.8083,0.7295,0.535,0.808,0.7302,normal,False,0.3396825396825397,315,zero_fraction_heuristic,
retest-phase3a-high__text-high-t0.7-n30-22of30,30,0.7762,0.7208,0.8172,0.831,0.778,0.8728,0.7282,0.6561,0.7813,0.5348,0.4336,0.6283,0.8083,0.7295,0.535,0.808,0.7302,normal,False,0.34285714285714286,315,zero_fraction_heuristic,
retest-phase3a-high__text-high-t0.7-n30-22of30,35,0.7849,0.7289,0.8248,0.8403,0.7883,0.8818,0.7363,0.6639,0.7896,0.5348,0.4336,0.6283,0.8083,0.7295,0.535,0.808,0.7302,normal,False,0.34285714285714286,315,zero_fraction_heuristic,
retest-phase3a-high__text-high-t0.7-n30-22of30,40,0.7849,0.7289,0.8248,0.8403,0.7883,0.8818,0.7363,0.6639,0.7896,0.5348,0.4336,0.6283,0.8083,0.7295,0.535,0.808,0.7302,normal,False,0.34285714285714286,315,zero_fraction_heuristic,
retest-phase3a-high__text-high-t0.7-n30-22of30,45,0.787,0.7317,0.827,0.8426,0.7912,0.8833,0.7383,0.666,0.7916,0.5348,0.4336,0.6283,0.8083,0.7295,0.535,0.808,0.7302,normal,False,0.34285714285714286,315,zero_fraction_heuristic,
retest-phase3a-high__text-high-t0.7-n30-22of30,50,0.787,0.7317,0.827,0.8426,0.7912,0.8833,0.7383,0.666,0.7916,0.5348,0.4336,0.6283,0.8083,0.7295,0.535,0.808,0.7302,normal,False,0.34285714285714286,315,zero_fraction_heuristic,
retest-phase3a-high__text-high-t0.7-n30-22of30,75,0.787,0.7317,0.827,0.8426,0.7912,0.8833,0.7383,0.666,0.7916,0.5348,0.4336,0.6283,0.8083,0.7295,0.535,0.808,0.7302,normal,False,0.34285714285714286,315,zero_fraction_heuristic,
retest-phase3a-high__text-high-t0.7-n30-22of30,100,0.7892,0.7333,0.8284,0.8449,0.7926,0.8853,0.7404,0.668,0.7928,0.5348,0.4336,0.6283,0.8083,0.7295,0.535,0.808,0.7302,normal,False,0.34285714285714286,315,zero_fraction_heuristic,
retest-phase3a-high__text-high-t0.7-n30-22of30,125,0.7892,0.7333,0.8284,0.8449,0.7926,0.8853,0.7404,0.668,0.7928,0.5348,0.4336,0.6283,0.8083,0.7295,0.535,0.808,0.7302,normal,False,0.34285714285714286,315,zero_fraction_heuristic,
retest-phase3a-high__text-high-t0.7-n30-22of30,150,0.7892,0.7333,0.8284,0.8449,0.7926,0.8853,0.7404,0.668,0.7928,0.5348,0.4336,0.6283,0.8083,0.7295,0.535,0.808,0.7302,normal,False,0.34285714285714286,315,zero_fraction_heuristic,
