label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
retest-phase2d__image-terse,5,0.1213,0.0963,0.1514,0.1027,0.0814,0.1292,0.1481,0.1174,0.1859,0.1896,0.1091,0.2558,1.0,0.0574,0.1862,1.0,0.0572,partial_coverage,True,0.022222222222222223,315,processed_tiles,1
retest-phase2d__image-terse,10,0.3306,0.2862,0.3787,0.2799,0.2395,0.3241,0.4037,0.3473,0.459,0.1896,0.1091,0.2558,1.0,0.0574,0.1862,1.0,0.0572,partial_coverage,True,0.022222222222222223,315,processed_tiles,1
retest-phase2d__image-terse,15,0.495,0.4486,0.5392,0.4191,0.3733,0.4653,0.6045,0.5488,0.6532,0.1896,0.1091,0.2558,1.0,0.0574,0.1862,1.0,0.0572,partial_coverage,True,0.022222222222222223,315,processed_tiles,1
retest-phase2d__image-terse,20,0.5963,0.5522,0.638,0.5049,0.4562,0.5508,0.7282,0.6747,0.7737,0.1896,0.1091,0.2558,1.0,0.0574,0.1862,1.0,0.0572,partial_coverage,True,0.022222222222222223,315,processed_tiles,1
retest-phase2d__image-terse,25,0.6262,0.5809,0.6687,0.5302,0.4803,0.5775,0.7647,0.7115,0.8096,0.1896,0.1091,0.2558,1.0,0.0574,0.1862,1.0,0.0572,partial_coverage,True,0.022222222222222223,315,processed_tiles,1
retest-phase2d__image-terse,30,0.6379,0.5925,0.6793,0.5401,0.4892,0.5874,0.7789,0.7276,0.8224,0.1896,0.1091,0.2558,1.0,0.0574,0.1862,1.0,0.0572,partial_coverage,True,0.022222222222222223,315,processed_tiles,1
retest-phase2d__image-terse,35,0.6628,0.6192,0.7015,0.5612,0.5105,0.6067,0.8093,0.7576,0.8507,0.1896,0.1091,0.2558,1.0,0.0574,0.1862,1.0,0.0572,partial_coverage,True,0.022222222222222223,315,processed_tiles,1
retest-phase2d__image-terse,40,0.686,0.6449,0.7224,0.5809,0.5305,0.626,0.8377,0.7925,0.8753,0.1896,0.1091,0.2558,1.0,0.0574,0.1862,1.0,0.0572,partial_coverage,True,0.022222222222222223,315,processed_tiles,1
retest-phase2d__image-terse,45,0.6993,0.6586,0.7351,0.5921,0.5411,0.6367,0.854,0.8115,0.8891,0.1896,0.1091,0.2558,1.0,0.0574,0.1862,1.0,0.0572,partial_coverage,True,0.022222222222222223,315,processed_tiles,1
retest-phase2d__image-terse,50,0.7093,0.669,0.7439,0.6006,0.5495,0.6457,0.8661,0.8243,0.8998,0.1896,0.1091,0.2558,1.0,0.0574,0.1862,1.0,0.0572,partial_coverage,True,0.022222222222222223,315,processed_tiles,1
retest-phase2d__image-terse,75,0.7292,0.6892,0.7634,0.6174,0.565,0.6638,0.8905,0.8548,0.919,0.1896,0.1091,0.2558,1.0,0.0574,0.1862,1.0,0.0572,partial_coverage,True,0.022222222222222223,315,processed_tiles,1
retest-phase2d__image-terse,100,0.7309,0.6905,0.7656,0.6188,0.5662,0.6653,0.8925,0.8563,0.9208,0.1896,0.1091,0.2558,1.0,0.0574,0.1862,1.0,0.0572,partial_coverage,True,0.022222222222222223,315,processed_tiles,1
retest-phase2d__image-terse,125,0.7342,0.694,0.7685,0.6217,0.5688,0.6676,0.8966,0.8613,0.9243,0.1896,0.1091,0.2558,1.0,0.0574,0.1862,1.0,0.0572,partial_coverage,True,0.022222222222222223,315,processed_tiles,1
retest-phase2d__image-terse,150,0.7375,0.6975,0.7716,0.6245,0.5708,0.6709,0.9006,0.8664,0.9273,0.1896,0.1091,0.2558,1.0,0.0574,0.1862,1.0,0.0572,partial_coverage,True,0.022222222222222223,315,processed_tiles,1
