label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t19,5,0.2369,0.1995,0.2794,0.231,0.1954,0.2737,0.243,0.2021,0.2897,0.5342,0.4346,0.624,0.8529,0.6691,0.534,0.8527,0.6692,normal,False,0.29705882352941176,340,zero_fraction_heuristic,
consensus_t19,10,0.5588,0.5082,0.6106,0.545,0.4932,0.5993,0.5733,0.5131,0.6317,0.5342,0.4346,0.624,0.8529,0.6691,0.534,0.8527,0.6692,normal,False,0.31176470588235294,340,zero_fraction_heuristic,
consensus_t19,15,0.7052,0.655,0.7525,0.6878,0.6311,0.7401,0.7236,0.6615,0.7761,0.5342,0.4346,0.624,0.8529,0.6691,0.534,0.8527,0.6692,normal,False,0.31470588235294117,340,zero_fraction_heuristic,
consensus_t19,20,0.7577,0.7119,0.8,0.739,0.6851,0.7876,0.7774,0.718,0.8243,0.5342,0.4346,0.624,0.8529,0.6691,0.534,0.8527,0.6692,normal,False,0.31470588235294117,340,zero_fraction_heuristic,
consensus_t19,25,0.7776,0.7325,0.8178,0.7584,0.7052,0.8047,0.7978,0.7378,0.8438,0.5342,0.4346,0.624,0.8529,0.6691,0.534,0.8527,0.6692,normal,False,0.3176470588235294,340,zero_fraction_heuristic,
consensus_t19,30,0.783,0.7388,0.8223,0.7637,0.7104,0.81,0.8033,0.7448,0.8481,0.5342,0.4346,0.624,0.8529,0.6691,0.534,0.8527,0.6692,normal,False,0.3176470588235294,340,zero_fraction_heuristic,
consensus_t19,35,0.7975,0.7535,0.8363,0.7778,0.7248,0.8236,0.8182,0.7591,0.8623,0.5342,0.4346,0.624,0.8529,0.6691,0.534,0.8527,0.6692,normal,False,0.3176470588235294,340,zero_fraction_heuristic,
consensus_t19,40,0.8029,0.7602,0.8399,0.7831,0.7303,0.8289,0.8237,0.7688,0.866,0.5342,0.4346,0.624,0.8529,0.6691,0.534,0.8527,0.6692,normal,False,0.3176470588235294,340,zero_fraction_heuristic,
consensus_t19,45,0.8029,0.7602,0.8399,0.7831,0.7303,0.8289,0.8237,0.7688,0.866,0.5342,0.4346,0.624,0.8529,0.6691,0.534,0.8527,0.6692,normal,False,0.3176470588235294,340,zero_fraction_heuristic,
consensus_t19,50,0.8047,0.7622,0.8413,0.7848,0.7322,0.8301,0.8256,0.7711,0.8681,0.5342,0.4346,0.624,0.8529,0.6691,0.534,0.8527,0.6692,normal,False,0.3176470588235294,340,zero_fraction_heuristic,
consensus_t19,75,0.8083,0.7658,0.8439,0.7884,0.735,0.8339,0.8293,0.7741,0.871,0.5342,0.4346,0.624,0.8529,0.6691,0.534,0.8527,0.6692,normal,False,0.3176470588235294,340,zero_fraction_heuristic,
consensus_t19,100,0.8083,0.7658,0.8439,0.7884,0.735,0.8339,0.8293,0.7741,0.871,0.5342,0.4346,0.624,0.8529,0.6691,0.534,0.8527,0.6692,normal,False,0.3176470588235294,340,zero_fraction_heuristic,
consensus_t19,125,0.8083,0.7658,0.8439,0.7884,0.735,0.8339,0.8293,0.7741,0.871,0.5342,0.4346,0.624,0.8529,0.6691,0.534,0.8527,0.6692,normal,False,0.3176470588235294,340,zero_fraction_heuristic,
consensus_t19,150,0.8083,0.7658,0.8439,0.7884,0.735,0.8339,0.8293,0.7741,0.871,0.5342,0.4346,0.624,0.8529,0.6691,0.534,0.8527,0.6692,normal,False,0.3176470588235294,340,zero_fraction_heuristic,
