label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
B-N10-oracle-final-board-r2,5,0.1483,0.1386,0.1591,0.1543,0.1442,0.1654,0.1427,0.1333,0.1533,0.7123,0.698,0.7263,0.6917,0.9725,0.7123,0.6917,0.9725,sparse_cross_grid,False,0.6487530734106076,8541,zero_fraction_heuristic,
B-N10-oracle-final-board-r2,10,0.3981,0.3842,0.4129,0.4143,0.3997,0.4297,0.383,0.3689,0.398,0.7123,0.698,0.7263,0.6917,0.9725,0.7123,0.6917,0.9725,sparse_cross_grid,False,0.6520313780587753,8541,zero_fraction_heuristic,
B-N10-oracle-final-board-r2,15,0.5975,0.5832,0.6114,0.6219,0.607,0.6367,0.5749,0.5597,0.5899,0.7123,0.698,0.7263,0.6917,0.9725,0.7123,0.6917,0.9725,sparse_cross_grid,False,0.6556609296335324,8541,zero_fraction_heuristic,
B-N10-oracle-final-board-r2,20,0.7296,0.7172,0.7416,0.7594,0.7461,0.7723,0.7021,0.6879,0.7161,0.7123,0.698,0.7263,0.6917,0.9725,0.7123,0.6917,0.9725,sparse_cross_grid,False,0.658002575810795,8541,zero_fraction_heuristic,
B-N10-oracle-final-board-r2,25,0.7996,0.7887,0.8092,0.8323,0.8208,0.8429,0.7694,0.7558,0.7817,0.7123,0.698,0.7263,0.6917,0.9725,0.7123,0.6917,0.9725,sparse_cross_grid,False,0.6594075635171526,8541,zero_fraction_heuristic,
B-N10-oracle-final-board-r2,30,0.8323,0.823,0.8411,0.8664,0.8561,0.8763,0.8009,0.7885,0.8127,0.7123,0.698,0.7263,0.6917,0.9725,0.7123,0.6917,0.9725,sparse_cross_grid,False,0.6604613042969207,8541,zero_fraction_heuristic,
B-N10-oracle-final-board-r2,35,0.8448,0.836,0.8531,0.8793,0.8694,0.8889,0.8129,0.8009,0.8244,0.7123,0.698,0.7263,0.6917,0.9725,0.7123,0.6917,0.9725,sparse_cross_grid,False,0.6612808804589626,8541,zero_fraction_heuristic,
B-N10-oracle-final-board-r2,40,0.8526,0.8441,0.8605,0.8875,0.8778,0.8965,0.8204,0.8086,0.8318,0.7123,0.698,0.7263,0.6917,0.9725,0.7123,0.6917,0.9725,sparse_cross_grid,False,0.6615150450766889,8541,zero_fraction_heuristic,
B-N10-oracle-final-board-r2,45,0.8551,0.8469,0.8631,0.8901,0.8804,0.8991,0.8228,0.811,0.8341,0.7123,0.698,0.7263,0.6917,0.9725,0.7123,0.6917,0.9725,sparse_cross_grid,False,0.6615150450766889,8541,zero_fraction_heuristic,
B-N10-oracle-final-board-r2,50,0.856,0.8477,0.8638,0.8909,0.8814,0.9,0.8236,0.8119,0.8348,0.7123,0.698,0.7263,0.6917,0.9725,0.7123,0.6917,0.9725,sparse_cross_grid,False,0.6615150450766889,8541,zero_fraction_heuristic,
B-N10-oracle-final-board-r2,75,0.8566,0.8483,0.8643,0.8916,0.8822,0.9005,0.8242,0.8124,0.8354,0.7123,0.698,0.7263,0.6917,0.9725,0.7123,0.6917,0.9725,sparse_cross_grid,False,0.6615150450766889,8541,zero_fraction_heuristic,
B-N10-oracle-final-board-r2,100,0.8574,0.8492,0.8649,0.8924,0.8831,0.9013,0.825,0.8132,0.8361,0.7123,0.698,0.7263,0.6917,0.9725,0.7123,0.6917,0.9725,sparse_cross_grid,False,0.6615150450766889,8541,zero_fraction_heuristic,
B-N10-oracle-final-board-r2,125,0.8584,0.8502,0.8659,0.8935,0.8841,0.9023,0.826,0.8144,0.8372,0.7123,0.698,0.7263,0.6917,0.9725,0.7123,0.6917,0.9725,sparse_cross_grid,False,0.6615150450766889,8541,zero_fraction_heuristic,
B-N10-oracle-final-board-r2,150,0.8589,0.8506,0.8664,0.8939,0.8845,0.9027,0.8264,0.8148,0.8376,0.7123,0.698,0.7263,0.6917,0.9725,0.7123,0.6917,0.9725,sparse_cross_grid,False,0.6615150450766889,8541,zero_fraction_heuristic,
