label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t2,5,0.1855,0.154,0.2209,0.1195,0.0965,0.1468,0.4138,0.3652,0.4627,-0.0079,-0.0984,0.0814,0.9301,0.0659,-0.0079,0.93,0.066,normal,False,0.057494866529774126,487,zero_fraction_heuristic,
consensus_t2,10,0.3524,0.3032,0.4045,0.2271,0.1893,0.2699,0.7862,0.7401,0.8286,-0.0079,-0.0984,0.0814,0.9301,0.0659,-0.0079,0.93,0.066,normal,False,0.06365503080082136,487,zero_fraction_heuristic,
consensus_t2,15,0.4029,0.3493,0.4571,0.2596,0.2179,0.306,0.8989,0.8665,0.9262,-0.0079,-0.0984,0.0814,0.9301,0.0659,-0.0079,0.93,0.066,normal,False,0.06365503080082136,487,zero_fraction_heuristic,
consensus_t2,20,0.4163,0.3625,0.4707,0.2683,0.2254,0.3148,0.9287,0.901,0.9508,-0.0079,-0.0984,0.0814,0.9301,0.0659,-0.0079,0.93,0.066,normal,False,0.06570841889117043,487,zero_fraction_heuristic,
consensus_t2,25,0.4194,0.3651,0.4734,0.2703,0.2271,0.3168,0.9356,0.908,0.9568,-0.0079,-0.0984,0.0814,0.9301,0.0659,-0.0079,0.93,0.066,normal,False,0.06570841889117043,487,zero_fraction_heuristic,
consensus_t2,30,0.4214,0.3672,0.4755,0.2716,0.2284,0.318,0.9402,0.9151,0.9602,-0.0079,-0.0984,0.0814,0.9301,0.0659,-0.0079,0.93,0.066,normal,False,0.06776180698151951,487,zero_fraction_heuristic,
consensus_t2,35,0.4225,0.3686,0.4765,0.2722,0.2292,0.3187,0.9425,0.9176,0.9622,-0.0079,-0.0984,0.0814,0.9301,0.0659,-0.0079,0.93,0.066,normal,False,0.06776180698151951,487,zero_fraction_heuristic,
consensus_t2,40,0.4235,0.3694,0.4775,0.2729,0.2298,0.3193,0.9448,0.9205,0.9641,-0.0079,-0.0984,0.0814,0.9301,0.0659,-0.0079,0.93,0.066,normal,False,0.06776180698151951,487,zero_fraction_heuristic,
consensus_t2,45,0.4245,0.3703,0.4791,0.2736,0.2305,0.3206,0.9471,0.9228,0.9663,-0.0079,-0.0984,0.0814,0.9301,0.0659,-0.0079,0.93,0.066,normal,False,0.06776180698151951,487,zero_fraction_heuristic,
consensus_t2,50,0.4256,0.3714,0.4799,0.2742,0.231,0.321,0.9494,0.9258,0.9681,-0.0079,-0.0984,0.0814,0.9301,0.0659,-0.0079,0.93,0.066,normal,False,0.06776180698151951,487,zero_fraction_heuristic,
consensus_t2,75,0.4266,0.3723,0.4809,0.2749,0.2314,0.3214,0.9517,0.9283,0.9698,-0.0079,-0.0984,0.0814,0.9301,0.0659,-0.0079,0.93,0.066,normal,False,0.06776180698151951,487,zero_fraction_heuristic,
consensus_t2,100,0.4286,0.3741,0.483,0.2762,0.2326,0.3231,0.9563,0.9346,0.9732,-0.0079,-0.0984,0.0814,0.9301,0.0659,-0.0079,0.93,0.066,normal,False,0.06776180698151951,487,zero_fraction_heuristic,
consensus_t2,125,0.4286,0.3741,0.483,0.2762,0.2326,0.3231,0.9563,0.9346,0.9732,-0.0079,-0.0984,0.0814,0.9301,0.0659,-0.0079,0.93,0.066,normal,False,0.06776180698151951,487,zero_fraction_heuristic,
consensus_t2,150,0.4286,0.3741,0.483,0.2762,0.2326,0.3231,0.9563,0.9346,0.9732,-0.0079,-0.0984,0.0814,0.9301,0.0659,-0.0079,0.93,0.066,normal,False,0.06776180698151951,487,zero_fraction_heuristic,
