label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t1,5,0.0573,0.0446,0.073,0.0325,0.025,0.0421,0.243,0.2034,0.2886,0.015,-0.0924,0.1239,0.9755,0.0294,0.0145,0.9755,0.0294,normal,False,0.020588235294117647,340,zero_fraction_heuristic,
consensus_t1,10,0.1449,0.1202,0.1732,0.0821,0.0669,0.1002,0.6141,0.5645,0.6685,0.015,-0.0924,0.1239,0.9755,0.0294,0.0145,0.9755,0.0294,normal,False,0.023529411764705882,340,zero_fraction_heuristic,
consensus_t1,15,0.1912,0.1601,0.2261,0.1084,0.0891,0.131,0.8108,0.7662,0.8507,0.015,-0.0924,0.1239,0.9755,0.0294,0.0145,0.9755,0.0294,normal,False,0.026470588235294117,340,zero_fraction_heuristic,
consensus_t1,20,0.2127,0.1792,0.2503,0.1206,0.0996,0.145,0.9017,0.8711,0.9271,0.015,-0.0924,0.1239,0.9755,0.0294,0.0145,0.9755,0.0294,normal,False,0.026470588235294117,340,zero_fraction_heuristic,
consensus_t1,25,0.2214,0.1867,0.2596,0.1255,0.1037,0.1505,0.9388,0.9121,0.9585,0.015,-0.0924,0.1239,0.9755,0.0294,0.0145,0.9755,0.0294,normal,False,0.026470588235294117,340,zero_fraction_heuristic,
consensus_t1,30,0.2223,0.1876,0.2607,0.126,0.1041,0.1511,0.9425,0.9162,0.9615,0.015,-0.0924,0.1239,0.9755,0.0294,0.0145,0.9755,0.0294,normal,False,0.026470588235294117,340,zero_fraction_heuristic,
consensus_t1,35,0.2245,0.1896,0.2631,0.1273,0.1054,0.1526,0.9518,0.9266,0.9692,0.015,-0.0924,0.1239,0.9755,0.0294,0.0145,0.9755,0.0294,normal,False,0.026470588235294117,340,zero_fraction_heuristic,
consensus_t1,40,0.2267,0.1916,0.2656,0.1285,0.1065,0.154,0.961,0.9403,0.9759,0.015,-0.0924,0.1239,0.9755,0.0294,0.0145,0.9755,0.0294,normal,False,0.026470588235294117,340,zero_fraction_heuristic,
consensus_t1,45,0.2267,0.1916,0.2656,0.1285,0.1065,0.154,0.961,0.9403,0.9759,0.015,-0.0924,0.1239,0.9755,0.0294,0.0145,0.9755,0.0294,normal,False,0.026470588235294117,340,zero_fraction_heuristic,
consensus_t1,50,0.228,0.1927,0.2668,0.1292,0.1072,0.1548,0.9666,0.9477,0.9798,0.015,-0.0924,0.1239,0.9755,0.0294,0.0145,0.9755,0.0294,normal,False,0.026470588235294117,340,zero_fraction_heuristic,
consensus_t1,75,0.2289,0.1937,0.2679,0.1297,0.1077,0.1553,0.9703,0.9526,0.9829,0.015,-0.0924,0.1239,0.9755,0.0294,0.0145,0.9755,0.0294,normal,False,0.026470588235294117,340,zero_fraction_heuristic,
consensus_t1,100,0.2302,0.1951,0.2692,0.1305,0.1084,0.1561,0.9759,0.9608,0.9865,0.015,-0.0924,0.1239,0.9755,0.0294,0.0145,0.9755,0.0294,normal,False,0.026470588235294117,340,zero_fraction_heuristic,
consensus_t1,125,0.2311,0.1956,0.2702,0.131,0.1087,0.1567,0.9796,0.9649,0.9893,0.015,-0.0924,0.1239,0.9755,0.0294,0.0145,0.9755,0.0294,normal,False,0.026470588235294117,340,zero_fraction_heuristic,
consensus_t1,150,0.2311,0.1956,0.2702,0.131,0.1087,0.1567,0.9796,0.9649,0.9893,0.015,-0.0924,0.1239,0.9755,0.0294,0.0145,0.9755,0.0294,normal,False,0.026470588235294117,340,zero_fraction_heuristic,
