label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
retest-phase3a__image-t0.7-n5-4of5,5,0.1257,0.0971,0.1612,0.1299,0.1,0.1675,0.1217,0.0932,0.1565,0.3847,0.2712,0.4859,0.8497,0.5082,0.3838,0.8495,0.5077,normal,False,0.24126984126984127,315,zero_fraction_heuristic,
retest-phase3a__image-t0.7-n5-4of5,10,0.3937,0.3451,0.4438,0.4069,0.357,0.4589,0.3813,0.3278,0.4342,0.3847,0.2712,0.4859,0.8497,0.5082,0.3838,0.8495,0.5077,normal,False,0.2507936507936508,315,zero_fraction_heuristic,
retest-phase3a__image-t0.7-n5-4of5,15,0.5571,0.5085,0.6039,0.5758,0.5244,0.6267,0.5396,0.4829,0.5927,0.3847,0.2712,0.4859,0.8497,0.5082,0.3838,0.8495,0.5077,normal,False,0.2507936507936508,315,zero_fraction_heuristic,
retest-phase3a__image-t0.7-n5-4of5,20,0.6366,0.5871,0.6808,0.658,0.6048,0.7093,0.6166,0.5568,0.6705,0.3847,0.2712,0.4859,0.8497,0.5082,0.3838,0.8495,0.5077,normal,False,0.25396825396825395,315,zero_fraction_heuristic,
retest-phase3a__image-t0.7-n5-4of5,25,0.6618,0.613,0.7053,0.684,0.6323,0.7335,0.641,0.58,0.6925,0.3847,0.2712,0.4859,0.8497,0.5082,0.3838,0.8495,0.5077,normal,False,0.25396825396825395,315,zero_fraction_heuristic,
retest-phase3a__image-t0.7-n5-4of5,30,0.6974,0.6505,0.7371,0.7208,0.6702,0.7676,0.6755,0.6151,0.7237,0.3847,0.2712,0.4859,0.8497,0.5082,0.3838,0.8495,0.5077,normal,False,0.25396825396825395,315,zero_fraction_heuristic,
retest-phase3a__image-t0.7-n5-4of5,35,0.7162,0.6694,0.7552,0.7403,0.6902,0.7856,0.6937,0.6318,0.7429,0.3847,0.2712,0.4859,0.8497,0.5082,0.3838,0.8495,0.5077,normal,False,0.2571428571428571,315,zero_fraction_heuristic,
retest-phase3a__image-t0.7-n5-4of5,40,0.7267,0.6821,0.7629,0.7511,0.7025,0.795,0.7039,0.6444,0.7517,0.3847,0.2712,0.4859,0.8497,0.5082,0.3838,0.8495,0.5077,normal,False,0.2571428571428571,315,zero_fraction_heuristic,
retest-phase3a__image-t0.7-n5-4of5,45,0.7414,0.6973,0.7759,0.7662,0.7181,0.809,0.7181,0.6581,0.7651,0.3847,0.2712,0.4859,0.8497,0.5082,0.3838,0.8495,0.5077,normal,False,0.2571428571428571,315,zero_fraction_heuristic,
retest-phase3a__image-t0.7-n5-4of5,50,0.7497,0.7054,0.7842,0.7749,0.7271,0.8174,0.7262,0.6642,0.7732,0.3847,0.2712,0.4859,0.8497,0.5082,0.3838,0.8495,0.5077,normal,False,0.2571428571428571,315,zero_fraction_heuristic,
retest-phase3a__image-t0.7-n5-4of5,75,0.7539,0.7093,0.7885,0.7792,0.7315,0.8217,0.7302,0.6687,0.7778,0.3847,0.2712,0.4859,0.8497,0.5082,0.3838,0.8495,0.5077,normal,False,0.2571428571428571,315,zero_fraction_heuristic,
retest-phase3a__image-t0.7-n5-4of5,100,0.756,0.7113,0.7902,0.7814,0.7333,0.8238,0.7323,0.6708,0.7793,0.3847,0.2712,0.4859,0.8497,0.5082,0.3838,0.8495,0.5077,normal,False,0.2571428571428571,315,zero_fraction_heuristic,
retest-phase3a__image-t0.7-n5-4of5,125,0.7581,0.7138,0.7921,0.7835,0.7363,0.8258,0.7343,0.6722,0.7814,0.3847,0.2712,0.4859,0.8497,0.5082,0.3838,0.8495,0.5077,normal,False,0.26031746031746034,315,zero_fraction_heuristic,
retest-phase3a__image-t0.7-n5-4of5,150,0.7581,0.7138,0.7921,0.7835,0.7363,0.8258,0.7343,0.6722,0.7814,0.3847,0.2712,0.4859,0.8497,0.5082,0.3838,0.8495,0.5077,normal,False,0.26031746031746034,315,zero_fraction_heuristic,
