label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles
h8v2-wbf-scale-8-vote4,20,0.6998,0.6898,0.7089,0.6944,0.6841,0.7037,0.7053,0.695,0.7162,0.7302,0.7179,0.7425,0.8581,0.8721,sparse_cross_grid,True,0.5076452599388379,327
