label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
pv-diag-384__pv-min-image-t0.3-n3-opmax,5,0.1834,0.1457,0.2222,0.1928,0.153,0.2336,0.1748,0.1386,0.2133,0.8195,0.7641,0.8646,0.8482,0.963,0.8198,0.8485,0.963,sparse_cross_grid,False,0.5289079229122056,467,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t0.3-n3-opmax,10,0.467,0.4153,0.5195,0.491,0.4372,0.5433,0.4452,0.3907,0.5,0.8195,0.7641,0.8646,0.8482,0.963,0.8198,0.8485,0.963,sparse_cross_grid,False,0.5374732334047109,467,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t0.3-n3-opmax,15,0.6919,0.6414,0.7382,0.7275,0.6761,0.7729,0.6597,0.6017,0.7133,0.8195,0.7641,0.8646,0.8482,0.963,0.8198,0.8485,0.963,sparse_cross_grid,False,0.5438972162740899,467,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t0.3-n3-opmax,20,0.78,0.738,0.8178,0.8201,0.7765,0.8586,0.7436,0.6902,0.791,0.8195,0.7641,0.8646,0.8482,0.963,0.8198,0.8485,0.963,sparse_cross_grid,False,0.5481798715203426,467,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t0.3-n3-opmax,25,0.8142,0.7762,0.8483,0.856,0.8176,0.89,0.7762,0.7245,0.8218,0.8195,0.7641,0.8646,0.8482,0.963,0.8198,0.8485,0.963,sparse_cross_grid,False,0.5481798715203426,467,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t0.3-n3-opmax,30,0.8411,0.8051,0.8712,0.8843,0.8486,0.9136,0.8019,0.7512,0.8449,0.8195,0.7641,0.8646,0.8482,0.963,0.8198,0.8485,0.963,sparse_cross_grid,False,0.550321199143469,467,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t0.3-n3-opmax,35,0.8557,0.8216,0.8849,0.8997,0.8655,0.9281,0.8159,0.7659,0.8579,0.8195,0.7641,0.8646,0.8482,0.963,0.8198,0.8485,0.963,sparse_cross_grid,False,0.550321199143469,467,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t0.3-n3-opmax,40,0.8557,0.8216,0.8849,0.8997,0.8655,0.9281,0.8159,0.7659,0.8579,0.8195,0.7641,0.8646,0.8482,0.963,0.8198,0.8485,0.963,sparse_cross_grid,False,0.550321199143469,467,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t0.3-n3-opmax,45,0.8557,0.8216,0.8849,0.8997,0.8655,0.9281,0.8159,0.7659,0.8579,0.8195,0.7641,0.8646,0.8482,0.963,0.8198,0.8485,0.963,sparse_cross_grid,False,0.550321199143469,467,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t0.3-n3-opmax,50,0.8606,0.827,0.8889,0.9049,0.8707,0.9326,0.8205,0.7704,0.8616,0.8195,0.7641,0.8646,0.8482,0.963,0.8198,0.8485,0.963,sparse_cross_grid,False,0.550321199143469,467,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t0.3-n3-opmax,75,0.8631,0.8296,0.8912,0.9075,0.8737,0.9346,0.8228,0.773,0.8641,0.8195,0.7641,0.8646,0.8482,0.963,0.8198,0.8485,0.963,sparse_cross_grid,False,0.550321199143469,467,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t0.3-n3-opmax,100,0.8631,0.8296,0.8912,0.9075,0.8737,0.9346,0.8228,0.773,0.8641,0.8195,0.7641,0.8646,0.8482,0.963,0.8198,0.8485,0.963,sparse_cross_grid,False,0.550321199143469,467,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t0.3-n3-opmax,125,0.8655,0.8325,0.8934,0.91,0.8765,0.9369,0.8252,0.7752,0.8665,0.8195,0.7641,0.8646,0.8482,0.963,0.8198,0.8485,0.963,sparse_cross_grid,False,0.550321199143469,467,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t0.3-n3-opmax,150,0.868,0.835,0.8953,0.9126,0.879,0.9395,0.8275,0.778,0.8682,0.8195,0.7641,0.8646,0.8482,0.963,0.8198,0.8485,0.963,sparse_cross_grid,False,0.550321199143469,467,zero_fraction_heuristic,
