label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
pro-text-high-t0-consensus-2of3-recovery-reeval-2026-09-08,5,0.1585,0.1287,0.1926,0.114,0.0904,0.1419,0.2598,0.2143,0.3075,0.3333,0.2573,0.4034,0.9345,0.3372,0.333,0.9344,0.3373,normal,False,0.19917864476386038,487,zero_fraction_heuristic,
pro-text-high-t0-consensus-2of3-recovery-reeval-2026-09-08,10,0.3997,0.3533,0.4463,0.2876,0.245,0.3323,0.6552,0.6034,0.7016,0.3333,0.2573,0.4034,0.9345,0.3372,0.333,0.9344,0.3373,normal,False,0.2053388090349076,487,zero_fraction_heuristic,
pro-text-high-t0-consensus-2of3-recovery-reeval-2026-09-08,15,0.4951,0.4414,0.5477,0.3562,0.305,0.4093,0.8115,0.7581,0.8535,0.3333,0.2573,0.4034,0.9345,0.3372,0.333,0.9344,0.3373,normal,False,0.2053388090349076,487,zero_fraction_heuristic,
pro-text-high-t0-consensus-2of3-recovery-reeval-2026-09-08,20,0.5203,0.4649,0.5736,0.3744,0.3219,0.4294,0.8529,0.7991,0.8914,0.3333,0.2573,0.4034,0.9345,0.3372,0.333,0.9344,0.3373,normal,False,0.2053388090349076,487,zero_fraction_heuristic,
pro-text-high-t0-consensus-2of3-recovery-reeval-2026-09-08,25,0.533,0.4768,0.5864,0.3835,0.3294,0.4383,0.8736,0.8214,0.9091,0.3333,0.2573,0.4034,0.9345,0.3372,0.333,0.9344,0.3373,normal,False,0.20739219712525667,487,zero_fraction_heuristic,
pro-text-high-t0-consensus-2of3-recovery-reeval-2026-09-08,30,0.5428,0.486,0.5953,0.3905,0.3363,0.4457,0.8897,0.8359,0.9221,0.3333,0.2573,0.4034,0.9345,0.3372,0.333,0.9344,0.3373,normal,False,0.20739219712525667,487,zero_fraction_heuristic,
pro-text-high-t0-consensus-2of3-recovery-reeval-2026-09-08,35,0.547,0.4902,0.6002,0.3935,0.3383,0.4482,0.8966,0.842,0.9286,0.3333,0.2573,0.4034,0.9345,0.3372,0.333,0.9344,0.3373,normal,False,0.20739219712525667,487,zero_fraction_heuristic,
pro-text-high-t0-consensus-2of3-recovery-reeval-2026-09-08,40,0.5512,0.4937,0.604,0.3966,0.3411,0.4522,0.9034,0.8499,0.9339,0.3333,0.2573,0.4034,0.9345,0.3372,0.333,0.9344,0.3373,normal,False,0.20944558521560575,487,zero_fraction_heuristic,
pro-text-high-t0-consensus-2of3-recovery-reeval-2026-09-08,45,0.5512,0.4937,0.604,0.3966,0.3411,0.4522,0.9034,0.8499,0.9339,0.3333,0.2573,0.4034,0.9345,0.3372,0.333,0.9344,0.3373,normal,False,0.20944558521560575,487,zero_fraction_heuristic,
pro-text-high-t0-consensus-2of3-recovery-reeval-2026-09-08,50,0.5526,0.4958,0.6057,0.3976,0.3424,0.4536,0.9057,0.8523,0.9362,0.3333,0.2573,0.4034,0.9345,0.3372,0.333,0.9344,0.3373,normal,False,0.20944558521560575,487,zero_fraction_heuristic,
pro-text-high-t0-consensus-2of3-recovery-reeval-2026-09-08,75,0.5582,0.5007,0.6113,0.4016,0.346,0.458,0.9149,0.8612,0.9433,0.3333,0.2573,0.4034,0.9345,0.3372,0.333,0.9344,0.3373,normal,False,0.20944558521560575,487,zero_fraction_heuristic,
pro-text-high-t0-consensus-2of3-recovery-reeval-2026-09-08,100,0.5582,0.5007,0.6113,0.4016,0.346,0.458,0.9149,0.8612,0.9433,0.3333,0.2573,0.4034,0.9345,0.3372,0.333,0.9344,0.3373,normal,False,0.20944558521560575,487,zero_fraction_heuristic,
pro-text-high-t0-consensus-2of3-recovery-reeval-2026-09-08,125,0.5596,0.5021,0.613,0.4026,0.3471,0.4596,0.9172,0.8619,0.9455,0.3333,0.2573,0.4034,0.9345,0.3372,0.333,0.9344,0.3373,normal,False,0.20944558521560575,487,zero_fraction_heuristic,
pro-text-high-t0-consensus-2of3-recovery-reeval-2026-09-08,150,0.561,0.5038,0.6141,0.4036,0.348,0.4606,0.9195,0.8645,0.9469,0.3333,0.2573,0.4034,0.9345,0.3372,0.333,0.9344,0.3373,normal,False,0.20944558521560575,487,zero_fraction_heuristic,
