label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t19,5,0.1733,0.1415,0.2109,0.1655,0.135,0.2032,0.1818,0.147,0.2216,0.218,0.1083,0.3195,0.848,0.3382,0.2179,0.8477,0.3387,normal,False,0.17647058823529413,340,zero_fraction_heuristic,
consensus_t19,10,0.4209,0.3765,0.4701,0.402,0.357,0.4503,0.4416,0.3906,0.4961,0.218,0.1083,0.3195,0.848,0.3382,0.2179,0.8477,0.3387,normal,False,0.18529411764705883,340,zero_fraction_heuristic,
consensus_t19,15,0.5747,0.5322,0.619,0.549,0.5035,0.5958,0.603,0.5497,0.6539,0.218,0.1083,0.3195,0.848,0.3382,0.2179,0.8477,0.3387,normal,False,0.19117647058823528,340,zero_fraction_heuristic,
consensus_t19,20,0.6578,0.6158,0.6995,0.6284,0.5838,0.6738,0.6902,0.6347,0.7407,0.218,0.1083,0.3195,0.848,0.3382,0.2179,0.8477,0.3387,normal,False,0.19705882352941176,340,zero_fraction_heuristic,
consensus_t19,25,0.695,0.654,0.734,0.6639,0.6187,0.7081,0.7291,0.675,0.7768,0.218,0.1083,0.3195,0.848,0.3382,0.2179,0.8477,0.3387,normal,False,0.19705882352941176,340,zero_fraction_heuristic,
consensus_t19,30,0.7179,0.679,0.7554,0.6858,0.6417,0.7292,0.7532,0.6988,0.7986,0.218,0.1083,0.3195,0.848,0.3382,0.2179,0.8477,0.3387,normal,False,0.19705882352941176,340,zero_fraction_heuristic,
consensus_t19,35,0.7356,0.698,0.7708,0.7027,0.6587,0.7443,0.7718,0.7184,0.8157,0.218,0.1083,0.3195,0.848,0.3382,0.2179,0.8477,0.3387,normal,False,0.19705882352941176,340,zero_fraction_heuristic,
consensus_t19,40,0.7586,0.722,0.792,0.7247,0.6809,0.7656,0.7959,0.7434,0.8389,0.218,0.1083,0.3195,0.848,0.3382,0.2179,0.8477,0.3387,normal,False,0.2,340,zero_fraction_heuristic,
consensus_t19,45,0.7639,0.7271,0.7973,0.7297,0.6854,0.7705,0.8015,0.7486,0.8449,0.218,0.1083,0.3195,0.848,0.3382,0.2179,0.8477,0.3387,normal,False,0.2,340,zero_fraction_heuristic,
consensus_t19,50,0.771,0.7343,0.804,0.7365,0.6922,0.7774,0.8089,0.7562,0.8517,0.218,0.1083,0.3195,0.848,0.3382,0.2179,0.8477,0.3387,normal,False,0.2,340,zero_fraction_heuristic,
consensus_t19,75,0.7781,0.7413,0.8111,0.7432,0.6991,0.7838,0.8163,0.7633,0.8591,0.218,0.1083,0.3195,0.848,0.3382,0.2179,0.8477,0.3387,normal,False,0.2,340,zero_fraction_heuristic,
consensus_t19,100,0.7798,0.7436,0.8122,0.7449,0.7012,0.7854,0.8182,0.7662,0.8603,0.218,0.1083,0.3195,0.848,0.3382,0.2179,0.8477,0.3387,normal,False,0.2,340,zero_fraction_heuristic,
consensus_t19,125,0.7816,0.7459,0.8135,0.7466,0.703,0.7871,0.82,0.7694,0.8612,0.218,0.1083,0.3195,0.848,0.3382,0.2179,0.8477,0.3387,normal,False,0.2,340,zero_fraction_heuristic,
consensus_t19,150,0.7834,0.7482,0.815,0.7483,0.7042,0.7881,0.8219,0.7719,0.8624,0.218,0.1083,0.3195,0.848,0.3382,0.2179,0.8477,0.3387,normal,False,0.2,340,zero_fraction_heuristic,
