label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
pv-diag-384__pv-min-text-t0_7-n10-opmax,5,0.4038,0.3533,0.4557,0.4232,0.3694,0.4777,0.3862,0.3363,0.4376,0.7768,0.7205,0.8261,0.7948,0.9651,0.7768,0.7947,0.9651,sparse_cross_grid,False,0.5503080082135524,487,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t0_7-n10-opmax,10,0.738,0.6931,0.7799,0.7733,0.7254,0.8187,0.7057,0.6566,0.7505,0.7768,0.7205,0.8261,0.7948,0.9651,0.7768,0.7947,0.9651,sparse_cross_grid,False,0.5687885010266941,487,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t0_7-n10-opmax,15,0.8462,0.8108,0.8769,0.8866,0.8463,0.9182,0.8092,0.7639,0.8483,0.7768,0.7205,0.8261,0.7948,0.9651,0.7768,0.7947,0.9651,sparse_cross_grid,False,0.5728952772073922,487,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t0_7-n10-opmax,20,0.8726,0.8396,0.8995,0.9144,0.8771,0.9412,0.8345,0.7906,0.8717,0.7768,0.7205,0.8261,0.7948,0.9651,0.7768,0.7947,0.9651,sparse_cross_grid,False,0.5728952772073922,487,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t0_7-n10-opmax,25,0.8798,0.8475,0.906,0.9219,0.8857,0.948,0.8414,0.7976,0.878,0.7768,0.7205,0.8261,0.7948,0.9651,0.7768,0.7947,0.9651,sparse_cross_grid,False,0.5728952772073922,487,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t0_7-n10-opmax,30,0.887,0.8571,0.9114,0.9295,0.8941,0.9543,0.8483,0.8078,0.8832,0.7768,0.7205,0.8261,0.7948,0.9651,0.7768,0.7947,0.9651,sparse_cross_grid,False,0.5728952772073922,487,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t0_7-n10-opmax,35,0.8894,0.8605,0.9132,0.932,0.8962,0.9565,0.8506,0.8107,0.8848,0.7768,0.7205,0.8261,0.7948,0.9651,0.7768,0.7947,0.9651,sparse_cross_grid,False,0.5728952772073922,487,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t0_7-n10-opmax,40,0.8894,0.8605,0.9132,0.932,0.8962,0.9565,0.8506,0.8107,0.8848,0.7768,0.7205,0.8261,0.7948,0.9651,0.7768,0.7947,0.9651,sparse_cross_grid,False,0.5728952772073922,487,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t0_7-n10-opmax,45,0.8894,0.8605,0.9132,0.932,0.8962,0.9565,0.8506,0.8107,0.8848,0.7768,0.7205,0.8261,0.7948,0.9651,0.7768,0.7947,0.9651,sparse_cross_grid,False,0.5728952772073922,487,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t0_7-n10-opmax,50,0.8894,0.8605,0.9132,0.932,0.8962,0.9565,0.8506,0.8107,0.8848,0.7768,0.7205,0.8261,0.7948,0.9651,0.7768,0.7947,0.9651,sparse_cross_grid,False,0.5728952772073922,487,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t0_7-n10-opmax,75,0.8918,0.8645,0.915,0.9345,0.9024,0.9579,0.8529,0.8138,0.887,0.7768,0.7205,0.8261,0.7948,0.9651,0.7768,0.7947,0.9651,sparse_cross_grid,False,0.5728952772073922,487,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t0_7-n10-opmax,100,0.8942,0.8675,0.9172,0.937,0.9053,0.9601,0.8552,0.8162,0.8891,0.7768,0.7205,0.8261,0.7948,0.9651,0.7768,0.7947,0.9651,sparse_cross_grid,False,0.5728952772073922,487,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t0_7-n10-opmax,125,0.8942,0.8675,0.9172,0.937,0.9053,0.9601,0.8552,0.8162,0.8891,0.7768,0.7205,0.8261,0.7948,0.9651,0.7768,0.7947,0.9651,sparse_cross_grid,False,0.5728952772073922,487,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t0_7-n10-opmax,150,0.8942,0.8675,0.9172,0.937,0.9053,0.9601,0.8552,0.8162,0.8891,0.7768,0.7205,0.8261,0.7948,0.9651,0.7768,0.7947,0.9651,sparse_cross_grid,False,0.5728952772073922,487,zero_fraction_heuristic,
