label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
pv-diag-384__verified-adv-pro-image-baseline-era2b,5,0.0621,0.0417,0.09,0.0592,0.0397,0.0852,0.0653,0.0435,0.0955,0.8205,0.7648,0.867,0.8795,0.9383,0.8208,0.8794,0.9385,normal,False,0.4989293361884368,467,zero_fraction_heuristic,
pv-diag-384__verified-adv-pro-image-baseline-era2b,10,0.2395,0.201,0.2817,0.2283,0.1923,0.2671,0.2517,0.2083,0.3,0.8205,0.7648,0.867,0.8795,0.9383,0.8208,0.8794,0.9385,sparse_cross_grid,False,0.5010706638115632,467,zero_fraction_heuristic,
pv-diag-384__verified-adv-pro-image-baseline-era2b,15,0.4523,0.4028,0.5006,0.4313,0.3831,0.4776,0.4755,0.4178,0.5323,0.8205,0.7648,0.867,0.8795,0.9383,0.8208,0.8794,0.9385,sparse_cross_grid,False,0.5096359743040685,467,zero_fraction_heuristic,
pv-diag-384__verified-adv-pro-image-baseline-era2b,20,0.6208,0.5723,0.6667,0.592,0.5449,0.6373,0.6527,0.5854,0.7089,0.8205,0.7648,0.867,0.8795,0.9383,0.8208,0.8794,0.9385,sparse_cross_grid,False,0.5096359743040685,467,zero_fraction_heuristic,
pv-diag-384__verified-adv-pro-image-baseline-era2b,25,0.7095,0.6643,0.7513,0.6765,0.631,0.7198,0.7459,0.6792,0.7996,0.8205,0.7648,0.867,0.8795,0.9383,0.8208,0.8794,0.9385,sparse_cross_grid,False,0.5096359743040685,467,zero_fraction_heuristic,
pv-diag-384__verified-adv-pro-image-baseline-era2b,30,0.7517,0.7093,0.7903,0.7167,0.673,0.7573,0.7902,0.7242,0.8403,0.8205,0.7648,0.867,0.8795,0.9383,0.8208,0.8794,0.9385,sparse_cross_grid,False,0.5096359743040685,467,zero_fraction_heuristic,
pv-diag-384__verified-adv-pro-image-baseline-era2b,35,0.7761,0.7338,0.8118,0.74,0.6973,0.7804,0.8159,0.7494,0.8644,0.8205,0.7648,0.867,0.8795,0.9383,0.8208,0.8794,0.9385,sparse_cross_grid,False,0.5096359743040685,467,zero_fraction_heuristic,
pv-diag-384__verified-adv-pro-image-baseline-era2b,40,0.7827,0.7419,0.8175,0.7463,0.7044,0.7866,0.8228,0.757,0.8698,0.8205,0.7648,0.867,0.8795,0.9383,0.8208,0.8794,0.9385,sparse_cross_grid,False,0.5096359743040685,467,zero_fraction_heuristic,
pv-diag-384__verified-adv-pro-image-baseline-era2b,45,0.7871,0.7454,0.8217,0.7505,0.7079,0.7905,0.8275,0.7621,0.8744,0.8205,0.7648,0.867,0.8795,0.9383,0.8208,0.8794,0.9385,sparse_cross_grid,False,0.5117773019271948,467,zero_fraction_heuristic,
pv-diag-384__verified-adv-pro-image-baseline-era2b,50,0.7982,0.7594,0.8303,0.7611,0.7194,0.7995,0.8392,0.7736,0.8838,0.8205,0.7648,0.867,0.8795,0.9383,0.8208,0.8794,0.9385,sparse_cross_grid,False,0.5117773019271948,467,zero_fraction_heuristic,
pv-diag-384__verified-adv-pro-image-baseline-era2b,75,0.8093,0.7712,0.84,0.7717,0.7307,0.809,0.8508,0.7847,0.8947,0.8205,0.7648,0.867,0.8795,0.9383,0.8208,0.8794,0.9385,sparse_cross_grid,False,0.5117773019271948,467,zero_fraction_heuristic,
pv-diag-384__verified-adv-pro-image-baseline-era2b,100,0.8137,0.7753,0.8448,0.7759,0.7341,0.8134,0.8555,0.7896,0.8995,0.8205,0.7648,0.867,0.8795,0.9383,0.8208,0.8794,0.9385,sparse_cross_grid,False,0.5117773019271948,467,zero_fraction_heuristic,
pv-diag-384__verified-adv-pro-image-baseline-era2b,125,0.816,0.7783,0.8468,0.778,0.737,0.8149,0.8578,0.7916,0.9013,0.8205,0.7648,0.867,0.8795,0.9383,0.8208,0.8794,0.9385,sparse_cross_grid,False,0.5117773019271948,467,zero_fraction_heuristic,
pv-diag-384__verified-adv-pro-image-baseline-era2b,150,0.8182,0.7802,0.849,0.7801,0.7388,0.8163,0.8601,0.7938,0.9037,0.8205,0.7648,0.867,0.8795,0.9383,0.8208,0.8794,0.9385,sparse_cross_grid,False,0.5117773019271948,467,zero_fraction_heuristic,
