label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
pro-text-high-t0-single-pass-run_3-rescore-2026-09-07,5,0.1726,0.1426,0.2074,0.1217,0.0981,0.1495,0.2966,0.2516,0.3468,0.4083,0.3561,0.4616,0.9913,0.3178,0.4085,0.9914,0.3183,partial_coverage,True,0.16837782340862423,487,processed_tiles,2
pro-text-high-t0-single-pass-run_3-rescore-2026-09-07,10,0.3799,0.334,0.4258,0.2679,0.228,0.3099,0.6529,0.5986,0.702,0.4083,0.3561,0.4616,0.9913,0.3178,0.4085,0.9914,0.3183,partial_coverage,True,0.16837782340862423,487,processed_tiles,2
pro-text-high-t0-single-pass-run_3-rescore-2026-09-07,15,0.4709,0.4177,0.5219,0.3321,0.284,0.3815,0.8092,0.7543,0.8523,0.4083,0.3561,0.4616,0.9913,0.3178,0.4085,0.9914,0.3183,partial_coverage,True,0.16837782340862423,487,processed_tiles,2
pro-text-high-t0-single-pass-run_3-rescore-2026-09-07,20,0.4977,0.4442,0.5497,0.3509,0.3017,0.402,0.8552,0.8019,0.8938,0.4083,0.3561,0.4616,0.9913,0.3178,0.4085,0.9914,0.3183,partial_coverage,True,0.16837782340862423,487,processed_tiles,2
pro-text-high-t0-single-pass-run_3-rescore-2026-09-07,25,0.5057,0.451,0.5576,0.3566,0.3065,0.4079,0.869,0.8151,0.9048,0.4083,0.3561,0.4616,0.9913,0.3178,0.4085,0.9914,0.3183,partial_coverage,True,0.16837782340862423,487,processed_tiles,2
pro-text-high-t0-single-pass-run_3-rescore-2026-09-07,30,0.5164,0.4617,0.5679,0.3642,0.3135,0.4156,0.8874,0.8344,0.9201,0.4083,0.3561,0.4616,0.9913,0.3178,0.4085,0.9914,0.3183,partial_coverage,True,0.16837782340862423,487,processed_tiles,2
pro-text-high-t0-single-pass-run_3-rescore-2026-09-07,35,0.5217,0.4667,0.5733,0.3679,0.3172,0.4205,0.8966,0.8422,0.9278,0.4083,0.3561,0.4616,0.9913,0.3178,0.4085,0.9914,0.3183,partial_coverage,True,0.16837782340862423,487,processed_tiles,2
pro-text-high-t0-single-pass-run_3-rescore-2026-09-07,40,0.5258,0.4707,0.5776,0.3708,0.3197,0.4234,0.9034,0.8487,0.9336,0.4083,0.3561,0.4616,0.9913,0.3178,0.4085,0.9914,0.3183,partial_coverage,True,0.16837782340862423,487,processed_tiles,2
pro-text-high-t0-single-pass-run_3-rescore-2026-09-07,45,0.5271,0.4717,0.579,0.3717,0.3204,0.4241,0.9057,0.8504,0.9356,0.4083,0.3561,0.4616,0.9913,0.3178,0.4085,0.9914,0.3183,partial_coverage,True,0.16837782340862423,487,processed_tiles,2
pro-text-high-t0-single-pass-run_3-rescore-2026-09-07,50,0.5271,0.4717,0.579,0.3717,0.3204,0.4241,0.9057,0.8504,0.9356,0.4083,0.3561,0.4616,0.9913,0.3178,0.4085,0.9914,0.3183,partial_coverage,True,0.16837782340862423,487,processed_tiles,2
pro-text-high-t0-single-pass-run_3-rescore-2026-09-07,75,0.5324,0.4765,0.5855,0.3755,0.3238,0.4287,0.9149,0.8591,0.9429,0.4083,0.3561,0.4616,0.9913,0.3178,0.4085,0.9914,0.3183,partial_coverage,True,0.16837782340862423,487,processed_tiles,2
pro-text-high-t0-single-pass-run_3-rescore-2026-09-07,100,0.5338,0.4781,0.5871,0.3764,0.3245,0.4295,0.9172,0.8614,0.9451,0.4083,0.3561,0.4616,0.9913,0.3178,0.4085,0.9914,0.3183,partial_coverage,True,0.16837782340862423,487,processed_tiles,2
pro-text-high-t0-single-pass-run_3-rescore-2026-09-07,125,0.5351,0.4798,0.5884,0.3774,0.3254,0.4307,0.9195,0.8633,0.9472,0.4083,0.3561,0.4616,0.9913,0.3178,0.4085,0.9914,0.3183,partial_coverage,True,0.16837782340862423,487,processed_tiles,2
pro-text-high-t0-single-pass-run_3-rescore-2026-09-07,150,0.5365,0.4808,0.5895,0.3783,0.3264,0.4317,0.9218,0.8654,0.9487,0.4083,0.3561,0.4616,0.9913,0.3178,0.4085,0.9914,0.3183,partial_coverage,True,0.16837782340862423,487,processed_tiles,2
