label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t6,5,0.1719,0.1401,0.2085,0.1508,0.1211,0.1847,0.2,0.1642,0.2406,0.3611,0.2797,0.4369,0.8603,0.4767,0.3607,0.8599,0.4769,normal,False,0.28952772073921973,487,zero_fraction_heuristic,
consensus_t6,10,0.4466,0.3972,0.4965,0.3917,0.3445,0.4433,0.5195,0.4651,0.5755,0.3611,0.2797,0.4369,0.8603,0.4767,0.3607,0.8599,0.4769,normal,False,0.2936344969199179,487,zero_fraction_heuristic,
consensus_t6,15,0.5889,0.5414,0.6366,0.5165,0.4656,0.5692,0.6851,0.6327,0.7351,0.3611,0.2797,0.4369,0.8603,0.4767,0.3607,0.8599,0.4769,normal,False,0.29568788501026694,487,zero_fraction_heuristic,
consensus_t6,20,0.6759,0.6335,0.7169,0.5927,0.5422,0.6427,0.7862,0.7402,0.8265,0.3611,0.2797,0.4369,0.8603,0.4767,0.3607,0.8599,0.4769,normal,False,0.30184804928131415,487,zero_fraction_heuristic,
consensus_t6,25,0.7134,0.6718,0.7532,0.6256,0.5753,0.6759,0.8299,0.7856,0.8687,0.3611,0.2797,0.4369,0.8603,0.4767,0.3607,0.8599,0.4769,normal,False,0.30184804928131415,487,zero_fraction_heuristic,
consensus_t6,30,0.7332,0.6926,0.7715,0.643,0.5934,0.6929,0.8529,0.8107,0.8889,0.3611,0.2797,0.4369,0.8603,0.4767,0.3607,0.8599,0.4769,normal,False,0.30184804928131415,487,zero_fraction_heuristic,
consensus_t6,35,0.7411,0.7016,0.7779,0.6499,0.6004,0.6998,0.8621,0.8207,0.8971,0.3611,0.2797,0.4369,0.8603,0.4767,0.3607,0.8599,0.4769,normal,False,0.30184804928131415,487,zero_fraction_heuristic,
consensus_t6,40,0.751,0.7121,0.7873,0.6586,0.609,0.707,0.8736,0.8321,0.9076,0.3611,0.2797,0.4369,0.8603,0.4767,0.3607,0.8599,0.4769,normal,False,0.30184804928131415,487,zero_fraction_heuristic,
consensus_t6,45,0.753,0.7143,0.7888,0.6603,0.6104,0.7085,0.8759,0.8341,0.9097,0.3611,0.2797,0.4369,0.8603,0.4767,0.3607,0.8599,0.4769,normal,False,0.30390143737166325,487,zero_fraction_heuristic,
consensus_t6,50,0.753,0.7143,0.7888,0.6603,0.6104,0.7085,0.8759,0.8341,0.9097,0.3611,0.2797,0.4369,0.8603,0.4767,0.3607,0.8599,0.4769,normal,False,0.30390143737166325,487,zero_fraction_heuristic,
consensus_t6,75,0.7569,0.7185,0.7923,0.6638,0.6147,0.7121,0.8805,0.839,0.9136,0.3611,0.2797,0.4369,0.8603,0.4767,0.3607,0.8599,0.4769,normal,False,0.30390143737166325,487,zero_fraction_heuristic,
consensus_t6,100,0.7589,0.7203,0.7943,0.6655,0.616,0.7141,0.8828,0.8415,0.9163,0.3611,0.2797,0.4369,0.8603,0.4767,0.3607,0.8599,0.4769,normal,False,0.30390143737166325,487,zero_fraction_heuristic,
consensus_t6,125,0.7589,0.7203,0.7943,0.6655,0.616,0.7141,0.8828,0.8415,0.9163,0.3611,0.2797,0.4369,0.8603,0.4767,0.3607,0.8599,0.4769,normal,False,0.30390143737166325,487,zero_fraction_heuristic,
consensus_t6,150,0.7589,0.7203,0.7943,0.6655,0.616,0.7141,0.8828,0.8415,0.9163,0.3611,0.2797,0.4369,0.8603,0.4767,0.3607,0.8599,0.4769,normal,False,0.30390143737166325,487,zero_fraction_heuristic,
