label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
pv-min-image-t1.0-n10-carried-p0.15-k10,5,0.1637,0.125,0.2102,0.2321,0.1773,0.2972,0.1264,0.0952,0.1651,0.6811,0.6234,0.7352,0.655,0.9806,0.6809,0.655,0.9805,sparse_cross_grid,False,0.5667351129363449,487,zero_fraction_heuristic,
pv-min-image-t1.0-n10-carried-p0.15-k10,10,0.3929,0.3415,0.4464,0.557,0.492,0.6215,0.3034,0.2576,0.3548,0.6811,0.6234,0.7352,0.655,0.9806,0.6809,0.655,0.9805,sparse_cross_grid,False,0.5728952772073922,487,zero_fraction_heuristic,
pv-min-image-t1.0-n10-carried-p0.15-k10,15,0.5595,0.505,0.6141,0.7932,0.7377,0.8426,0.4322,0.3771,0.489,0.6811,0.6234,0.7352,0.655,0.9806,0.6809,0.655,0.9805,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
pv-min-image-t1.0-n10-carried-p0.15-k10,20,0.622,0.5689,0.6716,0.8819,0.8333,0.9206,0.4805,0.4236,0.5365,0.6811,0.6234,0.7352,0.655,0.9806,0.6809,0.655,0.9805,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
pv-min-image-t1.0-n10-carried-p0.15-k10,25,0.6458,0.5915,0.6957,0.9156,0.8696,0.9488,0.4989,0.4397,0.5571,0.6811,0.6234,0.7352,0.655,0.9806,0.6809,0.655,0.9805,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
pv-min-image-t1.0-n10-carried-p0.15-k10,30,0.6548,0.6009,0.704,0.9283,0.885,0.9592,0.5057,0.4462,0.5635,0.6811,0.6234,0.7352,0.655,0.9806,0.6809,0.655,0.9805,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
pv-min-image-t1.0-n10-carried-p0.15-k10,35,0.6667,0.6119,0.7159,0.9451,0.9044,0.9727,0.5149,0.4551,0.5735,0.6811,0.6234,0.7352,0.655,0.9806,0.6809,0.655,0.9805,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
pv-min-image-t1.0-n10-carried-p0.15-k10,40,0.6667,0.6119,0.7159,0.9451,0.9044,0.9727,0.5149,0.4551,0.5735,0.6811,0.6234,0.7352,0.655,0.9806,0.6809,0.655,0.9805,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
pv-min-image-t1.0-n10-carried-p0.15-k10,45,0.6667,0.6119,0.7159,0.9451,0.9044,0.9727,0.5149,0.4551,0.5735,0.6811,0.6234,0.7352,0.655,0.9806,0.6809,0.655,0.9805,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
pv-min-image-t1.0-n10-carried-p0.15-k10,50,0.6696,0.6156,0.7182,0.9494,0.9087,0.9753,0.5172,0.4575,0.5753,0.6811,0.6234,0.7352,0.655,0.9806,0.6809,0.655,0.9805,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
pv-min-image-t1.0-n10-carried-p0.15-k10,75,0.6696,0.6156,0.7182,0.9494,0.9087,0.9753,0.5172,0.4575,0.5753,0.6811,0.6234,0.7352,0.655,0.9806,0.6809,0.655,0.9805,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
pv-min-image-t1.0-n10-carried-p0.15-k10,100,0.6696,0.6156,0.7182,0.9494,0.9087,0.9753,0.5172,0.4575,0.5753,0.6811,0.6234,0.7352,0.655,0.9806,0.6809,0.655,0.9805,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
pv-min-image-t1.0-n10-carried-p0.15-k10,125,0.6696,0.6156,0.7182,0.9494,0.9087,0.9753,0.5172,0.4575,0.5753,0.6811,0.6234,0.7352,0.655,0.9806,0.6809,0.655,0.9805,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
pv-min-image-t1.0-n10-carried-p0.15-k10,150,0.6696,0.6156,0.7182,0.9494,0.9087,0.9753,0.5172,0.4575,0.5753,0.6811,0.6234,0.7352,0.655,0.9806,0.6809,0.655,0.9805,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
