label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
pv-diag-384__pv-min-text-t1_0-n10-opmax-g2,5,0.4,0.3528,0.447,0.4122,0.3551,0.4612,0.3885,0.3418,0.4371,0.7881,0.7323,0.8453,0.8079,0.9651,0.7862,0.8059,0.9653,sparse_cross_grid,False,0.5523613963039015,487,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t1_0-n10-opmax-g2,10,0.755,0.7178,0.7973,0.778,0.7289,0.8192,0.7333,0.6915,0.7809,0.7881,0.7323,0.8453,0.8079,0.9651,0.7862,0.8059,0.9653,sparse_cross_grid,False,0.5728952772073922,487,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t1_0-n10-opmax-g2,15,0.8497,0.8133,0.878,0.8756,0.8337,0.9029,0.8253,0.786,0.8622,0.7881,0.7323,0.8453,0.8079,0.9651,0.7862,0.8059,0.9653,sparse_cross_grid,False,0.5749486652977412,487,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t1_0-n10-opmax-g2,20,0.8781,0.8451,0.9013,0.9049,0.8707,0.9318,0.8529,0.8093,0.8866,0.7881,0.7323,0.8453,0.8079,0.9651,0.7862,0.8059,0.9653,sparse_cross_grid,False,0.5749486652977412,487,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t1_0-n10-opmax-g2,25,0.8899,0.8576,0.9108,0.9171,0.8858,0.9428,0.8644,0.818,0.8959,0.7881,0.7323,0.8453,0.8079,0.9651,0.7862,0.8059,0.9653,sparse_cross_grid,False,0.5749486652977412,487,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t1_0-n10-opmax-g2,30,0.8923,0.8624,0.9153,0.9195,0.8906,0.9446,0.8667,0.8254,0.9002,0.7881,0.7323,0.8453,0.8079,0.9651,0.7862,0.8059,0.9653,sparse_cross_grid,False,0.5749486652977412,487,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t1_0-n10-opmax-g2,35,0.897,0.8655,0.919,0.9244,0.8935,0.948,0.8713,0.8306,0.9021,0.7881,0.7323,0.8453,0.8079,0.9651,0.7862,0.8059,0.9653,sparse_cross_grid,False,0.5749486652977412,487,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t1_0-n10-opmax-g2,40,0.8994,0.8699,0.9222,0.9268,0.896,0.9501,0.8736,0.8339,0.9044,0.7881,0.7323,0.8453,0.8079,0.9651,0.7862,0.8059,0.9653,sparse_cross_grid,False,0.5749486652977412,487,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t1_0-n10-opmax-g2,45,0.8994,0.8699,0.9222,0.9268,0.896,0.9501,0.8736,0.8339,0.9044,0.7881,0.7323,0.8453,0.8079,0.9651,0.7862,0.8059,0.9653,sparse_cross_grid,False,0.5749486652977412,487,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t1_0-n10-opmax-g2,50,0.8994,0.8699,0.9222,0.9268,0.896,0.9501,0.8736,0.8339,0.9044,0.7881,0.7323,0.8453,0.8079,0.9651,0.7862,0.8059,0.9653,sparse_cross_grid,False,0.5749486652977412,487,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t1_0-n10-opmax-g2,75,0.9018,0.874,0.9239,0.9293,0.8985,0.9513,0.8759,0.8363,0.9059,0.7881,0.7323,0.8453,0.8079,0.9651,0.7862,0.8059,0.9653,sparse_cross_grid,False,0.5749486652977412,487,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t1_0-n10-opmax-g2,100,0.9018,0.874,0.9239,0.9293,0.8985,0.9513,0.8759,0.8363,0.9059,0.7881,0.7323,0.8453,0.8079,0.9651,0.7862,0.8059,0.9653,sparse_cross_grid,False,0.5749486652977412,487,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t1_0-n10-opmax-g2,125,0.9018,0.874,0.9239,0.9293,0.8985,0.9513,0.8759,0.8363,0.9059,0.7881,0.7323,0.8453,0.8079,0.9651,0.7862,0.8059,0.9653,sparse_cross_grid,False,0.5749486652977412,487,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t1_0-n10-opmax-g2,150,0.9018,0.874,0.9239,0.9293,0.8985,0.9513,0.8759,0.8363,0.9059,0.7881,0.7323,0.8453,0.8079,0.9651,0.7862,0.8059,0.9653,sparse_cross_grid,False,0.5749486652977412,487,zero_fraction_heuristic,
