label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t2,5,0.1197,0.096,0.149,0.0917,0.0726,0.116,0.1724,0.1401,0.2113,0.4596,0.3843,0.5287,0.9039,0.5271,0.46,0.9039,0.5278,normal,False,0.31006160164271046,487,zero_fraction_heuristic,
consensus_t2,10,0.3256,0.2853,0.3689,0.2494,0.2147,0.2875,0.469,0.4163,0.5217,0.4596,0.3843,0.5287,0.9039,0.5271,0.46,0.9039,0.5278,normal,False,0.31211498973305957,487,zero_fraction_heuristic,
consensus_t2,15,0.4964,0.4543,0.5382,0.3802,0.3407,0.4202,0.7149,0.6637,0.7624,0.4596,0.3843,0.5287,0.9039,0.5271,0.46,0.9039,0.5278,normal,False,0.3162217659137577,487,zero_fraction_heuristic,
consensus_t2,20,0.565,0.5226,0.607,0.4328,0.3907,0.4751,0.8138,0.7632,0.8551,0.4596,0.3843,0.5287,0.9039,0.5271,0.46,0.9039,0.5278,normal,False,0.3162217659137577,487,zero_fraction_heuristic,
consensus_t2,25,0.6034,0.5621,0.6437,0.4621,0.4192,0.5052,0.869,0.8252,0.9013,0.4596,0.3843,0.5287,0.9039,0.5271,0.46,0.9039,0.5278,normal,False,0.3162217659137577,487,zero_fraction_heuristic,
consensus_t2,30,0.6209,0.5802,0.6601,0.4756,0.4325,0.5183,0.8943,0.8562,0.9227,0.4596,0.3843,0.5287,0.9039,0.5271,0.46,0.9039,0.5278,normal,False,0.3162217659137577,487,zero_fraction_heuristic,
consensus_t2,35,0.6321,0.5921,0.6699,0.4841,0.4405,0.5268,0.9103,0.8784,0.9354,0.4596,0.3843,0.5287,0.9039,0.5271,0.46,0.9039,0.5278,normal,False,0.3162217659137577,487,zero_fraction_heuristic,
consensus_t2,40,0.6353,0.5953,0.6729,0.4866,0.4429,0.5293,0.9149,0.883,0.9394,0.4596,0.3843,0.5287,0.9039,0.5271,0.46,0.9039,0.5278,normal,False,0.3162217659137577,487,zero_fraction_heuristic,
consensus_t2,45,0.6433,0.6036,0.6805,0.4927,0.449,0.5358,0.9264,0.8962,0.9489,0.4596,0.3843,0.5287,0.9039,0.5271,0.46,0.9039,0.5278,normal,False,0.3182751540041068,487,zero_fraction_heuristic,
consensus_t2,50,0.648,0.6085,0.685,0.4963,0.4521,0.5392,0.9333,0.9058,0.9542,0.4596,0.3843,0.5287,0.9039,0.5271,0.46,0.9039,0.5278,normal,False,0.3182751540041068,487,zero_fraction_heuristic,
consensus_t2,75,0.656,0.6164,0.6931,0.5024,0.4582,0.5456,0.9448,0.9205,0.9632,0.4596,0.3843,0.5287,0.9039,0.5271,0.46,0.9039,0.5278,normal,False,0.3182751540041068,487,zero_fraction_heuristic,
consensus_t2,100,0.6624,0.6221,0.6998,0.5073,0.4624,0.5521,0.954,0.9311,0.9705,0.4596,0.3843,0.5287,0.9039,0.5271,0.46,0.9039,0.5278,normal,False,0.3203285420944558,487,zero_fraction_heuristic,
consensus_t2,125,0.6624,0.6221,0.6998,0.5073,0.4624,0.5521,0.954,0.9311,0.9705,0.4596,0.3843,0.5287,0.9039,0.5271,0.46,0.9039,0.5278,normal,False,0.3203285420944558,487,zero_fraction_heuristic,
consensus_t2,150,0.6624,0.6221,0.6998,0.5073,0.4624,0.5521,0.954,0.9311,0.9705,0.4596,0.3843,0.5287,0.9039,0.5271,0.46,0.9039,0.5278,normal,False,0.3203285420944558,487,zero_fraction_heuristic,
