label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
pv-min-text-t1.0-n1-carried-p0.15-k1,5,0.3124,0.2685,0.3589,0.3168,0.2712,0.3659,0.308,0.2647,0.3545,0.7961,0.7367,0.8443,0.8428,0.9457,0.796,0.8428,0.9456,sparse_cross_grid,False,0.5379876796714579,487,zero_fraction_heuristic,
pv-min-text-t1.0-n1-carried-p0.15-k1,10,0.6154,0.5628,0.6674,0.6241,0.5668,0.679,0.6069,0.5521,0.6609,0.7961,0.7367,0.8443,0.8428,0.9457,0.796,0.8428,0.9456,sparse_cross_grid,False,0.5523613963039015,487,zero_fraction_heuristic,
pv-min-text-t1.0-n1-carried-p0.15-k1,15,0.7576,0.7092,0.8004,0.7683,0.7153,0.8154,0.7471,0.6963,0.7925,0.7961,0.7367,0.8443,0.8428,0.9457,0.796,0.8428,0.9456,sparse_cross_grid,False,0.5523613963039015,487,zero_fraction_heuristic,
pv-min-text-t1.0-n1-carried-p0.15-k1,20,0.8228,0.7822,0.8564,0.8345,0.7865,0.8732,0.8115,0.7664,0.8502,0.7961,0.7367,0.8443,0.8428,0.9457,0.796,0.8428,0.9456,sparse_cross_grid,False,0.5544147843942505,487,zero_fraction_heuristic,
pv-min-text-t1.0-n1-carried-p0.15-k1,25,0.8415,0.8068,0.8715,0.8534,0.8104,0.8894,0.8299,0.7892,0.8656,0.7961,0.7367,0.8443,0.8428,0.9457,0.796,0.8428,0.9456,sparse_cross_grid,False,0.5564681724845996,487,zero_fraction_heuristic,
pv-min-text-t1.0-n1-carried-p0.15-k1,30,0.8555,0.8248,0.8819,0.8676,0.8275,0.901,0.8437,0.8065,0.8769,0.7961,0.7367,0.8443,0.8428,0.9457,0.796,0.8428,0.9456,sparse_cross_grid,False,0.5564681724845996,487,zero_fraction_heuristic,
pv-min-text-t1.0-n1-carried-p0.15-k1,35,0.8671,0.8391,0.892,0.8794,0.841,0.9108,0.8552,0.8191,0.8868,0.7961,0.7367,0.8443,0.8428,0.9457,0.796,0.8428,0.9456,sparse_cross_grid,False,0.5564681724845996,487,zero_fraction_heuristic,
pv-min-text-t1.0-n1-carried-p0.15-k1,40,0.8765,0.8496,0.8999,0.8889,0.8516,0.9186,0.8644,0.829,0.8956,0.7961,0.7367,0.8443,0.8428,0.9457,0.796,0.8428,0.9456,sparse_cross_grid,False,0.5585215605749486,487,zero_fraction_heuristic,
pv-min-text-t1.0-n1-carried-p0.15-k1,45,0.8788,0.852,0.9017,0.8913,0.8541,0.9211,0.8667,0.8312,0.8973,0.7961,0.7367,0.8443,0.8428,0.9457,0.796,0.8428,0.9456,sparse_cross_grid,False,0.5585215605749486,487,zero_fraction_heuristic,
pv-min-text-t1.0-n1-carried-p0.15-k1,50,0.8788,0.852,0.9017,0.8913,0.8541,0.9211,0.8667,0.8312,0.8973,0.7961,0.7367,0.8443,0.8428,0.9457,0.796,0.8428,0.9456,sparse_cross_grid,False,0.5585215605749486,487,zero_fraction_heuristic,
pv-min-text-t1.0-n1-carried-p0.15-k1,75,0.8811,0.8561,0.9034,0.8936,0.8589,0.9225,0.869,0.8337,0.8995,0.7961,0.7367,0.8443,0.8428,0.9457,0.796,0.8428,0.9456,sparse_cross_grid,False,0.5585215605749486,487,zero_fraction_heuristic,
pv-min-text-t1.0-n1-carried-p0.15-k1,100,0.8834,0.8588,0.9054,0.896,0.8612,0.9243,0.8713,0.8364,0.9014,0.7961,0.7367,0.8443,0.8428,0.9457,0.796,0.8428,0.9456,sparse_cross_grid,False,0.5585215605749486,487,zero_fraction_heuristic,
pv-min-text-t1.0-n1-carried-p0.15-k1,125,0.8834,0.8588,0.9054,0.896,0.8612,0.9243,0.8713,0.8364,0.9014,0.7961,0.7367,0.8443,0.8428,0.9457,0.796,0.8428,0.9456,sparse_cross_grid,False,0.5585215605749486,487,zero_fraction_heuristic,
pv-min-text-t1.0-n1-carried-p0.15-k1,150,0.8858,0.8612,0.9073,0.8983,0.8639,0.9261,0.8736,0.8389,0.904,0.7961,0.7367,0.8443,0.8428,0.9457,0.796,0.8428,0.9456,sparse_cross_grid,False,0.5585215605749486,487,zero_fraction_heuristic,
