label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
image-b-gs-2026-08-28__g384-ov192-image-min-k10-verified-p0_15-k9-n1,5,0.1239,0.0,0.072,0.0729,0.0,0.1818,0.4136,0.0,0.0472,-0.0762,-0.1527,0.0163,0.0578,0.9008,-0.076,0.0577,0.9009,partial_coverage,True,0.6468172484599589,487,processed_tiles,447
image-b-gs-2026-08-28__g384-ov192-image-min-k10-verified-p0_15-k9-n1,10,0.2206,0.0269,0.1915,0.1297,0.0417,0.2778,0.736,0.0194,0.1508,-0.0762,-0.1527,0.0163,0.0578,0.9008,-0.076,0.0577,0.9009,partial_coverage,True,0.7679671457905544,487,processed_tiles,447
image-b-gs-2026-08-28__g384-ov192-image-min-k10-verified-p0_15-k9-n1,15,0.2647,0.0645,0.2998,0.1557,0.0652,0.2969,0.8832,0.0571,0.3261,-0.0762,-0.1527,0.0163,0.0578,0.9008,-0.076,0.0577,0.9009,partial_coverage,True,0.8542094455852156,487,processed_tiles,447
image-b-gs-2026-08-28__g384-ov192-image-min-k10-verified-p0_15-k9-n1,20,0.2738,0.0732,0.33,0.161,0.0652,0.2969,0.9136,0.0732,0.4054,-0.0762,-0.1527,0.0163,0.0578,0.9008,-0.076,0.0577,0.9009,partial_coverage,True,0.8706365503080082,487,processed_tiles,447
image-b-gs-2026-08-28__g384-ov192-image-min-k10-verified-p0_15-k9-n1,25,0.2843,0.087,0.371,0.1672,0.0652,0.2969,0.9486,0.1111,0.5556,-0.0762,-0.1527,0.0163,0.0578,0.9008,-0.076,0.0577,0.9009,partial_coverage,True,0.8850102669404517,487,processed_tiles,447
image-b-gs-2026-08-28__g384-ov192-image-min-k10-verified-p0_15-k9-n1,30,0.2864,0.0909,0.3802,0.1685,0.0652,0.2969,0.9556,0.129,0.5909,-0.0762,-0.1527,0.0163,0.0578,0.9008,-0.076,0.0577,0.9009,partial_coverage,True,0.8870636550308009,487,processed_tiles,447
image-b-gs-2026-08-28__g384-ov192-image-min-k10-verified-p0_15-k9-n1,35,0.2878,0.0938,0.3866,0.1693,0.0652,0.2969,0.9603,0.1429,0.6186,-0.0762,-0.1527,0.0163,0.0578,0.9008,-0.076,0.0577,0.9009,partial_coverage,True,0.8891170431211499,487,processed_tiles,447
image-b-gs-2026-08-28__g384-ov192-image-min-k10-verified-p0_15-k9-n1,40,0.2885,0.0952,0.3901,0.1697,0.0652,0.2969,0.9626,0.15,0.6364,-0.0762,-0.1527,0.0163,0.0578,0.9008,-0.076,0.0577,0.9009,partial_coverage,True,0.891170431211499,487,processed_tiles,447
image-b-gs-2026-08-28__g384-ov192-image-min-k10-verified-p0_15-k9-n1,45,0.2906,0.0988,0.4033,0.1709,0.0652,0.2969,0.9696,0.1765,0.6923,-0.0762,-0.1527,0.0163,0.0578,0.9008,-0.076,0.0577,0.9009,partial_coverage,True,0.893223819301848,487,processed_tiles,447
image-b-gs-2026-08-28__g384-ov192-image-min-k10-verified-p0_15-k9-n1,50,0.2913,0.1013,0.4093,0.1713,0.0652,0.2969,0.972,0.1875,0.7105,-0.0762,-0.1527,0.0163,0.0578,0.9008,-0.076,0.0577,0.9009,partial_coverage,True,0.8952772073921971,487,processed_tiles,447
image-b-gs-2026-08-28__g384-ov192-image-min-k10-verified-p0_15-k9-n1,75,0.2948,0.1091,0.4286,0.1734,0.0652,0.2969,0.9836,0.25,0.8462,-0.0762,-0.1527,0.0163,0.0578,0.9008,-0.076,0.0577,0.9009,partial_coverage,True,0.9055441478439425,487,processed_tiles,447
image-b-gs-2026-08-28__g384-ov192-image-min-k10-verified-p0_15-k9-n1,100,0.2955,0.1111,0.4337,0.1738,0.0652,0.2969,0.986,0.2857,0.875,-0.0762,-0.1527,0.0163,0.0578,0.9008,-0.076,0.0577,0.9009,partial_coverage,True,0.9075975359342916,487,processed_tiles,447
image-b-gs-2026-08-28__g384-ov192-image-min-k10-verified-p0_15-k9-n1,125,0.2955,0.1111,0.4337,0.1738,0.0652,0.2969,0.986,0.2857,0.875,-0.0762,-0.1527,0.0163,0.0578,0.9008,-0.076,0.0577,0.9009,partial_coverage,True,0.9075975359342916,487,processed_tiles,447
image-b-gs-2026-08-28__g384-ov192-image-min-k10-verified-p0_15-k9-n1,150,0.2955,0.1111,0.4337,0.1738,0.0652,0.2969,0.986,0.2857,0.875,-0.0762,-0.1527,0.0163,0.0578,0.9008,-0.076,0.0577,0.9009,partial_coverage,True,0.9075975359342916,487,processed_tiles,447
