label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
verified-checklist-text-v2,5,0.2297,0.1833,0.2863,0.2229,0.1729,0.2821,0.2368,0.1867,0.2981,0.0603,-0.0308,0.148,0.5022,0.5581,0.0607,0.5024,0.5583,normal,False,0.32854209445585214,487,zero_fraction_heuristic,
verified-checklist-text-v2,10,0.3969,0.3296,0.4702,0.3853,0.308,0.4632,0.4092,0.3333,0.4908,0.0603,-0.0308,0.148,0.5022,0.5581,0.0607,0.5024,0.5583,normal,False,0.33059548254620125,487,zero_fraction_heuristic,
verified-checklist-text-v2,15,0.437,0.3652,0.5093,0.4242,0.3414,0.5049,0.4506,0.3712,0.5332,0.0603,-0.0308,0.148,0.5022,0.5581,0.0607,0.5024,0.5583,normal,False,0.3326488706365503,487,zero_fraction_heuristic,
verified-checklist-text-v2,20,0.4526,0.3798,0.5237,0.4394,0.3553,0.5208,0.4667,0.3861,0.5478,0.0603,-0.0308,0.148,0.5022,0.5581,0.0607,0.5024,0.5583,normal,False,0.3326488706365503,487,zero_fraction_heuristic,
verified-checklist-text-v2,25,0.4571,0.385,0.5288,0.4437,0.3584,0.5244,0.4713,0.391,0.5534,0.0603,-0.0308,0.148,0.5022,0.5581,0.0607,0.5024,0.5583,normal,False,0.3347022587268994,487,zero_fraction_heuristic,
verified-checklist-text-v2,30,0.4615,0.3897,0.5327,0.4481,0.3626,0.5286,0.4759,0.3955,0.5579,0.0603,-0.0308,0.148,0.5022,0.5581,0.0607,0.5024,0.5583,normal,False,0.3347022587268994,487,zero_fraction_heuristic,
verified-checklist-text-v2,35,0.4615,0.3897,0.5327,0.4481,0.3626,0.5286,0.4759,0.3955,0.5579,0.0603,-0.0308,0.148,0.5022,0.5581,0.0607,0.5024,0.5583,normal,False,0.3347022587268994,487,zero_fraction_heuristic,
verified-checklist-text-v2,40,0.4638,0.392,0.5351,0.4502,0.3648,0.531,0.4782,0.3974,0.5605,0.0603,-0.0308,0.148,0.5022,0.5581,0.0607,0.5024,0.5583,normal,False,0.3347022587268994,487,zero_fraction_heuristic,
verified-checklist-text-v2,45,0.4638,0.392,0.5351,0.4502,0.3648,0.531,0.4782,0.3974,0.5605,0.0603,-0.0308,0.148,0.5022,0.5581,0.0607,0.5024,0.5583,normal,False,0.3347022587268994,487,zero_fraction_heuristic,
verified-checklist-text-v2,50,0.466,0.3944,0.5376,0.4524,0.3673,0.534,0.4805,0.4,0.5633,0.0603,-0.0308,0.148,0.5022,0.5581,0.0607,0.5024,0.5583,normal,False,0.33675564681724846,487,zero_fraction_heuristic,
verified-checklist-text-v2,75,0.466,0.3944,0.5376,0.4524,0.3673,0.534,0.4805,0.4,0.5633,0.0603,-0.0308,0.148,0.5022,0.5581,0.0607,0.5024,0.5583,normal,False,0.33675564681724846,487,zero_fraction_heuristic,
verified-checklist-text-v2,100,0.4705,0.3995,0.5414,0.4567,0.3716,0.5368,0.4851,0.4045,0.5674,0.0603,-0.0308,0.148,0.5022,0.5581,0.0607,0.5024,0.5583,normal,False,0.33675564681724846,487,zero_fraction_heuristic,
verified-checklist-text-v2,125,0.4705,0.3995,0.5414,0.4567,0.3716,0.5368,0.4851,0.4045,0.5674,0.0603,-0.0308,0.148,0.5022,0.5581,0.0607,0.5024,0.5583,normal,False,0.33675564681724846,487,zero_fraction_heuristic,
verified-checklist-text-v2,150,0.4705,0.3995,0.5414,0.4567,0.3716,0.5368,0.4851,0.4045,0.5674,0.0603,-0.0308,0.148,0.5022,0.5581,0.0607,0.5024,0.5583,normal,False,0.33675564681724846,487,zero_fraction_heuristic,
