label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
pv-diag-384__pv-min-image-t1_0-n5-opmax,5,0.1627,0.1252,0.2088,0.1786,0.1383,0.2283,0.1494,0.114,0.1933,0.8021,0.7483,0.8487,0.8079,0.9767,0.8019,0.8077,0.9767,sparse_cross_grid,False,0.5564681724845996,487,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t1_0-n5-opmax,10,0.4456,0.3919,0.5024,0.489,0.4308,0.55,0.4092,0.357,0.4678,0.8021,0.7483,0.8487,0.8079,0.9767,0.8019,0.8077,0.9767,sparse_cross_grid,False,0.5626283367556468,487,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t1_0-n5-opmax,15,0.6408,0.5903,0.6897,0.7033,0.6505,0.7514,0.5885,0.5348,0.6429,0.8021,0.7483,0.8487,0.8079,0.9767,0.8019,0.8077,0.9767,sparse_cross_grid,False,0.5728952772073922,487,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t1_0-n5-opmax,20,0.7384,0.695,0.778,0.8104,0.7637,0.8492,0.6782,0.6272,0.7273,0.8021,0.7483,0.8487,0.8079,0.9767,0.8019,0.8077,0.9767,sparse_cross_grid,False,0.5749486652977412,487,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t1_0-n5-opmax,25,0.7935,0.7529,0.8296,0.8709,0.832,0.9036,0.7287,0.6772,0.7752,0.8021,0.7483,0.8487,0.8079,0.9767,0.8019,0.8077,0.9767,sparse_cross_grid,False,0.5749486652977412,487,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t1_0-n5-opmax,30,0.806,0.7684,0.8408,0.8846,0.8479,0.9153,0.7402,0.6902,0.7865,0.8021,0.7483,0.8487,0.8079,0.9767,0.8019,0.8077,0.9767,sparse_cross_grid,False,0.5749486652977412,487,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t1_0-n5-opmax,35,0.8235,0.786,0.8564,0.9038,0.8696,0.9323,0.7563,0.7057,0.8023,0.8021,0.7483,0.8487,0.8079,0.9767,0.8019,0.8077,0.9767,sparse_cross_grid,False,0.5749486652977412,487,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t1_0-n5-opmax,40,0.836,0.8005,0.8674,0.9176,0.8858,0.9433,0.7678,0.718,0.8119,0.8021,0.7483,0.8487,0.8079,0.9767,0.8019,0.8077,0.9767,sparse_cross_grid,False,0.5770020533880903,487,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t1_0-n5-opmax,45,0.8385,0.8031,0.8692,0.9203,0.8886,0.9454,0.7701,0.7203,0.8141,0.8021,0.7483,0.8487,0.8079,0.9767,0.8019,0.8077,0.9767,sparse_cross_grid,False,0.5770020533880903,487,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t1_0-n5-opmax,50,0.8385,0.8031,0.8692,0.9203,0.8886,0.9454,0.7701,0.7203,0.8141,0.8021,0.7483,0.8487,0.8079,0.9767,0.8019,0.8077,0.9767,sparse_cross_grid,False,0.5770020533880903,487,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t1_0-n5-opmax,75,0.8461,0.8131,0.8748,0.9286,0.8976,0.9526,0.777,0.7293,0.82,0.8021,0.7483,0.8487,0.8079,0.9767,0.8019,0.8077,0.9767,sparse_cross_grid,False,0.5770020533880903,487,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t1_0-n5-opmax,100,0.8486,0.8162,0.8768,0.9313,0.9006,0.9549,0.7793,0.7323,0.8217,0.8021,0.7483,0.8487,0.8079,0.9767,0.8019,0.8077,0.9767,sparse_cross_grid,False,0.5770020533880903,487,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t1_0-n5-opmax,125,0.8486,0.8162,0.8768,0.9313,0.9006,0.9549,0.7793,0.7323,0.8217,0.8021,0.7483,0.8487,0.8079,0.9767,0.8019,0.8077,0.9767,sparse_cross_grid,False,0.5770020533880903,487,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t1_0-n5-opmax,150,0.8486,0.8162,0.8768,0.9313,0.9006,0.9549,0.7793,0.7323,0.8217,0.8021,0.7483,0.8487,0.8079,0.9767,0.8019,0.8077,0.9767,sparse_cross_grid,False,0.5770020533880903,487,zero_fraction_heuristic,
