label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t2,5,0.1074,0.0836,0.1359,0.074,0.0571,0.0955,0.1954,0.154,0.2417,0.1008,0.0143,0.1867,0.8865,0.186,0.1005,0.8862,0.1862,normal,False,0.13141683778234087,487,zero_fraction_heuristic,
consensus_t2,10,0.2754,0.24,0.3139,0.1899,0.1616,0.2211,0.5011,0.4481,0.5553,0.1008,0.0143,0.1867,0.8865,0.186,0.1005,0.8862,0.1862,normal,False,0.13552361396303902,487,zero_fraction_heuristic,
consensus_t2,15,0.3967,0.3547,0.4403,0.2735,0.2383,0.3122,0.7218,0.6721,0.766,0.1008,0.0143,0.1867,0.8865,0.186,0.1005,0.8862,0.1862,normal,False,0.13963039014373715,487,zero_fraction_heuristic,
consensus_t2,20,0.4473,0.4033,0.4901,0.3084,0.2707,0.3479,0.8138,0.7716,0.8503,0.1008,0.0143,0.1867,0.8865,0.186,0.1005,0.8862,0.1862,normal,False,0.1437371663244353,487,zero_fraction_heuristic,
consensus_t2,25,0.4826,0.4395,0.5256,0.3328,0.2942,0.3727,0.8782,0.8411,0.9093,0.1008,0.0143,0.1867,0.8865,0.186,0.1005,0.8862,0.1862,normal,False,0.1437371663244353,487,zero_fraction_heuristic,
consensus_t2,30,0.4927,0.4499,0.5352,0.3397,0.3009,0.3798,0.8966,0.8621,0.9251,0.1008,0.0143,0.1867,0.8865,0.186,0.1005,0.8862,0.1862,normal,False,0.1457905544147844,487,zero_fraction_heuristic,
consensus_t2,35,0.5003,0.4574,0.5433,0.3449,0.3057,0.3853,0.9103,0.8773,0.9369,0.1008,0.0143,0.1867,0.8865,0.186,0.1005,0.8862,0.1862,normal,False,0.14784394250513347,487,zero_fraction_heuristic,
consensus_t2,40,0.5041,0.4609,0.5466,0.3476,0.308,0.388,0.9172,0.886,0.9421,0.1008,0.0143,0.1867,0.8865,0.186,0.1005,0.8862,0.1862,normal,False,0.14784394250513347,487,zero_fraction_heuristic,
consensus_t2,45,0.5066,0.4628,0.5488,0.3493,0.3096,0.3898,0.9218,0.8908,0.9458,0.1008,0.0143,0.1867,0.8865,0.186,0.1005,0.8862,0.1862,normal,False,0.14784394250513347,487,zero_fraction_heuristic,
consensus_t2,50,0.5066,0.4628,0.5488,0.3493,0.3096,0.3898,0.9218,0.8908,0.9458,0.1008,0.0143,0.1867,0.8865,0.186,0.1005,0.8862,0.1862,normal,False,0.14784394250513347,487,zero_fraction_heuristic,
consensus_t2,75,0.5117,0.4678,0.5544,0.3528,0.3129,0.3939,0.931,0.9,0.954,0.1008,0.0143,0.1867,0.8865,0.186,0.1005,0.8862,0.1862,normal,False,0.14784394250513347,487,zero_fraction_heuristic,
consensus_t2,100,0.518,0.4734,0.5612,0.3571,0.3167,0.3988,0.9425,0.9142,0.9631,0.1008,0.0143,0.1867,0.8865,0.186,0.1005,0.8862,0.1862,normal,False,0.14784394250513347,487,zero_fraction_heuristic,
consensus_t2,125,0.5193,0.475,0.5624,0.358,0.3178,0.3997,0.9448,0.9161,0.9649,0.1008,0.0143,0.1867,0.8865,0.186,0.1005,0.8862,0.1862,normal,False,0.14784394250513347,487,zero_fraction_heuristic,
consensus_t2,150,0.5205,0.4762,0.5634,0.3589,0.3186,0.4005,0.9471,0.92,0.9663,0.1008,0.0143,0.1867,0.8865,0.186,0.1005,0.8862,0.1862,normal,False,0.14784394250513347,487,zero_fraction_heuristic,
