label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
pv-diag-384__verified-adv-text-6of10-g2,5,0.3118,0.2709,0.3587,0.3182,0.2787,0.3651,0.3057,0.2646,0.3617,0.7903,0.7397,0.8437,0.821,0.9574,0.7891,0.8186,0.9583,sparse_cross_grid,False,0.5462012320328542,487,zero_fraction_heuristic,
pv-diag-384__verified-adv-text-6of10-g2,10,0.7081,0.6676,0.7458,0.7225,0.6762,0.7594,0.6943,0.6539,0.7363,0.7903,0.7397,0.8437,0.821,0.9574,0.7891,0.8186,0.9583,sparse_cross_grid,False,0.5626283367556468,487,zero_fraction_heuristic,
pv-diag-384__verified-adv-text-6of10-g2,15,0.8417,0.8143,0.8722,0.8589,0.8224,0.8897,0.8253,0.7896,0.8589,0.7903,0.7397,0.8437,0.821,0.9574,0.7891,0.8186,0.9583,sparse_cross_grid,False,0.5708418891170431,487,zero_fraction_heuristic,
pv-diag-384__verified-adv-text-6of10-g2,20,0.8769,0.8524,0.9011,0.8947,0.8664,0.9231,0.8598,0.8205,0.8919,0.7903,0.7397,0.8437,0.821,0.9574,0.7891,0.8186,0.9583,sparse_cross_grid,False,0.5708418891170431,487,zero_fraction_heuristic,
pv-diag-384__verified-adv-text-6of10-g2,25,0.8863,0.8625,0.9084,0.9043,0.876,0.9319,0.869,0.8354,0.9004,0.7903,0.7397,0.8437,0.821,0.9574,0.7891,0.8186,0.9583,sparse_cross_grid,False,0.5708418891170431,487,zero_fraction_heuristic,
pv-diag-384__verified-adv-text-6of10-g2,30,0.898,0.8743,0.9207,0.9163,0.8893,0.9426,0.8805,0.8445,0.9093,0.7903,0.7397,0.8437,0.821,0.9574,0.7891,0.8186,0.9583,sparse_cross_grid,False,0.5708418891170431,487,zero_fraction_heuristic,
pv-diag-384__verified-adv-text-6of10-g2,35,0.898,0.8743,0.9207,0.9163,0.8893,0.9426,0.8805,0.8445,0.9093,0.7903,0.7397,0.8437,0.821,0.9574,0.7891,0.8186,0.9583,sparse_cross_grid,False,0.5708418891170431,487,zero_fraction_heuristic,
pv-diag-384__verified-adv-text-6of10-g2,40,0.9004,0.8783,0.9239,0.9187,0.8931,0.9463,0.8828,0.8462,0.9119,0.7903,0.7397,0.8437,0.821,0.9574,0.7891,0.8186,0.9583,sparse_cross_grid,False,0.5708418891170431,487,zero_fraction_heuristic,
pv-diag-384__verified-adv-text-6of10-g2,45,0.9004,0.8783,0.9239,0.9187,0.8931,0.9463,0.8828,0.8462,0.9119,0.7903,0.7397,0.8437,0.821,0.9574,0.7891,0.8186,0.9583,sparse_cross_grid,False,0.5708418891170431,487,zero_fraction_heuristic,
pv-diag-384__verified-adv-text-6of10-g2,50,0.9004,0.8783,0.9239,0.9187,0.8931,0.9463,0.8828,0.8462,0.9119,0.7903,0.7397,0.8437,0.821,0.9574,0.7891,0.8186,0.9583,sparse_cross_grid,False,0.5708418891170431,487,zero_fraction_heuristic,
pv-diag-384__verified-adv-text-6of10-g2,75,0.9027,0.8805,0.9268,0.9211,0.8932,0.9479,0.8851,0.8502,0.9111,0.7903,0.7397,0.8437,0.821,0.9574,0.7891,0.8186,0.9583,sparse_cross_grid,False,0.5708418891170431,487,zero_fraction_heuristic,
pv-diag-384__verified-adv-text-6of10-g2,100,0.905,0.8856,0.9275,0.9234,0.8959,0.9495,0.8874,0.8518,0.9147,0.7903,0.7397,0.8437,0.821,0.9574,0.7891,0.8186,0.9583,sparse_cross_grid,False,0.5708418891170431,487,zero_fraction_heuristic,
pv-diag-384__verified-adv-text-6of10-g2,125,0.905,0.8856,0.9275,0.9234,0.8959,0.9495,0.8874,0.8518,0.9147,0.7903,0.7397,0.8437,0.821,0.9574,0.7891,0.8186,0.9583,sparse_cross_grid,False,0.5708418891170431,487,zero_fraction_heuristic,
pv-diag-384__verified-adv-text-6of10-g2,150,0.905,0.8856,0.9275,0.9234,0.8959,0.9495,0.8874,0.8518,0.9147,0.7903,0.7397,0.8437,0.821,0.9574,0.7891,0.8186,0.9583,sparse_cross_grid,False,0.5708418891170431,487,zero_fraction_heuristic,
