label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t17,5,0.2614,0.226,0.3005,0.2141,0.1814,0.2517,0.3356,0.293,0.3813,0.4223,0.3438,0.4973,0.8734,0.5271,0.4223,0.8732,0.5274,normal,False,0.31211498973305957,487,zero_fraction_heuristic,
consensus_t17,10,0.5586,0.5093,0.6061,0.4575,0.4045,0.5109,0.7172,0.6713,0.7606,0.4223,0.3438,0.4973,0.8734,0.5271,0.4223,0.8732,0.5274,normal,False,0.3182751540041068,487,zero_fraction_heuristic,
consensus_t17,15,0.675,0.6271,0.7205,0.5528,0.4949,0.6091,0.8667,0.8295,0.9004,0.4223,0.3438,0.4973,0.8734,0.5271,0.4223,0.8732,0.5274,normal,False,0.32238193018480493,487,zero_fraction_heuristic,
consensus_t17,20,0.7001,0.6519,0.7436,0.5733,0.5148,0.6297,0.8989,0.8648,0.928,0.4223,0.3438,0.4973,0.8734,0.5271,0.4223,0.8732,0.5274,normal,False,0.324435318275154,487,zero_fraction_heuristic,
consensus_t17,25,0.7073,0.6599,0.7498,0.5792,0.5211,0.6355,0.908,0.8762,0.9347,0.4223,0.3438,0.4973,0.8734,0.5271,0.4223,0.8732,0.5274,normal,False,0.3264887063655031,487,zero_fraction_heuristic,
consensus_t17,30,0.7162,0.6687,0.7589,0.5865,0.5276,0.6426,0.9195,0.8883,0.9444,0.4223,0.3438,0.4973,0.8734,0.5271,0.4223,0.8732,0.5274,normal,False,0.3264887063655031,487,zero_fraction_heuristic,
consensus_t17,35,0.7162,0.6687,0.7589,0.5865,0.5276,0.6426,0.9195,0.8883,0.9444,0.4223,0.3438,0.4973,0.8734,0.5271,0.4223,0.8732,0.5274,normal,False,0.3264887063655031,487,zero_fraction_heuristic,
consensus_t17,40,0.7162,0.6687,0.7589,0.5865,0.5276,0.6426,0.9195,0.8883,0.9444,0.4223,0.3438,0.4973,0.8734,0.5271,0.4223,0.8732,0.5274,normal,False,0.3264887063655031,487,zero_fraction_heuristic,
consensus_t17,45,0.7162,0.6687,0.7589,0.5865,0.5276,0.6426,0.9195,0.8883,0.9444,0.4223,0.3438,0.4973,0.8734,0.5271,0.4223,0.8732,0.5274,normal,False,0.3264887063655031,487,zero_fraction_heuristic,
consensus_t17,50,0.7162,0.6687,0.7589,0.5865,0.5276,0.6426,0.9195,0.8883,0.9444,0.4223,0.3438,0.4973,0.8734,0.5271,0.4223,0.8732,0.5274,normal,False,0.3264887063655031,487,zero_fraction_heuristic,
consensus_t17,75,0.718,0.6706,0.7605,0.588,0.529,0.6439,0.9218,0.8901,0.9465,0.4223,0.3438,0.4973,0.8734,0.5271,0.4223,0.8732,0.5274,normal,False,0.3264887063655031,487,zero_fraction_heuristic,
consensus_t17,100,0.7198,0.6717,0.7619,0.5894,0.5304,0.6454,0.9241,0.8927,0.9486,0.4223,0.3438,0.4973,0.8734,0.5271,0.4223,0.8732,0.5274,normal,False,0.3264887063655031,487,zero_fraction_heuristic,
consensus_t17,125,0.7198,0.6717,0.7619,0.5894,0.5304,0.6454,0.9241,0.8927,0.9486,0.4223,0.3438,0.4973,0.8734,0.5271,0.4223,0.8732,0.5274,normal,False,0.3264887063655031,487,zero_fraction_heuristic,
consensus_t17,150,0.7198,0.6717,0.7619,0.5894,0.5304,0.6454,0.9241,0.8927,0.9486,0.4223,0.3438,0.4973,0.8734,0.5271,0.4223,0.8732,0.5274,normal,False,0.3264887063655031,487,zero_fraction_heuristic,
