label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
pv-high-text-t0.7-n3-opmax,5,0.3016,0.2601,0.3454,0.3044,0.2625,0.3501,0.2989,0.2563,0.343,0.7979,0.7421,0.8463,0.8297,0.9574,0.7981,0.8297,0.9576,sparse_cross_grid,False,0.5400410677618069,487,zero_fraction_heuristic,
pv-high-text-t0.7-n3-opmax,10,0.6636,0.6167,0.7091,0.6698,0.6198,0.7175,0.6575,0.6077,0.7051,0.7979,0.7421,0.8463,0.8297,0.9574,0.7981,0.8297,0.9576,sparse_cross_grid,False,0.5585215605749486,487,zero_fraction_heuristic,
pv-high-text-t0.7-n3-opmax,15,0.8005,0.7589,0.8373,0.808,0.7631,0.8478,0.7931,0.7477,0.8345,0.7979,0.7421,0.8463,0.8297,0.9574,0.7981,0.8297,0.9576,sparse_cross_grid,False,0.5646817248459959,487,zero_fraction_heuristic,
pv-high-text-t0.7-n3-opmax,20,0.8492,0.8151,0.881,0.8571,0.819,0.8911,0.8414,0.7996,0.8785,0.7979,0.7421,0.8463,0.8297,0.9574,0.7981,0.8297,0.9576,sparse_cross_grid,False,0.5667351129363449,487,zero_fraction_heuristic,
pv-high-text-t0.7-n3-opmax,25,0.8724,0.8395,0.9005,0.8806,0.8431,0.9126,0.8644,0.823,0.8981,0.7979,0.7421,0.8463,0.8297,0.9574,0.7981,0.8297,0.9576,sparse_cross_grid,False,0.5667351129363449,487,zero_fraction_heuristic,
pv-high-text-t0.7-n3-opmax,30,0.8817,0.85,0.9083,0.8899,0.8529,0.9206,0.8736,0.8349,0.9055,0.7979,0.7421,0.8463,0.8297,0.9574,0.7981,0.8297,0.9576,sparse_cross_grid,False,0.5667351129363449,487,zero_fraction_heuristic,
pv-high-text-t0.7-n3-opmax,35,0.884,0.8535,0.9095,0.8923,0.8554,0.9227,0.8759,0.8395,0.9069,0.7979,0.7421,0.8463,0.8297,0.9574,0.7981,0.8297,0.9576,sparse_cross_grid,False,0.5667351129363449,487,zero_fraction_heuristic,
pv-high-text-t0.7-n3-opmax,40,0.8863,0.8564,0.9112,0.8946,0.8575,0.9248,0.8782,0.8424,0.9082,0.7979,0.7421,0.8463,0.8297,0.9574,0.7981,0.8297,0.9576,sparse_cross_grid,False,0.5667351129363449,487,zero_fraction_heuristic,
pv-high-text-t0.7-n3-opmax,45,0.891,0.8618,0.9152,0.8993,0.8636,0.9284,0.8828,0.8471,0.9124,0.7979,0.7421,0.8463,0.8297,0.9574,0.7981,0.8297,0.9576,sparse_cross_grid,False,0.5687885010266941,487,zero_fraction_heuristic,
pv-high-text-t0.7-n3-opmax,50,0.891,0.8618,0.9152,0.8993,0.8636,0.9284,0.8828,0.8471,0.9124,0.7979,0.7421,0.8463,0.8297,0.9574,0.7981,0.8297,0.9576,sparse_cross_grid,False,0.5687885010266941,487,zero_fraction_heuristic,
pv-high-text-t0.7-n3-opmax,75,0.8979,0.8705,0.9204,0.9063,0.8727,0.9332,0.8897,0.855,0.9186,0.7979,0.7421,0.8463,0.8297,0.9574,0.7981,0.8297,0.9576,sparse_cross_grid,False,0.5687885010266941,487,zero_fraction_heuristic,
pv-high-text-t0.7-n3-opmax,100,0.9002,0.8731,0.9223,0.9087,0.8756,0.9353,0.892,0.8575,0.9205,0.7979,0.7421,0.8463,0.8297,0.9574,0.7981,0.8297,0.9576,sparse_cross_grid,False,0.5687885010266941,487,zero_fraction_heuristic,
pv-high-text-t0.7-n3-opmax,125,0.9026,0.8756,0.9242,0.911,0.8777,0.9375,0.8943,0.8591,0.9224,0.7979,0.7421,0.8463,0.8297,0.9574,0.7981,0.8297,0.9576,sparse_cross_grid,False,0.5687885010266941,487,zero_fraction_heuristic,
pv-high-text-t0.7-n3-opmax,150,0.9026,0.8756,0.9242,0.911,0.8777,0.9375,0.8943,0.8591,0.9224,0.7979,0.7421,0.8463,0.8297,0.9574,0.7981,0.8297,0.9576,sparse_cross_grid,False,0.5687885010266941,487,zero_fraction_heuristic,
