label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t5,5,0.1469,0.1143,0.1852,0.1306,0.1009,0.1667,0.1678,0.1309,0.2108,0.3222,0.24,0.402,0.8428,0.4574,0.3217,0.8423,0.4576,normal,False,0.27720739219712526,487,zero_fraction_heuristic,
consensus_t5,10,0.4044,0.3557,0.4544,0.3596,0.3113,0.411,0.4621,0.409,0.5162,0.3222,0.24,0.402,0.8428,0.4574,0.3217,0.8423,0.4576,normal,False,0.2874743326488706,487,zero_fraction_heuristic,
consensus_t5,15,0.5734,0.5231,0.6233,0.5098,0.4545,0.5641,0.6552,0.5971,0.7073,0.3222,0.24,0.402,0.8428,0.4574,0.3217,0.8423,0.4576,normal,False,0.2874743326488706,487,zero_fraction_heuristic,
consensus_t5,20,0.6539,0.607,0.6987,0.5814,0.5256,0.6362,0.7471,0.6957,0.7928,0.3222,0.24,0.402,0.8428,0.4574,0.3217,0.8423,0.4576,normal,False,0.28952772073921973,487,zero_fraction_heuristic,
consensus_t5,25,0.6901,0.645,0.7313,0.6136,0.5576,0.6667,0.7885,0.7388,0.8301,0.3222,0.24,0.402,0.8428,0.4574,0.3217,0.8423,0.4576,normal,False,0.2915811088295688,487,zero_fraction_heuristic,
consensus_t5,30,0.7103,0.6667,0.7511,0.6315,0.5756,0.6847,0.8115,0.7632,0.8528,0.3222,0.24,0.402,0.8428,0.4574,0.3217,0.8423,0.4576,normal,False,0.2915811088295688,487,zero_fraction_heuristic,
consensus_t5,35,0.7183,0.6755,0.7584,0.6386,0.5836,0.6917,0.8207,0.7729,0.8608,0.3222,0.24,0.402,0.8428,0.4574,0.3217,0.8423,0.4576,normal,False,0.2915811088295688,487,zero_fraction_heuristic,
consensus_t5,40,0.7203,0.6773,0.7603,0.6404,0.5852,0.693,0.823,0.775,0.8626,0.3222,0.24,0.402,0.8428,0.4574,0.3217,0.8423,0.4576,normal,False,0.2915811088295688,487,zero_fraction_heuristic,
consensus_t5,45,0.7203,0.6773,0.7603,0.6404,0.5852,0.693,0.823,0.775,0.8626,0.3222,0.24,0.402,0.8428,0.4574,0.3217,0.8423,0.4576,normal,False,0.2915811088295688,487,zero_fraction_heuristic,
consensus_t5,50,0.7243,0.6816,0.7639,0.644,0.5895,0.6963,0.8276,0.7804,0.8667,0.3222,0.24,0.402,0.8428,0.4574,0.3217,0.8423,0.4576,normal,False,0.2915811088295688,487,zero_fraction_heuristic,
consensus_t5,75,0.7284,0.6866,0.7673,0.6476,0.5921,0.7,0.8322,0.7851,0.8702,0.3222,0.24,0.402,0.8428,0.4574,0.3217,0.8423,0.4576,normal,False,0.2915811088295688,487,zero_fraction_heuristic,
consensus_t5,100,0.7284,0.6866,0.7673,0.6476,0.5921,0.7,0.8322,0.7851,0.8702,0.3222,0.24,0.402,0.8428,0.4574,0.3217,0.8423,0.4576,normal,False,0.2915811088295688,487,zero_fraction_heuristic,
consensus_t5,125,0.7284,0.6866,0.7673,0.6476,0.5921,0.7,0.8322,0.7851,0.8702,0.3222,0.24,0.402,0.8428,0.4574,0.3217,0.8423,0.4576,normal,False,0.2915811088295688,487,zero_fraction_heuristic,
consensus_t5,150,0.7304,0.6885,0.7691,0.6494,0.5939,0.7022,0.8345,0.7873,0.8721,0.3222,0.24,0.402,0.8428,0.4574,0.3217,0.8423,0.4576,normal,False,0.2915811088295688,487,zero_fraction_heuristic,
