label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
pv-diag-384__pv-min-image-t0.7-n5-opmax,5,0.1995,0.1634,0.2421,0.2034,0.1657,0.2477,0.1958,0.1606,0.2384,0.8361,0.7822,0.8796,0.8616,0.9671,0.8364,0.8618,0.9672,sparse_cross_grid,False,0.5331905781584583,467,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t0.7-n5-opmax,10,0.5131,0.4623,0.563,0.523,0.4709,0.5746,0.5035,0.4498,0.5563,0.8361,0.7822,0.8796,0.8616,0.9671,0.8364,0.8618,0.9672,sparse_cross_grid,False,0.5374732334047109,467,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t0.7-n5-opmax,15,0.6698,0.6237,0.7132,0.6828,0.6342,0.7277,0.6573,0.6067,0.7049,0.8361,0.7822,0.8796,0.8616,0.9671,0.8364,0.8618,0.9672,sparse_cross_grid,False,0.5460385438972163,467,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t0.7-n5-opmax,20,0.7696,0.7294,0.8062,0.7845,0.7422,0.8228,0.7552,0.7083,0.798,0.8361,0.7822,0.8796,0.8616,0.9671,0.8364,0.8618,0.9672,sparse_cross_grid,False,0.5481798715203426,467,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t0.7-n5-opmax,25,0.829,0.7918,0.8604,0.845,0.805,0.8798,0.8135,0.7679,0.8531,0.8361,0.7822,0.8796,0.8616,0.9671,0.8364,0.8618,0.9672,sparse_cross_grid,False,0.5481798715203426,467,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t0.7-n5-opmax,30,0.8409,0.805,0.8708,0.8571,0.8177,0.89,0.8252,0.7803,0.8632,0.8361,0.7822,0.8796,0.8616,0.9671,0.8364,0.8618,0.9672,sparse_cross_grid,False,0.5481798715203426,467,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t0.7-n5-opmax,35,0.8527,0.8219,0.8798,0.8692,0.8329,0.9002,0.8368,0.7966,0.8723,0.8361,0.7822,0.8796,0.8616,0.9671,0.8364,0.8618,0.9672,sparse_cross_grid,False,0.5481798715203426,467,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t0.7-n5-opmax,40,0.8646,0.8349,0.8908,0.8814,0.8462,0.9114,0.8485,0.8081,0.8839,0.8361,0.7822,0.8796,0.8616,0.9671,0.8364,0.8618,0.9672,sparse_cross_grid,False,0.5481798715203426,467,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t0.7-n5-opmax,45,0.8741,0.8454,0.8996,0.891,0.8575,0.9203,0.8578,0.8162,0.8925,0.8361,0.7822,0.8796,0.8616,0.9671,0.8364,0.8618,0.9672,sparse_cross_grid,False,0.550321199143469,467,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t0.7-n5-opmax,50,0.8765,0.8478,0.9018,0.8935,0.8593,0.9222,0.8601,0.8189,0.8946,0.8361,0.7822,0.8796,0.8616,0.9671,0.8364,0.8618,0.9672,sparse_cross_grid,False,0.550321199143469,467,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t0.7-n5-opmax,75,0.8836,0.855,0.9079,0.9007,0.868,0.9286,0.8671,0.8251,0.9011,0.8361,0.7822,0.8796,0.8616,0.9671,0.8364,0.8618,0.9672,sparse_cross_grid,False,0.550321199143469,467,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t0.7-n5-opmax,100,0.8836,0.855,0.9079,0.9007,0.868,0.9286,0.8671,0.8251,0.9011,0.8361,0.7822,0.8796,0.8616,0.9671,0.8364,0.8618,0.9672,sparse_cross_grid,False,0.550321199143469,467,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t0.7-n5-opmax,125,0.8884,0.8604,0.9125,0.9056,0.8729,0.9325,0.8718,0.8297,0.9058,0.8361,0.7822,0.8796,0.8616,0.9671,0.8364,0.8618,0.9672,sparse_cross_grid,False,0.5524625267665952,467,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t0.7-n5-opmax,150,0.8884,0.8604,0.9125,0.9056,0.8729,0.9325,0.8718,0.8297,0.9058,0.8361,0.7822,0.8796,0.8616,0.9671,0.8364,0.8618,0.9672,sparse_cross_grid,False,0.5524625267665952,467,zero_fraction_heuristic,
