label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
ARM1-N5-oracle-final-board-r2,5,0.2182,0.2059,0.2305,0.2277,0.2151,0.2407,0.2094,0.1974,0.2219,0.7147,0.7008,0.7285,0.6891,0.9755,0.7147,0.6891,0.9754,sparse_cross_grid,False,0.6528509542208172,8541,zero_fraction_heuristic,
ARM1-N5-oracle-final-board-r2,10,0.4802,0.4654,0.4958,0.5011,0.4858,0.5173,0.4609,0.4454,0.477,0.7147,0.7008,0.7285,0.6891,0.9755,0.7147,0.6891,0.9754,sparse_cross_grid,False,0.6556609296335324,8541,zero_fraction_heuristic,
ARM1-N5-oracle-final-board-r2,15,0.6676,0.6536,0.6817,0.6967,0.6822,0.7111,0.6409,0.6252,0.6561,0.7147,0.7008,0.7285,0.6891,0.9755,0.7147,0.6891,0.9754,sparse_cross_grid,False,0.659758810443742,8541,zero_fraction_heuristic,
ARM1-N5-oracle-final-board-r2,20,0.7754,0.7635,0.7869,0.8091,0.7968,0.8214,0.7443,0.73,0.7582,0.7147,0.7008,0.7285,0.6891,0.9755,0.7147,0.6891,0.9754,sparse_cross_grid,False,0.6618662920032783,8541,zero_fraction_heuristic,
ARM1-N5-oracle-final-board-r2,25,0.8314,0.8212,0.8409,0.8676,0.857,0.8776,0.7981,0.7848,0.8106,0.7147,0.7008,0.7285,0.6891,0.9755,0.7147,0.6891,0.9754,sparse_cross_grid,False,0.6632712797096358,8541,zero_fraction_heuristic,
ARM1-N5-oracle-final-board-r2,30,0.8528,0.8436,0.8614,0.8899,0.8802,0.8993,0.8187,0.8061,0.8308,0.7147,0.7008,0.7285,0.6891,0.9755,0.7147,0.6891,0.9754,sparse_cross_grid,False,0.6637396089450884,8541,zero_fraction_heuristic,
ARM1-N5-oracle-final-board-r2,35,0.8661,0.8575,0.8739,0.9038,0.8946,0.9123,0.8314,0.8189,0.8429,0.7147,0.7008,0.7285,0.6891,0.9755,0.7147,0.6891,0.9754,sparse_cross_grid,False,0.664325020489404,8541,zero_fraction_heuristic,
ARM1-N5-oracle-final-board-r2,40,0.8698,0.8613,0.8775,0.9077,0.8987,0.9162,0.835,0.8226,0.8464,0.7147,0.7008,0.7285,0.6891,0.9755,0.7147,0.6891,0.9754,sparse_cross_grid,False,0.664325020489404,8541,zero_fraction_heuristic,
ARM1-N5-oracle-final-board-r2,45,0.8719,0.8636,0.8796,0.9099,0.9009,0.9182,0.837,0.8247,0.8484,0.7147,0.7008,0.7285,0.6891,0.9755,0.7147,0.6891,0.9754,sparse_cross_grid,False,0.6644421027982672,8541,zero_fraction_heuristic,
ARM1-N5-oracle-final-board-r2,50,0.8727,0.8644,0.8803,0.9107,0.902,0.9191,0.8378,0.8256,0.8492,0.7147,0.7008,0.7285,0.6891,0.9755,0.7147,0.6891,0.9754,sparse_cross_grid,False,0.6644421027982672,8541,zero_fraction_heuristic,
ARM1-N5-oracle-final-board-r2,75,0.874,0.8657,0.8815,0.912,0.9032,0.9203,0.839,0.8268,0.8504,0.7147,0.7008,0.7285,0.6891,0.9755,0.7147,0.6891,0.9754,sparse_cross_grid,False,0.6644421027982672,8541,zero_fraction_heuristic,
ARM1-N5-oracle-final-board-r2,100,0.8744,0.8662,0.8818,0.9125,0.9037,0.9207,0.8394,0.8272,0.8508,0.7147,0.7008,0.7285,0.6891,0.9755,0.7147,0.6891,0.9754,sparse_cross_grid,False,0.6644421027982672,8541,zero_fraction_heuristic,
ARM1-N5-oracle-final-board-r2,125,0.8746,0.8664,0.8821,0.9127,0.9039,0.9209,0.8396,0.8274,0.8508,0.7147,0.7008,0.7285,0.6891,0.9755,0.7147,0.6891,0.9754,sparse_cross_grid,False,0.6644421027982672,8541,zero_fraction_heuristic,
ARM1-N5-oracle-final-board-r2,150,0.8754,0.8674,0.8829,0.9136,0.9049,0.9217,0.8404,0.8282,0.8516,0.7147,0.7008,0.7285,0.6891,0.9755,0.7147,0.6891,0.9754,sparse_cross_grid,False,0.6644421027982672,8541,zero_fraction_heuristic,
