label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t3,5,0.1092,0.0879,0.1357,0.077,0.0613,0.0969,0.1874,0.1524,0.2292,0.0568,-0.0503,0.1693,0.9167,0.1176,0.0569,0.9166,0.1179,normal,False,0.07647058823529412,340,zero_fraction_heuristic,
consensus_t3,10,0.2822,0.2484,0.317,0.1991,0.1721,0.2281,0.4842,0.4337,0.5327,0.0568,-0.0503,0.1693,0.9167,0.1176,0.0569,0.9166,0.1179,normal,False,0.08823529411764706,340,zero_fraction_heuristic,
consensus_t3,15,0.4151,0.3754,0.4559,0.2929,0.2582,0.3286,0.7124,0.6576,0.7609,0.0568,-0.0503,0.1693,0.9167,0.1176,0.0569,0.9166,0.1179,normal,False,0.08823529411764706,340,zero_fraction_heuristic,
consensus_t3,20,0.4757,0.4367,0.5161,0.3356,0.3004,0.373,0.8163,0.7705,0.855,0.0568,-0.0503,0.1693,0.9167,0.1176,0.0569,0.9166,0.1179,normal,False,0.09411764705882353,340,zero_fraction_heuristic,
consensus_t3,25,0.4941,0.4557,0.5335,0.3486,0.3131,0.3853,0.8479,0.8047,0.8834,0.0568,-0.0503,0.1693,0.9167,0.1176,0.0569,0.9166,0.1179,normal,False,0.09411764705882353,340,zero_fraction_heuristic,
consensus_t3,30,0.5146,0.4764,0.5536,0.3631,0.3274,0.3998,0.8831,0.8421,0.9141,0.0568,-0.0503,0.1693,0.9167,0.1176,0.0569,0.9166,0.1179,normal,False,0.09411764705882353,340,zero_fraction_heuristic,
consensus_t3,35,0.5243,0.4864,0.5628,0.3699,0.3341,0.4065,0.8998,0.8616,0.9279,0.0568,-0.0503,0.1693,0.9167,0.1176,0.0569,0.9166,0.1179,normal,False,0.09411764705882353,340,zero_fraction_heuristic,
consensus_t3,40,0.5276,0.4895,0.5656,0.3722,0.3362,0.4087,0.9054,0.867,0.9329,0.0568,-0.0503,0.1693,0.9167,0.1176,0.0569,0.9166,0.1179,normal,False,0.09411764705882353,340,zero_fraction_heuristic,
consensus_t3,45,0.5351,0.4964,0.5729,0.3776,0.341,0.4145,0.9184,0.8852,0.9432,0.0568,-0.0503,0.1693,0.9167,0.1176,0.0569,0.9166,0.1179,normal,False,0.09411764705882353,340,zero_fraction_heuristic,
consensus_t3,50,0.5362,0.4973,0.5741,0.3783,0.3417,0.4155,0.9202,0.8871,0.9451,0.0568,-0.0503,0.1693,0.9167,0.1176,0.0569,0.9166,0.1179,normal,False,0.09411764705882353,340,zero_fraction_heuristic,
consensus_t3,75,0.5416,0.5024,0.5792,0.3822,0.3452,0.4193,0.9295,0.8977,0.9525,0.0568,-0.0503,0.1693,0.9167,0.1176,0.0569,0.9166,0.1179,normal,False,0.09411764705882353,340,zero_fraction_heuristic,
consensus_t3,100,0.5449,0.5055,0.5822,0.3844,0.3475,0.4217,0.9351,0.9047,0.956,0.0568,-0.0503,0.1693,0.9167,0.1176,0.0569,0.9166,0.1179,normal,False,0.09411764705882353,340,zero_fraction_heuristic,
consensus_t3,125,0.547,0.5083,0.5845,0.386,0.3492,0.4233,0.9388,0.9091,0.9587,0.0568,-0.0503,0.1693,0.9167,0.1176,0.0569,0.9166,0.1179,normal,False,0.09411764705882353,340,zero_fraction_heuristic,
consensus_t3,150,0.5481,0.5093,0.5853,0.3867,0.3498,0.424,0.9406,0.9145,0.9599,0.0568,-0.0503,0.1693,0.9167,0.1176,0.0569,0.9166,0.1179,normal,False,0.09411764705882353,340,zero_fraction_heuristic,
